Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1049 HK Equity,False,,2016-12-28,0.5,0.5,0.48,0.48,108000.0,52563.0,398.9864,,831.222,415.698,0.4874,4.1944,,,,,,,,,,
1049 HK Equity,False,,2016-12-29,0.485,0.53,0.485,0.52,644474.0,329392.8,432.2353,,831.222,415.698,0.5113,3.6196,,,,,,,,,,
1049 HK Equity,False,,2016-12-30,0.5,0.53,0.49,0.51,918167.0,470509.4,423.9231,,831.222,415.698,0.5125,3.2405,,,,,,,,,,
1049 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,872.048,,,,,-18.349,0.5557
1049 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1049 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1049 HK Equity,False,,2017-01-03,0.52,0.54,0.51,0.51,1404000.0,736440.0,423.9231,,831.222,415.698,0.5253,3.5116,,,,,,,,,,
1049 HK Equity,False,,2017-01-04,0.5,0.5,0.49,0.49,240720.0,119539.2,407.2986,,831.222,415.698,0.4966,2.2565,,,,,,,,,,
1049 HK Equity,False,,2017-01-05,0.49,0.495,0.49,0.495,49582.0,24247.72,411.4547,,831.222,415.698,0.4936,,,,,,,,,,,
1049 HK Equity,False,,2017-01-06,0.495,0.495,0.495,0.495,6240.0,3082.8,411.4547,,831.222,415.698,0.495,5.1709,,,,,,,,,,
1049 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1049 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1049 HK Equity,False,,2017-01-09,0.485,0.51,0.485,0.51,300000.0,150390.0,423.9231,,831.222,415.698,0.5013,4.2525,,,,,,,,,,
