Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8320 HK Equity,False,,2016-12-28,0.224,0.226,0.215,0.216,1880000.0,418480.0,259.2,,1200.0,282.584,0.2226,2.7373,,,,,,,,,,
8320 HK Equity,False,,2016-12-29,0.216,0.235,0.211,0.211,1200000.0,259380.0,253.2,,1200.0,282.584,0.2162,3.4137,,,,,,,,,,
8320 HK Equity,False,,2016-12-30,0.212,0.229,0.212,0.215,1550000.0,336390.0,258.0,,1200.0,282.584,0.217,3.5151,,,,,,,,,,
8320 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-01-03,0.222,0.222,0.2,0.21,2380000.0,510250.0,252.0,,1200.0,282.584,0.2144,3.9269,,,,,,,,,,
8320 HK Equity,False,,2017-01-04,0.208,0.218,0.208,0.211,440000.0,93550.0,253.2,,1200.0,282.584,0.2126,3.0992,,,,,,,,,,
8320 HK Equity,False,,2017-01-05,0.22,0.222,0.207,0.222,1800000.0,389040.0,266.4,,1200.0,282.584,0.2161,2.677,,,,,,,,,,
8320 HK Equity,False,,2017-01-06,0.22,0.255,0.22,0.226,6080000.0,1389290.0,271.2,,1200.0,282.584,0.2285,2.2198,,,,,,,,,,
8320 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-01-09,0.219,0.223,0.218,0.219,330000.0,72210.0,262.8,,1200.0,282.584,0.2188,2.4136,,,,,,,,,,
8320 HK Equity,False,,2017-01-10,0.216,0.229,0.216,0.222,1110000.0,244310.0,266.4,,1200.0,282.584,0.2201,2.0958,,,,,,,,,,
8320 HK Equity,False,,2017-01-11,0.22,0.224,0.22,0.224,260000.0,57280.0,268.8,,1200.0,282.584,0.2203,2.5871,,,,,,,,,,
8320 HK Equity,False,,2017-01-12,0.225,0.238,0.217,0.221,1650000.0,371940.0,265.2,,1200.0,282.584,0.2254,4.7613,,,,,,,,,,
8320 HK Equity,False,,2017-01-13,0.224,0.235,0.217,0.218,1270000.0,286870.0,261.6,,1200.0,282.584,0.2259,2.3865,,,,,,,,,,
8320 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-01-16,0.225,0.229,0.225,0.225,90000.0,20530.0,270.0,,1200.0,282.584,0.2281,7.5692,,,,,,,,,,
8320 HK Equity,False,,2017-01-17,0.21,0.215,0.21,0.211,960000.0,202910.0,253.2,,1200.0,282.584,0.2114,3.0009,,,,,,,,,,
8320 HK Equity,False,,2017-01-18,0.208,0.224,0.208,0.208,520000.0,110820.0,249.6,,1200.0,282.584,0.2131,4.5684000000000005,,,,,,,,,,
8320 HK Equity,False,,2017-01-19,0.203,0.22,0.203,0.218,620000.0,130310.0,261.6,,1200.0,282.584,0.2102,4.0146,,,,,,,,,,
8320 HK Equity,False,,2017-01-20,0.217,0.217,0.217,0.217,,,260.4,,1200.0,282.584,,5.7652,,,,,,,,,,
8320 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-01-23,0.217,0.217,0.208,0.215,1160000.0,243020.0,258.0,,1200.0,282.584,0.2095,3.9086,,,,,,,,,,
8320 HK Equity,False,,2017-01-24,0.209,0.223,0.208,0.223,350000.0,73820.0,267.6,,1200.0,282.584,0.2109,4.4187,,,,,,,,,,
8320 HK Equity,False,,2017-01-25,0.208,0.212,0.206,0.207,1300000.0,271510.0,248.4,,1200.0,282.584,0.2089,3.7447,,,,,,,,,,
8320 HK Equity,False,,2017-01-26,0.208,0.208,0.205,0.207,540000.0,111480.0,248.4,,1200.0,282.584,0.2064,4.1136,,,,,,,,,,
8320 HK Equity,False,,2017-01-27,0.215,0.215,0.215,0.215,10000.0,2150.0,258.0,,1200.0,282.584,0.215,6.5024,,,,,,,,,,
8320 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-02-01,0.21,0.216,0.206,0.215,430000.0,90460.0,258.0,,1200.0,282.584,0.2104,4.6294,,,,,,,,,,
8320 HK Equity,False,,2017-02-02,0.21,0.21,0.206,0.207,660000.0,137040.0,248.4,,1200.0,282.584,0.2076,4.0831,,,,,,,,,,
8320 HK Equity,False,,2017-02-03,0.207,0.216,0.207,0.216,820000.0,174050.0,259.2,,1200.0,282.584,0.2123,2.6866,,,,,,,,,,
8320 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-02-06,0.213,0.215,0.203,0.215,1270000.0,263440.0,258.0,,1200.0,282.584,0.2074,2.3309,,,,,,,,,,
8320 HK Equity,False,,2017-02-07,0.203,0.214,0.203,0.214,440000.0,91540.0,256.8,,1200.0,282.584,0.208,2.5439,,,,,,,,,,
8320 HK Equity,False,,2017-02-08,0.205,0.208,0.192,0.205,1140000.0,232480.0,246.0,,1200.0,282.584,0.2039,3.0381,,,,,,,,,,
8320 HK Equity,False,,2017-02-09,0.203,0.21,0.203,0.206,910000.0,188500.0,247.2,,1200.0,282.584,0.2071,1.4633,,,,,,,,,,
8320 HK Equity,False,,2017-02-10,0.21,0.213,0.2,0.203,940000.0,195770.0,243.6,,1200.0,282.584,0.2083,3.0863,,,,,,,,,,
8320 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-02-13,0.207,0.207,0.2,0.207,260000.0,53020.0,248.4,,1200.0,282.584,0.2039,2.0119,,,,,,,,,,
8320 HK Equity,False,,2017-02-14,0.205,0.205,0.205,0.205,10000.0,2050.0,246.0,,1200.0,282.584,0.205,,,,,,,,,,,
8320 HK Equity,False,,2017-02-15,0.202,0.211,0.2,0.207,200000.0,40740.0,248.4,,1200.0,282.584,0.2037,2.458,,,,,,,,,,
8320 HK Equity,False,,2017-02-16,0.202,0.204,0.193,0.203,380000.0,76420.0,243.6,,1200.0,282.584,0.2011,4.3535,,,,,,,,,,
8320 HK Equity,False,,2017-02-17,0.196,0.202,0.196,0.197,530000.0,105390.0,236.4,,1200.0,282.584,0.1988,1.8900000000000001,,,,,,,,,,
8320 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-02-20,0.2,0.213,0.2,0.205,1640000.0,338070.0,246.0,,1200.0,282.584,0.2061,2.6841,,,,,,,,,,
8320 HK Equity,False,,2017-02-21,0.205,0.205,0.197,0.199,540000.0,109030.0,238.8,,1200.0,282.584,0.2019,1.8479,,,,,,,,,,
8320 HK Equity,False,,2017-02-22,0.199,0.199,0.196,0.196,1320000.0,261390.0,235.2,,1200.0,282.584,0.198,1.8803999999999998,,,,,,,,,,
8320 HK Equity,False,,2017-02-23,0.192,0.195,0.185,0.195,880000.0,169090.0,234.0,,1200.0,282.584,0.1921,3.4809,,,,,,,,,,
8320 HK Equity,False,,2017-02-24,0.19,0.195,0.187,0.187,1130000.0,215790.0,224.4,,1200.0,282.584,0.191,2.3273,,,,,,,,,,
8320 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-02-27,0.187,0.2,0.186,0.187,2220000.0,422580.0,224.4,,1200.0,282.584,0.1904,3.2095,,,,,,,,,,
8320 HK Equity,False,,2017-02-28,0.188,0.188,0.185,0.185,760000.0,141770.0,222.0,,1200.0,282.584,0.1865,1.3523,,,,,,,,,,
8320 HK Equity,False,,2017-03-01,0.188,0.214,0.188,0.2,2650000.0,526780.0,240.0,,1200.0,282.584,0.1988,3.4046,,,,,,,,,,
8320 HK Equity,False,,2017-03-02,0.2,0.21,0.187,0.204,1650000.0,325960.0,244.8,,1200.0,282.584,0.1976,3.4053,,,,,,,,,,
8320 HK Equity,False,,2017-03-03,0.204,0.205,0.197,0.197,380000.0,76710.0,236.4,,1200.0,282.584,0.2019,3.6587,,,,,,,,,,
8320 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
8320 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
