Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
71 HK Equity,False,,2016-12-28,15.631,15.902,15.631,15.844,28000.0,455940.0,9459.654,,577.512,215.252,15.7503,1.1169,,8.2794,,,,,3.4083,,,
71 HK Equity,False,,2016-12-29,15.766,15.863,15.631,15.689,56230.0,914738.4,9367.252,,577.512,215.252,15.7358,0.8531,,8.1985,,,,,3.4419,,,
71 HK Equity,False,,2016-12-30,15.65,15.786,15.65,15.728,18000.0,292960.0,9390.3525,,577.512,215.252,15.7426,0.8886,,7.1101,,,,,3.4335,,,
71 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1633.902,,,,,653.724,26.2136
71 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
71 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
71 HK Equity,False,,2017-01-03,15.824,15.844,15.766,15.824,26000.0,424820.0,9448.1037,,577.512,215.252,15.8042,0.7756,,7.1539,,,,,3.4125,,,
71 HK Equity,False,,2017-01-04,15.766,15.786,15.747,15.786,15000.0,244380.0,9425.0032,,577.512,215.252,15.7585,0.7408,,7.1364,,,,,3.4208,,,
71 HK Equity,False,,2017-01-05,15.766,15.863,15.747,15.805,35000.0,572040.0,9436.9653,,577.538,215.277,15.8088,0.5948,,7.1451,,,,,3.4167,,,
71 HK Equity,False,,2017-01-06,15.863,15.863,15.747,15.747,22000.0,359220.0,9402.3131,,577.538,215.277,15.7935,0.8409,,7.1189,,,,,3.4293,,,
71 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
71 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
71 HK Equity,False,,2017-01-09,15.94,15.94,15.766,15.844,27000.0,442620.0,9460.0668,,577.538,215.277,15.8565,0.6427,,7.1626,,,,,3.4083,,,
71 HK Equity,False,,2017-01-10,15.863,15.882,15.824,15.824,66000.0,1081800.0,9448.5161,,577.538,215.277,15.8542,0.2928,,7.1539,,,,,3.4125,,,
71 HK Equity,False,,2017-01-11,15.824,15.863,15.805,15.805,83000.0,1358420.0,9436.9653,,577.538,215.277,15.8306,0.2695,,7.1451,,,,,3.4167,,,
71 HK Equity,False,,2017-01-12,15.805,15.805,15.805,15.805,3000.0,49020.0,9436.9653,,577.538,215.277,15.8049,0.6943,,7.1451,,,,,3.4167,,,
71 HK Equity,False,,2017-01-13,15.805,15.921,15.805,15.805,32000.0,524980.0,9436.9653,,577.538,215.277,15.8684,0.9155,,7.1451,,,,,3.4167,,,
71 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
71 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
71 HK Equity,False,,2017-01-16,15.747,15.921,15.747,15.902,32000.0,523780.0,9494.7191,,577.538,215.277,15.8321,0.5836,,7.1888,,,,,3.3959,,,
71 HK Equity,False,,2017-01-17,15.921,15.998,15.882,15.882,45000.0,742260.0,9483.1684,,577.538,215.277,15.9545,0.3285,,7.1801,,,,,3.4,,,
71 HK Equity,False,,2017-01-18,15.882,15.882,15.824,15.824,72500.0,1188250.0,9448.5161,,577.538,215.277,15.8535,0.6013,,7.1539,,,,,3.4125,,,
71 HK Equity,False,,2017-01-19,15.786,15.824,15.708,15.708,25000.0,407440.0,9379.2116,,577.538,215.277,15.7639,0.7368,,7.1014,,,,,3.4377,,,
71 HK Equity,False,,2017-01-20,15.689,15.689,15.689,15.689,15000.0,243300.0,9367.6608,,577.538,215.277,15.6888,0.8968,,7.0926,,,,,3.4419,,,
71 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
71 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
71 HK Equity,False,,2017-01-23,15.689,15.766,15.669,15.689,53000.0,859580.0,9367.6608,,577.538,215.277,15.6874,0.9824,,7.0926,,,,,3.4419,,,
71 HK Equity,False,,2017-01-24,15.689,15.728,15.689,15.728,6000.0,97400.0,9390.7623,,577.538,215.277,15.7017,0.7988,,7.1101,,,,,3.4335,,,
