Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1568 HK Equity,False,,2016-12-28,4.259,4.269,4.18,4.229,556000.0,2402960.0,9323.4672,,2158.21,585.748,4.2312,0.6062,,,,,,,3.0737,,,
1568 HK Equity,False,,2016-12-29,4.229,4.239,4.161,4.229,5376000.0,23119080.0,9323.4672,,2158.21,585.748,4.2157,0.8991,,,,,,,3.0737,,,
1568 HK Equity,False,,2016-12-30,4.229,4.601,4.19,4.406,1228000.0,5355820.0,9711.945,,2158.21,585.748,4.2699,1.3281,,22.0462,,,,,2.9508,,,
1568 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1574.186,,,,,163.673,0.9712
1568 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1568 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1568 HK Equity,False,,2017-01-03,4.337,4.406,4.308,4.357,1308000.0,5817320.0,9604.0345,,2158.21,585.748,4.3542,0.6024,,21.8012,,,,,2.9839,,,
1568 HK Equity,False,,2017-01-04,4.3469999999999995,4.3469999999999995,4.259,4.308,1038000.0,4565377.0,9496.124,,2158.21,585.748,4.2947,0.6246,,21.5562,,,,,3.0178,,,
1568 HK Equity,False,,2017-01-05,4.269,4.357,4.269,4.318,1052000.0,4628560.0,9517.7061,,2158.21,585.748,4.3075,0.3734,,21.6052,,,,,3.011,,,
1568 HK Equity,False,,2017-01-06,4.318,4.318,4.288,4.318,1030000.0,4530600.0,9517.7061,,2158.21,585.748,4.3064,0.3551,,21.6052,,,,,3.011,,,
