Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
286 HK Equity,False,,2016-12-28,0.65,0.66,0.65,0.66,1670000.0,1086000.0,1713.5284,,2596.255,1657.575,0.6503,1.5831,,28.8929,,,,,,,,
286 HK Equity,False,,2016-12-29,0.65,0.66,0.65,0.66,2218065.0,1448040.0,1713.5284,,2596.255,1657.575,0.6528,1.5286,,28.8929,,,,,,,,
286 HK Equity,False,,2016-12-30,0.66,0.68,0.64,0.66,6756000.0,4412260.0,1713.5284,,2596.255,1657.575,0.6531,2.1337,,40.8239,,,,,,,,
286 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,336.509,,,,,8.223,0.1787
286 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
286 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
286 HK Equity,False,,2017-01-03,0.66,0.68,0.66,0.67,948005.0,628923.1,1739.4909,,2596.255,1657.575,0.6634,2.6431,,41.4424,,,,,,,,
286 HK Equity,False,,2017-01-04,0.67,0.67,0.66,0.66,646000.0,427020.0,1713.5284,,2596.255,1657.575,0.661,1.5998999999999999,,40.8239,,,,,,,,
286 HK Equity,False,,2017-01-05,0.66,0.66,0.65,0.66,2936000.0,1927540.0,1713.5284,,2596.255,1657.575,0.6565,1.9049,,40.8239,,,,,,,,
286 HK Equity,False,,2017-01-06,0.66,0.66,0.63,0.65,2066005.0,1317903.0,1687.5658,,2596.255,1657.575,0.6379,2.2321,,40.2054,,,,,,,,
286 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
286 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
286 HK Equity,False,,2017-01-09,0.65,0.65,0.63,0.65,2492000.0,1601140.0,1687.5658,,2596.255,1657.575,0.6425,2.1027,,40.2054,,,,,,,,
286 HK Equity,False,,2017-01-10,0.65,0.71,0.64,0.7,18678000.0,12799440.0,1817.3786,,2596.255,1657.575,0.6853,1.8626,,43.2981,,,,,,,,
286 HK Equity,False,,2017-01-11,0.71,0.74,0.7,0.73,15138000.0,11000000.0,1895.2662,,2596.255,1657.575,0.7266,1.4619,,45.1537,,,,,,,,
286 HK Equity,False,,2017-01-12,0.73,0.75,0.73,0.73,6625760.0,4888673.0,1895.2662,,2596.255,1657.575,0.7378,1.5774,,45.1537,,,,,,,,
286 HK Equity,False,,2017-01-13,0.73,0.74,0.72,0.73,4100000.0,2983000.0,1895.2662,,2596.255,1657.575,0.7276,1.4534,,45.1537,,,,,,,,
286 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
286 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
286 HK Equity,False,,2017-01-16,0.73,0.73,0.72,0.73,3563275.0,2598140.0,1895.2662,,2596.255,1657.575,0.7292,1.5964,,45.1537,,,,,,,,
286 HK Equity,False,,2017-01-17,0.73,0.74,0.72,0.74,3102005.0,2251504.0,1921.2288,,2596.255,1657.575,0.7258,1.3901,,45.7723,,,,,,,,
286 HK Equity,False,,2017-01-18,0.74,0.74,0.72,0.73,7106300.0,5175367.0,1895.2662,,2596.255,1657.575,0.7283,1.4909,,45.1537,,,,,,,,
286 HK Equity,False,,2017-01-19,0.73,0.74,0.73,0.74,11024000.0,8048500.0,1921.2288,,2596.255,1657.575,0.7301,1.5739,,45.7723,,,,,,,,
286 HK Equity,False,,2017-01-20,0.73,0.74,0.72,0.74,9258000.0,6766660.0,1921.2288,,2596.255,1657.575,0.7309,1.6818,,45.7723,,,,,,,,
286 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
286 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
286 HK Equity,False,,2017-01-23,0.74,0.74,0.72,0.73,4586000.0,3349520.0,1895.2662,,2596.255,1657.575,0.7304,1.5199,,45.1537,,,,,,,,
286 HK Equity,False,,2017-01-24,0.73,0.74,0.73,0.73,1588015.0,1160050.0,1895.2662,,2596.255,1657.575,0.7305,1.5484,,45.1537,,,,,,,,
286 HK Equity,False,,2017-01-25,0.73,0.75,0.73,0.75,3268020.0,2419334.0,1947.1913,,2596.255,1657.575,0.7403,1.5394,,46.3908,,,,,,,,
286 HK Equity,False,,2017-01-26,0.75,0.75,0.72,0.74,4502100.0,3308810.0,1921.2288,,2596.255,1657.575,0.7349,1.6139000000000001,,45.7723,,,,,,,,
286 HK Equity,False,,2017-01-27,0.74,0.74,0.73,0.74,358000.0,261420.0,1921.2288,,2596.255,1657.575,0.7302,2.1344,,45.7723,,,,,,,,
286 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
286 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
