Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
510 HK Equity,False,,2016-12-28,0.35,0.355,0.35,0.35,5940000.0,2090940.0,1447.0258,,4134.359,2249.878,0.352,1.6211,,,,,,,,,,
510 HK Equity,False,,2016-12-29,0.35,0.405,0.35,0.395,32161716.0,12493440.0,1633.072,,4134.359,2249.878,0.3885,1.4914,,,,,,,,,,
510 HK Equity,False,,2016-12-30,0.4,0.425,0.39,0.425,49578203.0,20306240.0,1757.1027,,4134.359,2249.878,0.4096,1.5157,,,,,,,,,,
510 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,77.015,,,,,-18.585,0.1314
510 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
510 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
510 HK Equity,False,,2017-01-03,0.425,0.445,0.42,0.42,37152005.0,15958470.0,1736.4309,,4134.359,2249.878,0.4295,1.2336,,,,,,,,,,
510 HK Equity,False,,2017-01-04,0.42,0.42,0.4,0.405,11238275.0,4562956.0,1674.4155,,4134.359,2249.878,0.406,1.6433,,,,,,,,,,
510 HK Equity,False,,2017-01-05,0.405,0.42,0.405,0.42,11338851.0,4683002.0,1736.4309,,4134.359,2249.878,0.413,1.4794,,,,,,,,,,
510 HK Equity,False,,2017-01-06,0.42,0.42,0.405,0.415,11142604.0,4606732.0,1715.7591,,4134.359,2249.878,0.4134,1.3295,,,,,,,,,,
510 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
510 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
510 HK Equity,False,,2017-01-09,0.41,0.415,0.405,0.41,18348000.0,7516650.0,1695.0873,,4134.359,2249.878,0.4097,1.3179,,,,,,,,,,
510 HK Equity,False,,2017-01-10,0.41,0.415,0.405,0.41,15540165.0,6358115.0,1695.0873,,4134.359,2249.878,0.4091,1.3312,,,,,,,,,,
510 HK Equity,False,,2017-01-11,0.405,0.41,0.395,0.405,17244110.0,6972403.0,1674.4155,,4134.359,2249.878,0.4043,1.4057,,,,,,,,,,
510 HK Equity,False,,2017-01-12,0.41,0.41,0.405,0.405,13974027.0,5723711.0,1674.4155,,4134.359,2249.878,0.4096,1.6179000000000001,,,,,,,,,,
510 HK Equity,False,,2017-01-13,0.405,0.41,0.405,0.405,13092847.0,5360311.0,1674.4155,,4134.359,2249.878,0.4094,1.2958,,,,,,,,,,
510 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
510 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
510 HK Equity,False,,2017-01-16,0.405,0.41,0.4,0.4,23208687.0,9398722.0,1653.7438,,4134.359,2249.878,0.405,1.5509,,,,,,,,,,
510 HK Equity,False,,2017-01-17,0.4,0.405,0.4,0.4,15150940.0,6102517.0,1653.7438,,4134.359,2249.878,0.4028,1.4291,,,,,,,,,,
510 HK Equity,False,,2017-01-18,0.405,0.43,0.4,0.43,35550550.0,14779840.0,1777.7745,,4134.359,2249.878,0.4157,1.3838,,,,,,,,,,
510 HK Equity,False,,2017-01-19,0.43,0.445,0.42,0.44,32250093.0,13976560.0,1819.1181,,4134.359,2249.878,0.4334,1.4726,,,,,,,,,,
510 HK Equity,False,,2017-01-20,0.445,0.45,0.435,0.44,27534000.0,12091350.0,1819.1181,,4134.359,2249.878,0.4391,1.3596,,,,,,,,,,
510 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
510 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
510 HK Equity,False,,2017-01-23,0.435,0.435,0.425,0.43,13819783.0,5972807.0,1777.7745,,4134.359,2249.878,0.4322,1.2949,,,,,,,,,,
510 HK Equity,False,,2017-01-24,0.43,0.44,0.43,0.435,25200000.0,10942890.0,1798.4463,,4134.359,2249.878,0.4342,1.2351,,,,,,,,,,
510 HK Equity,False,,2017-01-25,0.435,0.435,0.425,0.43,16938055.0,7281533.0,1777.7745,,4134.359,2249.878,0.4299,1.2288000000000001,,,,,,,,,,
510 HK Equity,False,,2017-01-26,0.43,0.435,0.425,0.43,14574033.0,6266894.0,1777.7745,,4134.359,2249.878,0.43,1.278,,,,,,,,,,
510 HK Equity,False,,2017-01-27,0.43,0.475,0.43,0.475,26940055.0,12225770.0,1963.8207,,4134.359,2249.878,0.4538,1.3239,,,,,,,,,,
510 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
510 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
510 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
510 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
510 HK Equity,False,,2017-02-01,0.475,0.475,0.46,0.465,12533000.0,5846890.0,1922.4771,,4134.359,2249.878,0.4665,1.1632,,,,,,,,,,
510 HK Equity,False,,2017-02-02,0.465,0.475,0.46,0.465,17032605.0,7963813.0,1922.4771,,4134.359,2249.878,0.4676,1.2941,,,,,,,,,,
510 HK Equity,False,,2017-02-03,0.46,0.475,0.46,0.46,5215000.0,2429090.0,1901.8053,,4134.359,2249.878,0.4658,1.5673,,,,,,,,,,
510 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
510 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
510 HK Equity,False,,2017-02-06,0.46,0.465,0.46,0.46,5241584.0,2416157.0,1901.8053,,4134.359,2249.878,0.461,1.3059,,,,,,,,,,
510 HK Equity,False,,2017-02-07,0.46,0.46,0.45,0.455,10716000.0,4864980.0,1881.1335,,4134.359,2249.878,0.454,1.2626,,,,,,,,,,
510 HK Equity,False,,2017-02-08,0.45,0.465,0.45,0.455,10930297.0,4981071.0,1881.1335,,4134.359,2249.878,0.4557,1.2797,,,,,,,,,,
510 HK Equity,False,,2017-02-09,0.455,0.46,0.425,0.43,21008153.0,9221243.0,1777.7745,,4134.359,2249.878,0.4389,1.2605,,,,,,,,,,
510 HK Equity,False,,2017-02-10,0.43,0.44,0.39,0.4,31324110.0,12744790.0,1653.7438,,4134.359,2249.878,0.4069,1.3956,,,,,,,,,,
510 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
510 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
510 HK Equity,False,,2017-02-13,0.395,0.395,0.375,0.39,19488687.0,7530043.0,1612.4002,,4134.359,2249.878,0.3864,1.5751,,,,,,,,,,
510 HK Equity,False,,2017-02-14,0.39,0.405,0.39,0.4,4626000.0,1841790.0,1653.7438,,4134.359,2249.878,0.3981,1.6755,,,,,,,,,,
