Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
436 HK Equity,False,,2016-12-28,0.861,0.861,0.801,0.851,1600000.0,1333800.0,2541.8994,,2955.697,881.873,0.8245,2.2509,0.036,49.5669,522.0,,23.628,221.0,0.5878,,,
436 HK Equity,False,,2016-12-29,0.851,0.89,0.811,0.88,7924040.0,6940602.0,2630.5703,,2955.697,881.873,0.8664,3.3633,,51.296,,,24.453,,0.568,,,
436 HK Equity,False,,2016-12-30,0.87,0.969,0.821,0.959,35220000.0,32575600.0,2867.0261,,2955.697,881.873,0.9148,2.3223,,55.9069,,,26.651,,0.5211,,,
436 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
436 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
436 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
436 HK Equity,False,,2017-01-03,0.95,0.95,0.861,0.87,3421000.0,3014020.0,2601.0134,,2955.697,881.873,0.8714,3.359,,50.7197,,,24.178,,0.5744,,,
436 HK Equity,False,,2017-01-04,0.87,0.87,0.831,0.831,880000.0,750200.0,2482.7855,,2955.697,881.873,0.8432,2.8906,,48.4142,,,23.079,,0.6018,,,
436 HK Equity,False,,2017-01-05,0.831,0.831,0.821,0.821,420000.0,350200.0,2453.2285,,2955.697,881.873,0.8247,4.3773,,47.8379,,,22.804,,0.6091,,,
436 HK Equity,False,,2017-01-06,0.821,0.851,0.821,0.851,60000.0,50400.0,2541.8994,,2955.697,881.873,0.8308,2.7864,,49.5669,,,23.628,,0.5878,,,
436 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
436 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
436 HK Equity,False,,2017-01-09,0.821,0.841,0.821,0.841,140000.0,116600.0,2512.3425,,2955.697,881.873,0.8238,,,48.9906,,,23.354,,0.5947,,,
436 HK Equity,False,,2017-01-10,0.811,0.821,0.811,0.821,100000.0,82400.0,2453.2285,,2955.697,881.873,0.815,1.7698,,47.8379,,,22.804,,0.6091,,,
436 HK Equity,False,,2017-01-11,0.831,0.841,0.831,0.831,140000.0,117800.0,2482.7855,,2955.697,881.873,0.8322,2.7296,,48.4142,,,23.079,,0.6018,,,
436 HK Equity,False,,2017-01-12,0.821,0.821,0.811,0.811,100000.0,82800.0,2423.6716,,2955.697,881.873,0.819,2.7518000000000002,,47.2615,,,22.529,,0.6165,,,
436 HK Equity,False,,2017-01-13,0.811,0.821,0.811,0.821,80000.0,66000.0,2453.2285,,2955.697,881.873,0.816,3.2869,,47.8379,,,22.804,,0.6091,,,
436 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
436 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
436 HK Equity,False,,2017-01-16,0.821,0.821,0.821,0.821,,,2453.2285,,2955.697,881.873,,,,47.8379,,,22.804,,0.6091,,,
436 HK Equity,False,,2017-01-17,0.811,0.811,0.791,0.791,1460000.0,1175400.0,2364.5576,,2955.697,881.873,0.7963,5.1947,,46.1088,,,21.98,,0.6319,,,
436 HK Equity,False,,2017-01-18,0.811,0.811,0.791,0.791,920000.0,740400.0,2364.5576,,2955.697,881.873,0.796,,,46.1088,,,21.98,,0.6319,,,
436 HK Equity,False,,2017-01-19,0.791,0.791,0.791,0.791,120000.0,96000.0,2364.5576,,2955.697,881.873,0.7913,,,46.1088,,,21.98,,0.6319,,,
436 HK Equity,False,,2017-01-20,0.801,0.801,0.791,0.791,435100.0,348076.0,2364.5576,,2955.697,881.873,0.7927,12.5553,,46.1088,,,21.98,,0.6319,,,
436 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
436 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
436 HK Equity,False,,2017-01-23,0.801,0.801,0.801,0.801,40000.0,32400.0,2394.1146,,2955.697,881.873,0.8012,8.8175,0.036,46.6851,522.0,,22.255,221.0,0.6241,,,
