Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
2623 HK Equity,False,,2016-12-28,0.116,0.116,0.114,0.115,570000.0,65050.0,530.8837,,4616.38,1985.284,0.1141,2.7297000000000002,,,,,,,,,,
2623 HK Equity,False,,2016-12-29,0.119,0.12,0.115,0.119,2238000.0,265676.0,549.3492,,4616.38,1985.284,0.1187,3.1521,,,,,,,,,,
2623 HK Equity,False,,2016-12-30,0.124,0.124,0.118,0.118,518000.0,62182.0,544.7328,,4616.38,1985.284,0.12,3.0334,,,,,,,,,,
2623 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,35.9175,,,,,-51.3041,0.1273
2623 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
2623 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
2623 HK Equity,False,,2017-01-03,0.115,0.121,0.115,0.12,790000.0,92942.0,553.9656,,4616.38,1985.284,0.1176,3.8377,,,,,,,,,,
2623 HK Equity,False,,2017-01-04,0.124,0.124,0.117,0.12,120000.0,14266.0,553.9656,,4616.38,1985.284,0.1189,3.3723,,,,,,,,,,
2623 HK Equity,False,,2017-01-05,0.115,0.123,0.115,0.121,556000.0,65872.0,558.582,,4616.38,1985.284,0.1185,3.0119,,,,,,,,,,
2623 HK Equity,False,,2017-01-06,0.115,0.12,0.115,0.119,1170000.0,135996.0,549.3492,,4616.38,1985.284,0.1162,3.7221,,,,,,,,,,
2623 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
2623 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
2623 HK Equity,False,,2017-01-09,0.118,0.121,0.115,0.121,820000.0,96036.0,558.582,,4616.38,1985.284,0.1171,3.2884,,,,,,,,,,
2623 HK Equity,False,,2017-01-10,0.115,0.119,0.115,0.117,1472000.0,170696.0,540.1164,,4616.38,1985.284,0.116,2.5538,,,,,,,,,,
2623 HK Equity,False,,2017-01-11,0.117,0.12,0.115,0.119,1546000.0,178814.0,549.3492,,4616.38,1985.284,0.1157,2.5824,,,,,,,,,,
2623 HK Equity,False,,2017-01-12,0.119,0.119,0.115,0.118,396000.0,45956.0,544.7328,,4616.38,1985.284,0.1161,3.2142,,,,,,,,,,
2623 HK Equity,False,,2017-01-13,0.117,0.118,0.115,0.118,524000.0,60976.0,544.7328,,4616.38,1985.284,0.1164,2.128,,,,,,,,,,
2623 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
2623 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
2623 HK Equity,False,,2017-01-16,0.114,0.118,0.114,0.114,390000.0,44590.0,526.2673,,4616.38,1985.284,0.1143,2.7019,,,,,,,,,,
2623 HK Equity,False,,2017-01-17,0.113,0.115,0.109,0.115,2764000.0,312424.0,530.8837,,4616.38,1985.284,0.113,2.6248,,,,,,,,,,
2623 HK Equity,False,,2017-01-18,0.116,0.119,0.111,0.115,696000.0,79706.0,530.8837,,4616.38,1985.284,0.1145,4.5827,,,,,,,,,,
2623 HK Equity,False,,2017-01-19,0.111,0.115,0.11,0.115,672000.0,76000.0,530.8837,,4616.38,1985.284,0.1131,4.5814,,,,,,,,,,
2623 HK Equity,False,,2017-01-20,0.115,0.118,0.11,0.115,13552000.0,1551394.0,530.8837,,4616.38,1985.284,0.1145,3.7354000000000003,,,,,,,,,,
2623 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
2623 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
2623 HK Equity,False,,2017-01-23,0.119,0.12,0.112,0.112,798000.0,92204.0,517.0345,,4616.38,1985.284,0.1155,3.5359,,,,,,,,,,
2623 HK Equity,False,,2017-01-24,0.114,0.118,0.113,0.113,582000.0,66476.0,521.6509,,4616.38,1985.284,0.1142,2.4596,,,,,,,,,,
2623 HK Equity,False,,2017-01-25,0.113,0.116,0.11,0.113,3458000.0,385706.0,521.6509,,4616.38,1985.284,0.1115,3.0715,,,,,,,,,,
2623 HK Equity,False,,2017-01-26,0.115,0.115,0.111,0.115,926000.0,105858.0,530.8837,,4616.38,1985.284,0.1143,2.4793,,,,,,,,,,
2623 HK Equity,False,,2017-01-27,0.115,0.115,0.115,0.115,,,530.8837,,4616.38,1985.284,,,,,,,,,,,,
2623 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
2623 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
2623 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
2623 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
2623 HK Equity,False,,2017-02-01,0.111,0.115,0.111,0.115,44000.0,4954.0,530.8837,,4616.38,1985.284,0.1126,3.0207,,,,,,,,,,
2623 HK Equity,False,,2017-02-02,0.116,0.116,0.113,0.115,488845.0,55551.48,530.8837,,4616.38,1985.284,0.1136,2.3327999999999998,,,,,,,,,,
2623 HK Equity,False,,2017-02-03,0.112,0.114,0.112,0.113,420000.0,47518.0,521.6509,,4616.38,1985.284,0.1131,1.7227999999999999,,,,,,,,,,
2623 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
2623 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
2623 HK Equity,False,,2017-02-06,0.114,0.114,0.11,0.114,1468000.0,162910.0,526.2673,,4616.38,1985.284,0.111,2.4268,,,,,,,,,,
2623 HK Equity,False,,2017-02-07,0.115,0.115,0.109,0.114,224000.0,25036.0,526.2673,,4616.38,1985.284,0.1118,3.6943,,,,,,,,,,
2623 HK Equity,False,,2017-02-08,0.114,0.114,0.107,0.111,1138000.0,124246.0,512.4182,,4616.38,1985.284,0.1092,3.2747,,,,,,,,,,
2623 HK Equity,False,,2017-02-09,0.111,0.118,0.109,0.116,4084000.0,466450.0,535.5001,,4616.38,1985.284,0.1142,2.0556,,,,,,,,,,
