Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1418 HK Equity,False,,2016-12-28,0.553,0.583,0.553,0.563,634000.0,362020.0,997.5011,,1750.002,520.24,0.5638,2.4793,,8.3471,,,,,5.5083,,,
1418 HK Equity,False,,2016-12-29,0.563,0.632,0.553,0.612,1234000.0,719500.0,1085.0012,,1750.002,520.24,0.5757,2.6719,,9.0793,,,,,5.0641,,,
1418 HK Equity,False,,2016-12-30,0.602,0.622,0.592,0.622,246000.0,150180.0,1102.5012,,1750.002,520.24,0.6028,2.9064,,10.5157,,,,,4.9837,,,
1418 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1965.926,,,,,63.616,0.6053
1418 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1418 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1418 HK Equity,False,,2017-01-03,0.642,0.671,0.592,0.622,1704000.0,1097060.0,1102.5012,,1750.002,520.24,0.6357,2.5689,,10.5157,,,,,4.9837,,,
1418 HK Equity,False,,2017-01-04,0.602,0.612,0.583,0.612,352000.0,213180.0,1085.0012,,1750.002,520.24,0.598,2.3843,,10.3488,,,,,5.0641,,,
1418 HK Equity,False,,2017-01-05,0.602,0.632,0.583,0.612,720000.0,444440.0,1085.0012,,1750.002,520.24,0.6095,1.8383,,10.3488,,,,,5.0641,,,
1418 HK Equity,False,,2017-01-06,0.612,0.612,0.583,0.612,702000.0,427440.0,1085.0012,,1750.002,520.24,0.6012,2.0821,,10.3488,,,,,5.0641,,,
1418 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
