Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1866 HK Equity,False,,2016-12-28,2.336,2.453,2.326,2.414,4601000.0,11338350.0,2470.0,,1000.0,361.707,2.4086,3.5103999999999997,,10.4321,,,,,4.0817,,,
1866 HK Equity,False,,2016-12-29,2.414,2.443,2.385,2.424,1585000.0,3918300.0,2480.0,,1000.0,361.707,2.4162,1.2457,,10.4352,,,,,4.0652,,,
1866 HK Equity,False,,2016-12-30,2.424,2.443,2.365,2.414,609000.0,1504360.0,2470.0,,1000.0,361.707,2.4144,1.4315,,84.3246,,,,,4.0817,,,
1866 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,2816.786,,,,,-51.364,3.0358
1866 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1866 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1866 HK Equity,False,,2017-01-03,2.434,2.395,2.395,2.395,105000.0,257650.0,2450.0,,1000.0,361.707,2.3983,1.9630999999999998,,83.7602,,,,,4.115,,,
1866 HK Equity,False,,2017-01-04,2.375,2.512,2.326,2.414,427000.0,1057120.0,2470.0,,1000.0,361.707,2.4197,2.0645,,83.9312,,,,,4.0817,,,
1866 HK Equity,False,,2017-01-05,2.414,2.492,2.414,2.453,406000.0,1027010.0,2510.0,,1000.0,361.707,2.4724,2.0858,,84.8564,,,,,4.0166,,,
1866 HK Equity,False,,2017-01-06,2.492,2.492,2.326,2.395,174000.0,434910.0,2450.0,,1000.0,361.707,2.443,2.9114,,83.5115,,,,,4.115,,,
1866 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1866 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1866 HK Equity,False,,2017-01-09,2.404,2.434,2.404,2.424,360000.0,892350.0,2480.0,,1000.0,361.707,2.4227,3.2839,,84.5885,,,,,4.0652,,,
1866 HK Equity,False,,2017-01-10,2.434,2.453,2.414,2.443,683000.0,1703650.0,2500.0,,1000.0,361.707,2.438,1.6511,,85.1614,,,,,4.0327,,,
1866 HK Equity,False,,2017-01-11,2.434,2.5220000000000002,2.346,2.512,308990.0,778115.1,2570.0,,1000.0,361.707,2.4614,2.5266,,87.4633,,,,,3.9229000000000003,,,
1866 HK Equity,False,,2017-01-12,2.502,2.502,2.443,2.463,233000.0,588620.0,2520.0,,1000.0,361.707,2.4691,1.3466,,85.3479,,,,,4.0007,,,
1866 HK Equity,False,,2017-01-13,2.492,2.629,2.492,2.531,654000.0,1697300.0,2590.0,,1000.0,361.707,2.5366,1.2734,,87.8782,,,,,3.8926,,,
1866 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1866 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1866 HK Equity,False,,2017-01-16,2.502,2.5220000000000002,2.414,2.443,360000.0,906070.0,2500.0,,1000.0,361.707,2.4599,1.7657,,84.7702,,,,,4.0327,,,
1866 HK Equity,False,,2017-01-17,2.434,2.463,2.434,2.463,130000.0,324650.0,2520.0,,1000.0,362.327,2.4408,1.4059,,84.8626,,,,,4.0007,,,
1866 HK Equity,False,,2017-01-18,2.453,2.5220000000000002,2.453,2.5220000000000002,144000.0,365350.0,2580.0,,1000.0,362.327,2.4798,2.8563,,86.8712,,,,,3.9076,,,
1866 HK Equity,False,,2017-01-19,2.5220000000000002,2.531,2.492,2.492,52000.0,133840.0,2550.0,,1000.0,362.327,2.5156,2.1867,,86.3137,,,,,3.9536,,,
1866 HK Equity,False,,2017-01-20,2.502,2.5709999999999997,2.492,2.512,221000.0,575120.0,2570.0,,1000.0,362.327,2.5435,1.5737999999999999,,86.8782,,,,,3.9229000000000003,,,
1866 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1866 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1866 HK Equity,False,,2017-01-23,2.512,2.59,2.512,2.531,330000.0,862040.0,2590.0,,1000.0,362.327,2.5532,2.5338000000000003,,87.2147,,,,,3.8926,,,
