Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1172 HK Equity,False,,2016-12-28,0.191,0.193,0.189,0.191,1620000.0,321480.0,658.8517,,3310.813,1194.586,0.1907,1.2169,,62.117,,,,,,,,
1172 HK Equity,False,,2016-12-29,0.189,0.192,0.189,0.19,664000.0,131572.0,655.5409,,3310.813,1194.586,0.1904,1.5678,,61.8048,,,,,,,,
1172 HK Equity,False,,2016-12-30,0.192,0.192,0.183,0.183,720000.0,140100.0,629.0544,,3310.813,1194.586,0.187,1.5589,,59.3077,,,,,,,,
1172 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
1172 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1172 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1172 HK Equity,False,,2017-01-03,0.183,0.187,0.183,0.183,960000.0,183160.0,629.0544,,3310.813,1194.586,0.1833,2.9336,,59.3077,,,,,,,,
1172 HK Equity,False,,2017-01-04,0.187,0.192,0.184,0.185,750000.0,146700.0,638.9868,,3310.813,1194.586,0.188,1.5869,,60.2441,,,,,,,,
1172 HK Equity,False,,2017-01-05,0.189,0.189,0.182,0.187,380000.0,73200.0,645.6084,,3310.813,1194.586,0.1851,2.5725,,60.8684,,,,,,,,
1172 HK Equity,False,,2017-01-06,0.189,0.19,0.183,0.189,1240000.0,239920.0,652.2301,,3310.813,1194.586,0.1859,1.1708,,61.4927,,,,,,,,
1172 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1172 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1172 HK Equity,False,,2017-01-09,0.191,0.191,0.186,0.188,7420000.0,1440540.0,648.9193,,3310.813,1194.586,0.1888,1.5539,,61.1805,,,,,,,,
1172 HK Equity,False,,2017-01-10,0.189,0.191,0.181,0.182,1480000.0,282820.0,625.7436,,3310.813,1194.586,0.1836,1.7076,,58.9955,,,,,,,,
1172 HK Equity,False,,2017-01-11,0.186,0.187,0.179,0.183,1520000.0,287960.0,629.0544,,3310.813,1194.586,0.182,1.4434,,59.3077,,,,,,,,
1172 HK Equity,False,,2017-01-12,0.184,0.187,0.179,0.185,1220000.0,230000.0,638.9868,,3310.813,1194.586,0.1811,1.8705,,60.2441,,,,,,,,
