Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1439 HK Equity,False,,2016-12-28,1.09,1.09,1.09,1.09,5000.0,5500.0,1255.0476,,1140.952,375.42,1.0899,9.4464,,13.1367,,,,,,,,
1439 HK Equity,False,,2016-12-29,1.11,1.209,1.11,1.139,22225000.0,24921100.0,1312.0953,,1140.952,375.42,1.111,4.7588,,13.6825,,,,,,,,
1439 HK Equity,False,,2016-12-30,1.149,1.268,1.149,1.268,30915000.0,39581120.0,1460.4191,,1140.952,375.42,1.2332,1.7008999999999999,,79.0889,,,,,,,,
1439 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,484.288,,,,,-26.412,0.5083
1439 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1439 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1439 HK Equity,False,,2017-01-03,1.278,1.338,1.219,1.328,4005000.0,5185150.0,1528.8762,,1140.952,375.42,1.2828,1.3605,,82.9134,,,,,,,,
1439 HK Equity,False,,2017-01-04,1.318,1.447,1.248,1.407,9755000.0,13520550.0,1620.1524,,1140.952,375.42,1.3733,1.3136999999999999,,87.33,,,,,,,,
1439 HK Equity,False,,2017-01-05,1.417,1.506,1.367,1.486,11985000.0,17276900.0,1711.4286,,1140.952,375.42,1.4283000000000001,1.5242,,91.7805,,,,,,,,
1439 HK Equity,False,,2017-01-06,1.457,1.645,1.397,1.546,39190000.0,58759500.0,1779.8857,,1140.952,375.42,1.4856,1.6821000000000002,,96.2395,,,,,,,,
1439 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1439 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1439 HK Equity,False,,2017-01-09,1.5659999999999998,1.665,1.496,1.595,47955000.0,74751400.0,1836.9334,,1140.952,376.647,1.5445,1.1126,,99.388,,,,,,,,
1439 HK Equity,False,,2017-01-10,1.5659999999999998,1.724,1.536,1.556,100840000.0,162280900.0,1791.2953,,1140.952,376.647,1.5945,1.2716,,96.7945,,,,,,,,
1439 HK Equity,False,,2017-01-11,1.595,1.625,1.466,1.496,46510000.0,73461050.0,1722.8381,,1140.952,376.647,1.565,1.0778,,93.0074,,,,,,,,
1439 HK Equity,False,,2017-01-12,1.457,1.526,1.338,1.3479999999999999,12080000.0,17165000.0,1551.6953,,1140.952,376.647,1.4079,1.1548,,83.3642,,,,,,,,
1439 HK Equity,False,,2017-01-13,1.318,1.397,1.318,1.328,14520000.0,19828950.0,1528.8762,,1140.952,376.647,1.3531,1.0919,,82.2876,,,,,,,,
1439 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1439 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1439 HK Equity,False,,2017-01-16,1.308,1.457,1.278,1.367,18500000.0,25084800.0,1574.5143,,1140.952,376.647,1.3435000000000001,1.4791,,84.6896,,,,,,,,
1439 HK Equity,False,,2017-01-17,1.3479999999999999,1.457,1.328,1.338,20990000.0,29316400.0,1540.2857,,1140.952,376.647,1.3839000000000001,1.4863,,82.2807,,,,,,,,
1439 HK Equity,False,,2017-01-18,1.318,1.387,1.318,1.3479999999999999,10065000.0,13900600.0,1551.6953,,1140.952,376.647,1.3684,1.2988,,82.8788,,,,,,,,
1439 HK Equity,False,,2017-01-19,1.357,1.407,1.3479999999999999,1.407,10410000.0,14457950.0,1620.1524,,1140.952,376.647,1.3761,1.1673,,86.9914,,,,,,,,
1439 HK Equity,False,,2017-01-20,1.377,1.427,1.377,1.407,7350000.0,10458200.0,1620.1524,,1140.952,376.647,1.4098,1.2565,,86.8789,,,,,,,,
1439 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1439 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1439 HK Equity,False,,2017-01-23,1.417,1.417,1.387,1.417,5685000.0,8078950.0,1631.5619,,1140.952,376.647,1.4081000000000001,1.0697,,87.1514,,,,,,,,
1439 HK Equity,False,,2017-01-24,1.407,1.437,1.397,1.427,10550000.0,15101200.0,1642.9714,,1140.952,376.647,1.4195,0.8537,,87.8851,,,,,,,,
1439 HK Equity,False,,2017-01-25,1.417,1.476,1.417,1.466,10451555.0,15302570.0,1688.6095,,1140.952,376.647,1.4454,0.7275,,90.4373,,,,,,,,
1439 HK Equity,False,,2017-01-26,1.466,1.486,1.457,1.486,13590000.0,20297000.0,1711.4286,,1140.952,376.647,1.4758,0.917,,91.8267,,,,,,,,
1439 HK Equity,False,,2017-01-27,1.496,1.506,1.476,1.506,8235000.0,12427850.0,1734.2476,,1140.952,376.647,1.494,0.7642,,93.3832,,,,,,,,
1439 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1439 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1439 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1439 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1439 HK Equity,False,,2017-02-01,1.506,1.546,1.496,1.546,13845000.0,21204800.0,1779.8857,,1140.952,376.647,1.5187,0.7223,,95.226,,,,,,,,
1439 HK Equity,False,,2017-02-02,1.556,1.585,1.546,1.585,9085000.0,14355450.0,1825.5238,,1140.952,376.647,1.5655999999999999,0.6554,,97.3124,,,,,,,,
1439 HK Equity,False,,2017-02-03,1.595,1.625,1.546,1.605,15455000.0,24889300.0,1848.3429,,1140.952,376.647,1.5957,0.777,,98.4801,,,,,,,,
1439 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1439 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1439 HK Equity,False,,2017-02-06,1.585,1.595,1.536,1.595,7780000.0,12338150.0,1836.9334,,1140.952,376.647,1.5713,0.7315,,98.1636,,,,,,,,
1439 HK Equity,False,,2017-02-07,1.546,1.625,1.546,1.615,14350000.0,23077450.0,1859.7524,,1140.952,376.647,1.5934,0.7243,,99.8358,,,,,,,,
1439 HK Equity,False,,2017-02-08,1.615,1.665,1.615,1.665,9620000.0,15840800.0,1916.8,,1140.952,376.647,1.6315,0.6686,,102.749,,,,,,,,
1439 HK Equity,False,,2017-02-09,1.645,1.655,1.625,1.655,6585000.0,10925950.0,1905.3905,,1140.952,376.647,1.6440000000000001,0.8249,,102.2239,,,,,,,,
1439 HK Equity,False,,2017-02-10,1.645,1.665,1.635,1.655,10215000.0,16997750.0,1905.3905,,1140.952,376.647,1.6487,0.7362,,102.2502,,,,,,,,
1439 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
1439 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
