Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
694 HK Equity,False,,2016-12-28,7.117,7.382,7.117,7.323,2461019.0,18353290.0,32308.4395,,1879.364,1431.022,7.3201,0.3108,,16.587,,,,,2.4914,,,
694 HK Equity,False,,2016-12-29,7.274,7.461,7.264,7.461,2314562.0,17401840.0,32914.7641,,1879.364,1431.022,7.3809000000000005,0.2463,,16.8351,,,,,2.4455,,,
694 HK Equity,False,,2016-12-30,7.402,7.696,7.372,7.696,4104101.0,31619880.0,33954.1777,,1879.364,1431.022,7.5971,0.284,,16.7526,,,,,2.3707,,,
694 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,4488.823,,,,,875.541,4.4744
694 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
694 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
694 HK Equity,False,,2017-01-03,7.686,7.686,7.421,7.519,1302000.0,9973578.0,33174.6175,,1879.364,1431.022,7.5197,0.2192,,16.3912,,,,,2.4264,9.934,,
694 HK Equity,False,,2017-01-04,7.598,7.804,7.549,7.657,3565300.0,27783880.0,33780.9421,,1879.364,1431.022,7.65,0.2809,,16.5894,,,,,2.3828,9.703,,
694 HK Equity,False,,2017-01-05,7.745,7.745,7.431,7.559,5528801.0,42638760.0,33347.8531,,1879.364,1431.022,7.5557,0.2334,,16.2934,,,,,2.4138,,,
694 HK Equity,False,,2017-01-06,7.618,7.677,7.529,7.578,3170101.0,24505880.0,33434.4709,,1879.364,1431.022,7.5864,0.1816,,16.4705,,,,,2.4074999999999998,,,
694 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
694 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
