Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1548 HK Equity,False,,2016-12-28,3.229,3.388,3.229,3.378,5084000.0,16896920.0,5731.2812,,1690.643,259.45,3.3119,0.5896,0.02,24.3818,177.5,,21.772,,,,,
1548 HK Equity,False,,2016-12-29,3.338,3.398,3.249,3.298,4356000.0,14424240.0,5596.0298,,1690.643,259.45,3.2998,0.6304,,23.815,,,21.266,,,,,
1548 HK Equity,False,,2016-12-30,3.408,3.737,3.408,3.6870000000000003,15146548.0,55182980.0,6255.3807,,1690.643,259.45,3.6305,0.4224,,30.2506,,,23.775,,,,,
1548 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,61.535,,,,,12.979,0.105
1548 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1548 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1548 HK Equity,False,,2017-01-03,3.6870000000000003,3.866,3.558,3.627,8610319.0,31790170.0,6153.9421,,1690.643,259.45,3.6792,0.4506,,29.7516,,,23.383,,,,,
1548 HK Equity,False,,2017-01-04,3.627,3.6870000000000003,3.518,3.597,4595879.0,16636800.0,6103.2228,,1690.643,259.45,3.6073,0.5084,,29.5102,,,23.194,,,,,
1548 HK Equity,False,,2017-01-05,3.597,3.6870000000000003,3.508,3.518,5613199.0,20095600.0,5967.9713,,1690.643,259.45,3.5676,0.4244,,28.8581,,,22.681,,,,,
1548 HK Equity,False,,2017-01-06,3.498,3.5869999999999997,3.498,3.518,1966688.0,6999463.0,5972.2722,,1691.862,260.668,3.5465999999999998,0.4894,,28.8574,,,22.68,,,,,
1548 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1548 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1548 HK Equity,False,,2017-01-09,3.548,3.548,3.378,3.408,3275902.0,11308920.0,5786.1674,,1691.862,260.668,3.4401,0.4487,,27.9527,,,21.969,,,,,
1548 HK Equity,False,,2017-01-10,3.438,3.548,3.408,3.428,2700000.0,9403420.0,5820.0046,,1691.862,260.668,3.4706,0.5208,,28.1227,,,22.103,,,,,
1548 HK Equity,False,,2017-01-11,3.468,3.577,3.408,3.577,3480000.0,12254340.0,6073.7839,,1691.862,260.668,3.509,0.4294,,29.3468,,,23.065,,,,,
1548 HK Equity,False,,2017-01-12,3.577,3.617,3.438,3.4779999999999998,2276000.0,7993960.0,5904.5977,,1691.862,260.668,3.5,0.6233,,28.5319,,,22.425,,,,,
1548 HK Equity,False,,2017-01-13,3.438,3.5380000000000003,3.428,3.498,1965651.0,6860214.0,5938.435,,1691.862,260.668,3.4779,0.5434,,28.6946,,,22.553,,,,,
1548 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1548 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1548 HK Equity,False,,2017-01-16,3.488,3.488,3.259,3.308,5321878.0,17795040.0,5616.9812,,1691.862,260.668,3.3321,0.6246,,27.1389,,,21.33,,,,,
1548 HK Equity,False,,2017-01-17,3.338,3.418,3.298,3.368,2131596.0,7208731.0,5718.4929,,1691.862,260.668,3.3701,0.5159,,27.628,,,21.714,,,,,
1548 HK Equity,False,,2017-01-18,3.388,3.468,3.318,3.338,4471930.0,15195980.0,5667.7371,,1691.862,260.668,3.3862,0.4971,,27.381,,,21.52,,,,,
1548 HK Equity,False,,2017-01-19,3.338,3.408,3.288,3.328,1900000.0,6367480.0,5650.8185,,1691.862,260.668,3.3396,0.6353,,27.2964,,,21.454,,,,,
1548 HK Equity,False,,2017-01-20,3.328,3.358,3.239,3.259,4707709.0,15638980.0,5532.3881,,1691.862,260.668,3.3104,0.4461,,26.7181,,,20.999,,,,,
1548 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1548 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1548 HK Equity,False,,2017-01-23,3.259,3.328,3.239,3.269,2812000.0,9255240.0,5549.3068,,1691.862,260.668,3.2798,0.4627,,26.8078,,,21.07,,,,,
1548 HK Equity,False,,2017-01-24,3.328,3.328,3.089,3.179,5770200.0,18374710.0,5397.0392,,1691.862,260.668,3.1733000000000002,0.6114,,26.0695,,,20.489,,,,,
1548 HK Equity,False,,2017-01-25,3.229,3.229,3.089,3.199,4148000.0,13079420.0,5430.8764,,1691.862,260.668,3.1422,0.477,,26.2323,,,20.617,,,,,
1548 HK Equity,False,,2017-01-26,3.269,3.358,3.179,3.348,3408000.0,11234560.0,5684.6557,,1691.862,260.668,3.285,0.5561,,27.457,,,21.58,,,,,
1548 HK Equity,False,,2017-01-27,3.378,3.528,3.298,3.488,3115300.0,10757650.0,5921.5164,,1691.862,260.668,3.4412,0.4941,,28.5992,,,22.478,,,,,
1548 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1548 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
