Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
687 HK Equity,False,,2016-12-28,4.871,4.871,4.842,4.842,44000.0,219380.0,5636.8045,,1134.166,242.584,4.8574,2.0864,,10.6704,,,,,4.1306,,,
687 HK Equity,False,,2016-12-29,4.871,4.978,4.803,4.871,24000.0,119260.0,5670.8295,,1134.166,242.584,4.8411,3.0731,,10.7348,,,,,4.1058,,,
687 HK Equity,False,,2016-12-30,5.027,5.027,4.754,4.959,62000.0,311040.0,5772.9044,,1134.166,242.584,4.8934,4.3019,,10.928,,,,,4.0332,,,
687 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
687 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
687 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
687 HK Equity,False,,2017-01-03,4.871,4.939,4.871,4.881,8000.0,40300.0,5682.1711,,1134.166,242.584,4.9077,3.1192,,10.7563,,,,,,,,
687 HK Equity,False,,2017-01-04,4.969,4.969,4.676,4.735,236000.0,1148900.0,5512.0462,,1134.166,242.584,4.7428,1.996,,10.4342,,,,,,,,
687 HK Equity,False,,2017-01-05,4.871,4.871,4.696,4.696,34000.0,165160.0,5466.6796,,1134.166,242.584,4.7324,2.7763,,10.3483,,,,,,,,
687 HK Equity,False,,2017-01-06,4.686,4.686,4.598,4.628,178000.0,849340.0,5387.288,,1134.166,242.584,4.6486,1.7957999999999998,,10.198,,,,,,,,
687 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
687 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
687 HK Equity,False,,2017-01-09,4.774,4.774,4.589,4.608,32000.0,152460.0,5364.6047,,1134.166,242.584,4.6416,2.3904,,10.1551,,,,,,,,
687 HK Equity,False,,2017-01-10,4.598,4.657,4.579,4.608,72000.0,339660.0,5364.6047,,1134.166,242.584,4.5959,1.3887,,10.1551,,,,,,,,
687 HK Equity,False,,2017-01-11,4.608,4.725,4.579,4.608,110000.0,520720.0,5364.6047,,1134.166,242.584,4.6118,1.3563,,10.1551,,,,,,,,
687 HK Equity,False,,2017-01-12,4.579,4.647,4.569,4.589,68000.0,320480.0,5341.9214,,1134.166,242.584,4.5915,0.9898,,10.1122,,,,,,,,
687 HK Equity,False,,2017-01-13,4.6370000000000005,4.6370000000000005,4.569,4.618,86000.0,406100.0,5375.9463,,1134.166,242.584,4.6004000000000005,0.9171,,10.1766,,,,,,,,
687 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
