Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
616 HK Equity,False,,2016-12-28,0.15,0.155,0.145,0.155,1020000.0,152750.0,242.084,,1561.832,648.841,0.1498,4.4881,,,,,,,,,,
616 HK Equity,False,,2016-12-29,0.16,0.192,0.16,0.172,38253625.0,6919383.0,268.6351,,1561.832,648.841,0.1809,1.1999,,,,,,,,,,
616 HK Equity,False,,2016-12-30,0.181,0.184,0.17,0.173,10500000.0,1845320.0,270.1969,,1561.832,648.841,0.1757,1.286,,,,,,,,,,
616 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-01-03,0.18,0.18,0.17,0.174,2425000.0,422630.0,271.7588,,1561.832,648.841,0.1743,2.0745,,,,,,,,,,
616 HK Equity,False,,2017-01-04,0.177,0.177,0.162,0.169,2130000.0,355495.0,263.9496,,1561.832,648.841,0.1669,2.1563,,,,,,,,,,
616 HK Equity,False,,2017-01-05,0.167,0.167,0.163,0.165,1560000.0,257805.0,257.7023,,1561.832,648.841,0.1653,1.6542,,,,,,,,,,
616 HK Equity,False,,2017-01-06,0.17,0.171,0.164,0.166,1375081.0,228998.2,259.2641,,1561.832,648.841,0.1666,1.9462000000000002,,,,,,,,,,
616 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-01-09,0.178,0.178,0.166,0.166,725000.0,122150.0,259.2641,,1561.832,648.841,0.1685,2.7271,,,,,,,,,,
616 HK Equity,False,,2017-01-10,0.166,0.169,0.165,0.169,1280000.0,211680.0,263.9496,,1561.832,648.841,0.1654,2.6683,,,,,,,,,,
616 HK Equity,False,,2017-01-11,0.171,0.171,0.17,0.17,530000.0,90120.0,265.5114,,1561.832,648.841,0.17,4.4503,,,,,,,,,,
616 HK Equity,False,,2017-01-12,0.168,0.172,0.163,0.172,920000.0,153200.0,268.6351,,1561.832,648.841,0.1665,1.9035,,,,,,,,,,
616 HK Equity,False,,2017-01-13,0.172,0.172,0.161,0.169,1291700.0,214132.0,263.9496,,1561.832,648.841,0.1658,3.0385,,,,,,,,,,
616 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-01-16,0.167,0.168,0.163,0.168,750000.0,123275.0,262.3878,,1561.832,648.841,0.1644,3.3072,,,,,,,,,,
616 HK Equity,False,,2017-01-17,0.168,0.168,0.161,0.162,2949740.0,480836.4,253.0168,,1561.832,648.841,0.163,2.6212999999999997,,,,,,,,,,
616 HK Equity,False,,2017-01-18,0.162,0.166,0.162,0.166,1059000.0,174484.0,259.2641,,1561.832,648.841,0.1648,1.9334,,,,,,,,,,
616 HK Equity,False,,2017-01-19,0.166,0.174,0.161,0.172,2305000.0,392705.0,268.6351,,1561.832,648.841,0.1704,3.014,,,,,,,,,,
616 HK Equity,False,,2017-01-20,0.165,0.173,0.165,0.171,960000.0,164260.0,267.0733,,1561.832,648.841,0.1711,2.8319,,,,,,,,,,
616 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-01-23,0.165,0.165,0.164,0.165,165000.0,27185.0,257.7023,,1561.832,648.841,0.1648,3.4366,,,,,,,,,,
616 HK Equity,False,,2017-01-24,0.166,0.172,0.166,0.167,700000.0,116530.0,260.8259,,1561.832,648.841,0.1665,2.2519,,,,,,,,,,
616 HK Equity,False,,2017-01-25,0.167,0.169,0.16,0.169,2151200.0,354437.2,263.9496,,1561.832,648.841,0.1648,5.0131,,,,,,,,,,
616 HK Equity,False,,2017-01-26,0.162,0.166,0.162,0.166,345000.0,56925.0,259.2641,,1561.832,648.841,0.165,3.9043,,,,,,,,,,
616 HK Equity,False,,2017-01-27,0.166,0.166,0.166,0.166,,,259.2641,,1561.832,648.841,,,,,,,,,,,,
616 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-02-01,0.168,0.182,0.168,0.177,5535000.0,989750.0,276.4443,,1561.832,648.841,0.1788,2.9975,,,,,,,,,,
616 HK Equity,False,,2017-02-02,0.185,0.185,0.174,0.178,1559000.0,281180.0,278.0061,,1561.832,648.841,0.1804,1.9085999999999999,,,,,,,,,,
616 HK Equity,False,,2017-02-03,0.174,0.175,0.171,0.175,2545000.0,443785.0,273.3206,,1561.832,623.651,0.1744,2.1961,,,,,,,,,,
616 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-02-06,0.165,0.172,0.164,0.172,2785000.0,461360.0,268.6351,,1561.832,623.651,0.1657,2.867,,,,,,,,,,
616 HK Equity,False,,2017-02-07,0.171,0.172,0.166,0.169,1085000.0,184070.0,263.9496,,1561.832,623.651,0.1696,2.422,,,,,,,,,,
616 HK Equity,False,,2017-02-08,0.17,0.17,0.165,0.168,348100.0,58176.0,262.3878,,1561.832,623.651,0.1672,1.6613,,,,,,,,,,
616 HK Equity,False,,2017-02-09,0.168,0.168,0.167,0.167,228000.0,38245.0,260.8259,,1561.832,623.651,0.1678,2.4532,,,,,,,,,,
616 HK Equity,False,,2017-02-10,0.2,0.2,0.166,0.175,7075000.0,1267120.0,273.3206,,1561.832,623.651,0.1791,2.6921,,,,,,,,,,
616 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-02-13,0.175,0.175,0.17,0.17,605000.0,104740.0,265.5114,,1561.832,623.651,0.1731,1.6054,,,,,,,,,,
616 HK Equity,False,,2017-02-14,0.171,0.171,0.168,0.171,1254001.0,213023.2,267.0733,,1561.832,623.651,0.1699,3.6418,,,,,,,,,,
616 HK Equity,False,,2017-02-15,0.171,0.176,0.17,0.17,4655000.0,800765.0,265.5114,,1561.832,623.651,0.172,3.3875,,,,,,,,,,
616 HK Equity,False,,2017-02-16,0.17,0.174,0.168,0.173,1937000.0,330469.0,270.1969,,1561.832,623.651,0.1706,1.6791,,,,,,,,,,
616 HK Equity,False,,2017-02-17,0.173,0.173,0.169,0.169,1605000.0,272635.0,263.9496,,1561.832,623.651,0.1699,1.4331,,,,,,,,,,
616 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-02-20,0.172,0.172,0.172,0.172,156900.0,26944.0,268.6351,,1561.832,643.371,0.1719,3.0804,,,,,,,,,,
616 HK Equity,False,,2017-02-21,0.171,0.172,0.168,0.168,1355000.0,230780.0,262.3878,,1561.832,643.371,0.1703,1.6844000000000001,,,,,,,,,,
616 HK Equity,False,,2017-02-22,0.168,0.168,0.165,0.166,1031800.0,170728.0,259.2641,,1561.832,643.371,0.1655,2.2839,,,,,,,,,,
616 HK Equity,False,,2017-02-23,0.166,0.166,0.163,0.164,3130315.0,513860.3,256.1405,,1561.832,643.371,0.1642,2.0086,,,,,,,,,,
616 HK Equity,False,,2017-02-24,0.164,0.167,0.16,0.167,2495000.0,405465.0,260.8259,,1561.832,643.371,0.1625,2.7592,,,,,,,,,,
616 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-02-27,0.165,0.166,0.157,0.16,17175000.0,2773655.0,249.8931,,1561.832,643.371,0.1615,2.7193,,,,,,,,,,
616 HK Equity,False,,2017-02-28,0.16,0.161,0.157,0.157,30770415.0,4931157.0,300.1576,,1911.832,993.371,0.1603,1.142,,,,,,,,,,
616 HK Equity,False,,2017-03-01,0.16,0.16,0.158,0.159,29415000.0,4676940.0,303.9813,,1911.832,993.371,0.159,1.2114,,,,,,,,,,
616 HK Equity,False,,2017-03-02,0.15,0.159,0.15,0.155,17835000.0,2818665.0,296.334,,1911.832,993.371,0.158,1.1657,,,,,,,,,,
616 HK Equity,False,,2017-03-03,0.155,0.155,0.15,0.15,11090000.0,1694540.0,286.7748,,1911.832,993.371,0.1528,2.2358000000000002,,,,,,,,,,
616 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
616 HK Equity,False,,2017-03-06,0.15,0.154,0.149,0.15,4420000.0,662205.0,286.7748,,1911.832,993.371,0.1498,4.2491,,,,,,,,,,
616 HK Equity,False,,2017-03-07,0.161,0.161,0.15,0.154,1603000.0,245768.0,294.4221,,1911.832,993.371,0.1533,2.4899,,,,,,,,,,
