Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8271 HK Equity,False,,2016-12-28,0.295,0.325,0.295,0.31,3446000.0,1091980.0,470.6592,,1518.255,672.29,0.3169,5.7352,,,,,,,,,,
8271 HK Equity,False,,2016-12-29,0.295,0.31,0.295,0.305,1138000.0,348210.0,463.0679,,1518.255,672.29,0.306,6.2712,,,,,,,,,,
8271 HK Equity,False,,2016-12-30,0.31,0.35,0.3,0.33,564000.0,185850.0,501.0243,,1518.255,672.29,0.3295,9.5731,,,,,,,,,,
8271 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,34.152,,,,,8.927,0.5447
8271 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8271 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8271 HK Equity,False,,2017-01-03,0.35,0.36,0.32,0.33,218000.0,74320.0,501.0243,,1518.255,672.29,0.3409,7.8684,,,,,,,,,,
8271 HK Equity,False,,2017-01-04,0.3,0.32,0.3,0.32,232000.0,70900.0,485.8418,,1518.255,672.29,0.3056,8.5459,,,,,,,,,,
8271 HK Equity,False,,2017-01-05,0.32,0.32,0.32,0.32,,,485.8418,,1518.255,672.29,,15.1656,,,,,,,,,,
8271 HK Equity,False,,2017-01-06,0.305,0.305,0.305,0.305,308000.0,93940.0,463.0679,,1518.255,672.29,0.305,3.4128,,,,,,,,,,
8271 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8271 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8271 HK Equity,False,,2017-01-09,0.28,0.285,0.27,0.28,100000.0,27880.0,425.1115,,1518.255,672.29,0.2788,7.5161,,,,,,,,,,
8271 HK Equity,False,,2017-01-10,0.28,0.29,0.26,0.285,1434000.0,403190.0,432.7028,,1518.255,672.29,0.2812,4.0757,,,,,,,,,,
8271 HK Equity,False,,2017-01-11,0.3,0.3,0.275,0.275,316000.0,87250.0,417.5203,,1518.255,672.29,0.2761,8.4929,,,,,,,,,,
8271 HK Equity,False,,2017-01-12,0.27,0.275,0.25,0.27,2070000.0,542500.0,409.929,,1518.255,672.29,0.2621,7.6373999999999995,,,,,,,,,,
8271 HK Equity,False,,2017-01-13,0.265,0.27,0.26,0.265,474000.0,124600.0,402.3377,,1518.255,672.29,0.2629,5.7421,,,,,,,,,,
8271 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8271 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8271 HK Equity,False,,2017-01-16,0.265,0.27,0.25,0.255,2034000.0,529960.0,387.1552,,1518.255,672.29,0.2606,5.3298,,,,,,,,,,
8271 HK Equity,False,,2017-01-17,0.255,0.27,0.255,0.265,608000.0,161120.0,402.3377,,1518.255,672.29,0.265,5.5666,,,,,,,,,,
8271 HK Equity,False,,2017-01-18,0.26,0.27,0.26,0.27,178000.0,47560.0,409.929,,1518.255,672.29,0.2672,10.0524,,,,,,,,,,
