Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1317 HK Equity,False,,2016-12-28,5.084,5.113,5.026,5.045,1720000.0,8982266.0,7075.9032,,1360.751,603.384,5.0664,0.4362,0.321,19.9714,1270.867,,14.14,500.231,2.2991,,,
1317 HK Equity,False,,2016-12-29,5.065,5.104,4.929,4.987,2971200.0,15303290.0,6994.2581,,1360.751,603.384,4.9973,0.3396,,19.6672,,,13.925,,2.326,,,
1317 HK Equity,False,,2016-12-30,5.026,5.026,4.948,4.987,2285980.0,11763960.0,6994.2581,,1360.751,603.384,4.9931,0.2816,,19.6391,,,13.905,,2.326,,,
1317 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
1317 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1317 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1317 HK Equity,False,,2017-01-03,4.958,5.113,4.832,4.9,5549000.0,28065610.0,6871.7906,,1360.751,603.384,4.9073,0.2706,,19.3225,,,13.681000000000001,,2.3674,,,
1317 HK Equity,False,,2017-01-04,4.958,4.968,4.716,4.774,6550000.0,32402300.0,6694.893,,1360.751,603.384,4.7998,0.2676,0.321,18.7108,1270.867,,13.248,,2.43,,,
1317 HK Equity,False,,2017-01-05,4.764,4.803,4.483,4.589,10832500.0,51653380.0,6436.3504,,1360.751,603.384,4.6251,0.2777,,17.8967,,,12.671,,2.5276,,,
1317 HK Equity,False,,2017-01-06,4.609,4.735,4.58,4.657,5202599.0,24977720.0,6531.6029,,1360.751,603.384,4.6612,0.2781,,18.3114,,,12.965,,2.4907,,,
1317 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1317 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1317 HK Equity,False,,2017-01-09,4.677,4.7059999999999995,4.5120000000000005,4.521,4474096.0,21068350.0,6341.0978,,1360.751,603.284,4.5524000000000004,0.3164,,17.7888,,,12.595,,2.5655,,,
1317 HK Equity,False,,2017-01-10,4.5600000000000005,4.57,4.463,4.541,4148000.0,19381740.0,6368.3129,,1360.751,603.284,4.5304,0.2684,,17.8422,,,12.633,,2.5545999999999998,,,
1317 HK Equity,False,,2017-01-11,4.5600000000000005,4.783,4.5600000000000005,4.764,6893000.0,33421240.0,6681.2855,,1360.751,603.284,4.7288,0.2717,,18.7014,,,13.241,,2.4349,,,
1317 HK Equity,False,,2017-01-12,4.716,4.754,4.609,4.638,2654228.0,12763520.0,6504.3879,,1360.751,603.284,4.6658,0.3014,,18.1184,,,12.828,,2.5011,,,
1317 HK Equity,False,,2017-01-13,4.648,4.735,4.648,4.696,2661818.0,12888490.0,6586.033,,1360.751,603.284,4.698,0.3983,,18.3792,,,13.013,,2.4701,,,
