Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
759 HK Equity,False,,2016-12-28,1.0,1.0,0.95,0.99,1110000.0,1079960.0,659.5289,,666.191,186.614,0.9729,1.6211,,,,,,,,,,
759 HK Equity,False,,2016-12-29,0.99,0.99,0.97,0.98,244000.0,238320.0,652.867,,666.191,186.614,0.9767,1.4235,,,,,,,,,,
759 HK Equity,False,,2016-12-30,0.97,0.97,0.93,0.95,240000.0,227180.0,632.8813,,666.191,186.614,0.9466,2.0051,,,,,,,,,,
759 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-01-03,0.94,0.98,0.94,0.95,362000.0,344540.0,632.8813,,666.191,186.614,0.9518,1.9423,,,,,,,,,,
759 HK Equity,False,,2017-01-04,0.96,0.98,0.95,0.96,222000.0,212000.0,639.5432,,666.191,186.614,0.955,2.3673,,,,,,,,,,
759 HK Equity,False,,2017-01-05,0.96,0.99,0.95,0.95,434000.0,422240.0,632.8813,,666.191,186.614,0.9729,1.7995999999999999,,,,,,,,,,
759 HK Equity,False,,2017-01-06,0.95,0.95,0.94,0.95,104000.0,98280.0,632.8813,,666.191,186.614,0.945,3.7943,,,,,,,,,,
759 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-01-09,0.96,0.96,0.91,0.95,246000.0,229120.0,632.8813,,666.191,186.614,0.9314,2.7724,,,,,,,,,,
759 HK Equity,False,,2017-01-10,0.93,0.95,0.92,0.92,208000.0,193620.0,612.8955,,666.191,186.614,0.9309,2.1859,,,,,,,,,,
759 HK Equity,False,,2017-01-11,0.91,0.94,0.91,0.93,198000.0,183780.0,619.5574,,666.191,186.614,0.9282,1.3186,,,,,,,,,,
759 HK Equity,False,,2017-01-12,0.93,0.93,0.92,0.92,54000.0,49780.0,612.8955,,666.191,186.614,0.9219,1.3034,,,,,,,,,,
759 HK Equity,False,,2017-01-13,0.92,0.92,0.91,0.92,164000.0,150620.0,612.8955,,666.191,186.614,0.9184,1.3113000000000001,,,,,,,,,,
759 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-01-16,0.91,0.95,0.91,0.92,424349.0,389830.6,612.8955,,666.191,186.614,0.9187,2.1088,,,,,,,,,,
759 HK Equity,False,,2017-01-17,0.92,0.95,0.92,0.94,272000.0,255020.0,626.2193,,666.191,186.614,0.9376,1.6297000000000001,,,,,,,,,,
759 HK Equity,False,,2017-01-18,0.93,0.93,0.92,0.92,246000.0,227960.0,612.8955,,666.191,186.614,0.9267,1.4858,,,,,,,,,,
759 HK Equity,False,,2017-01-19,0.92,0.93,0.92,0.92,142000.0,131200.0,612.8955,,666.191,186.614,0.9239,1.4371,,,,,,,,,,
759 HK Equity,False,,2017-01-20,0.95,0.95,0.92,0.92,86000.0,79340.0,612.8955,,666.191,186.614,0.9226,2.3582,,,,,,,,,,
759 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-01-23,0.92,0.92,0.92,0.92,146000.0,134320.0,612.8955,,666.191,186.614,0.92,1.1266,,,,,,,,,,
759 HK Equity,False,,2017-01-24,0.92,0.92,0.92,0.92,176000.0,161920.0,612.8955,,666.191,186.614,0.92,,,,,,,,,,,
759 HK Equity,False,,2017-01-25,0.93,0.94,0.91,0.93,242000.0,223200.0,619.5574,,666.191,186.614,0.9223,1.7786,,,,,,,,,,
759 HK Equity,False,,2017-01-26,0.93,0.95,0.93,0.94,170000.0,159600.0,626.2193,,666.191,186.614,0.9388,1.2894,,,,,,,,,,
759 HK Equity,False,,2017-01-27,0.94,0.94,0.93,0.93,16000.0,14940.0,619.5574,,666.191,186.614,0.9338,1.2207,,,,,,,,,,
759 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-02-01,0.93,0.93,0.93,0.93,160000.0,148800.0,619.5574,,666.191,186.614,0.93,1.8428,,,,,,,,,,
759 HK Equity,False,,2017-02-02,0.93,0.93,0.9,0.9,314000.0,287020.0,599.5717,,666.191,186.614,0.9141,1.6636,,,,,,,,,,
759 HK Equity,False,,2017-02-03,0.92,0.93,0.92,0.92,254000.0,234400.0,612.8955,,666.191,186.614,0.9228,1.4075,,,,,,,,,,
759 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-02-06,0.92,0.92,0.9,0.9,86000.0,79000.0,599.5717,,666.191,186.614,0.9186,1.9834,,,,,,,,,,
759 HK Equity,False,,2017-02-07,0.9,0.92,0.9,0.92,60000.0,54960.0,612.8955,,666.191,186.614,0.916,2.3307,,,,,,,,,,
759 HK Equity,False,,2017-02-08,0.92,0.92,0.9,0.9,200000.0,180400.0,599.5717,,666.191,186.614,0.902,1.7133,,,,,,,,,,
759 HK Equity,False,,2017-02-09,0.9,0.92,0.9,0.92,506000.0,457620.0,612.8955,,666.191,186.614,0.9044,1.3791,,,,,,,,,,
759 HK Equity,False,,2017-02-10,0.9,0.91,0.9,0.9,450000.0,406160.0,599.5717,,666.191,186.614,0.9026,1.7151999999999998,,,,,,,,,,
759 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-02-13,0.9,0.9,0.89,0.9,232000.0,208400.0,599.5717,,666.191,186.614,0.8983,1.3075999999999999,,,,,,,,,,
759 HK Equity,False,,2017-02-14,0.9,0.99,0.9,0.94,556005.0,522164.3,626.2193,,666.191,186.614,0.9391,2.3628,,,,,,,,,,
759 HK Equity,False,,2017-02-15,0.91,0.99,0.91,0.97,1500000.0,1440440.0,646.2051,,666.191,186.614,0.9603,1.5726,,,,,,,,,,
759 HK Equity,False,,2017-02-16,0.97,0.97,0.93,0.93,612000.0,582720.0,619.5574,,666.191,186.614,0.9522,1.5187,,,,,,,,,,
759 HK Equity,False,,2017-02-17,0.93,0.94,0.92,0.92,264000.0,244820.0,612.8955,,666.191,186.614,0.9273,2.157,,,,,,,,,,
759 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-02-20,0.91,0.98,0.9,0.95,386000.0,367280.0,632.8813,,666.191,186.614,0.9515,3.5459,,,,,,,,,,
759 HK Equity,False,,2017-02-21,0.95,0.95,0.92,0.92,124000.0,115900.0,612.8955,,666.191,186.614,0.9347,2.2137000000000002,,,,,,,,,,
759 HK Equity,False,,2017-02-22,0.93,0.94,0.92,0.92,210000.0,194940.0,612.8955,,666.191,186.614,0.9283,1.6191,,,,,,,,,,
759 HK Equity,False,,2017-02-23,0.92,0.92,0.92,0.92,32000.0,29440.0,612.8955,,666.191,186.614,0.92,2.0502,,,,,,,,,,
759 HK Equity,False,,2017-02-24,0.92,0.94,0.91,0.93,54000.0,49720.0,619.5574,,666.191,186.614,0.9207,2.4834,,,,,,,,,,
759 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-02-27,0.91,0.91,0.91,0.91,170172.0,154854.8,606.2336,,666.191,186.614,0.91,1.3688,,,,,,,,,,
759 HK Equity,False,,2017-02-28,0.91,0.91,0.91,0.91,10000.0,9100.0,606.2336,,666.191,186.614,0.91,2.2247,,,,,,,,,,
759 HK Equity,False,,2017-03-01,0.91,0.92,0.9,0.91,570000.0,517260.0,606.2336,,666.191,186.614,0.9075,1.7722,,,,,,,,,,
759 HK Equity,False,,2017-03-02,0.91,0.91,0.9,0.91,224000.0,203720.0,606.2336,,666.191,186.614,0.9095,2.0499,,,,,,,,,,
759 HK Equity,False,,2017-03-03,0.91,0.91,0.9,0.91,112000.0,101400.0,606.2336,,666.191,186.614,0.9054,1.8639999999999999,,,,,,,,,,
759 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-03-06,0.9,0.91,0.9,0.9,182000.0,164200.0,599.5717,,666.191,186.614,0.9022,1.105,,,,,,,,,,
759 HK Equity,False,,2017-03-07,0.9,0.91,0.9,0.91,186000.0,167820.0,606.2336,,666.191,186.614,0.9023,1.7761,,,,,,,,,,
759 HK Equity,False,,2017-03-08,0.92,0.92,0.89,0.9,658000.0,591980.0,599.5717,,666.191,186.614,0.8997,1.3163,,,,,,,,,,
759 HK Equity,False,,2017-03-09,0.9,0.91,0.89,0.9,296000.0,266960.0,599.5717,,666.191,186.614,0.9019,1.553,,,,,,,,,,
759 HK Equity,False,,2017-03-10,0.9,0.9,0.89,0.9,240000.0,214480.0,599.5717,,666.191,186.614,0.8937,1.6773,,,,,,,,,,
759 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-03-13,0.9,0.9,0.89,0.89,354000.0,316960.0,592.9098,,666.191,186.614,0.8954,1.2736,,,,,,,,,,
759 HK Equity,False,,2017-03-14,0.89,0.89,0.88,0.89,408000.0,363100.0,592.9098,,666.191,186.614,0.89,1.2582,,,,,,,,,,
759 HK Equity,False,,2017-03-15,0.9,0.9,0.89,0.89,166000.0,148140.0,592.9098,,666.191,186.614,0.8924,1.1644,,,,,,,,,,
759 HK Equity,False,,2017-03-16,0.89,0.9,0.89,0.89,180000.0,160300.0,592.9098,,666.191,186.614,0.8906,1.2493,,,,,,,,,,
759 HK Equity,False,,2017-03-17,0.89,0.89,0.89,0.89,86000.0,76540.0,592.9098,,666.191,186.614,0.89,1.1173,,,,,,,,,,
759 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
759 HK Equity,False,,2017-03-20,0.88,0.9,0.88,0.9,78000.0,69840.0,599.5717,,666.191,186.614,0.8954,1.4805,,,,,,,,,,
759 HK Equity,False,,2017-03-21,0.88,0.89,0.88,0.89,22000.0,19540.0,592.9098,,666.191,186.614,0.8882,1.2316,,,,,,,,,,
759 HK Equity,False,,2017-03-22,0.88,0.9,0.88,0.88,224000.0,198020.0,586.2479,,666.191,186.614,0.884,2.0192,,,,,,,,,,
759 HK Equity,False,,2017-03-23,0.88,0.89,0.88,0.89,126000.0,111320.0,592.9098,,666.191,186.614,0.8835,1.7351,,,,,,,,,,
