Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
232 HK Equity,False,,2016-12-28,0.395,0.404,0.395,0.404,1411275.0,565310.0,2539.0118,,6292.133,3618.281,0.4006,1.2688,,,,,,,,,,
232 HK Equity,False,,2016-12-29,0.408,0.408,0.395,0.399,4918439.0,1965310.0,2511.4138,,6292.133,3618.281,0.3996,1.2238,,,,,,,,,,
232 HK Equity,False,,2016-12-30,0.399,0.404,0.395,0.404,2278787.0,909490.0,2539.0118,,6292.133,3618.281,0.3991,1.1154,,,,,,,,,,
232 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,38.199,,,,,-332.344,0.3136
232 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
232 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
232 HK Equity,False,,2017-01-03,0.404,0.421,0.404,0.412,8414755.0,3455802.0,2594.2077,,6292.133,3618.281,0.4107,1.5179,,,,,,,,,,
232 HK Equity,False,,2017-01-04,0.412,0.412,0.395,0.404,9051311.0,3631550.0,2539.0118,,6292.133,3618.281,0.4012,1.1985000000000001,,,,,,,,,,
232 HK Equity,False,,2017-01-05,0.404,0.408,0.399,0.408,2691226.0,1085632.0,2566.6097,,6292.133,3618.281,0.4034,1.2291,,,,,,,,,,
232 HK Equity,False,,2017-01-06,0.408,0.408,0.399,0.399,3437760.0,1382914.0,2511.4138,,6292.133,3618.281,0.4023,1.1833,,,,,,,,,,
232 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
232 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
232 HK Equity,False,,2017-01-09,0.399,0.412,0.399,0.404,7462202.0,3031240.0,2539.0118,,6292.133,3618.281,0.4064,1.1204,,,,,,,,,,
232 HK Equity,False,,2017-01-10,0.399,0.412,0.399,0.408,2888668.0,1177660.0,2566.6097,,6292.133,3618.281,0.4077,1.1106,,,,,,,,,,
232 HK Equity,False,,2017-01-11,0.412,0.421,0.408,0.417,8882596.0,3686830.0,2621.8056,,6292.133,3618.281,0.4151,1.1859,,,,,,,,,,
232 HK Equity,False,,2017-01-12,0.421,0.447,0.417,0.447,28708843.0,12609230.0,2814.9913,,6292.133,3618.281,0.4392,1.7846,,,,,,,,,,
232 HK Equity,False,,2017-01-13,0.447,0.456,0.434,0.439,8941874.0,3970100.0,2759.7954,,6292.133,3618.281,0.444,1.775,,,,,,,,,,
232 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
232 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
232 HK Equity,False,,2017-01-16,0.434,0.434,0.421,0.425,4835726.0,2069940.0,2677.0015,,6292.133,3618.281,0.4281,1.0725,,,,,,,,,,
232 HK Equity,False,,2017-01-17,0.425,0.474,0.425,0.474,30601183.0,13851860.0,2980.579,,6292.133,3618.281,0.4527,1.7652999999999999,,,,,,,,,,
232 HK Equity,False,,2017-01-18,0.474,0.482,0.456,0.465,21903260.0,10219660.0,2925.3831,,6292.133,3618.281,0.4666,1.9903,,,,,,,,,,
232 HK Equity,False,,2017-01-19,0.465,0.465,0.447,0.465,5355549.0,2444000.0,2925.3831,,6292.133,3618.281,0.4563,2.2078,,,,,,,,,,
232 HK Equity,False,,2017-01-20,0.456,0.465,0.439,0.447,16037008.0,7222340.0,2814.9913,,6292.133,3618.281,0.4504,2.0668,,,,,,,,,,
232 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
232 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
232 HK Equity,False,,2017-01-23,0.447,0.465,0.447,0.465,18524408.0,8452320.0,2925.3831,,6292.133,3618.281,0.4563,2.1224,,,,,,,,,,
232 HK Equity,False,,2017-01-24,0.465,0.465,0.447,0.456,8248777.0,3721560.0,2870.1872,,6292.133,3618.281,0.4512,2.1281,,,,,,,,,,
232 HK Equity,False,,2017-01-25,0.456,0.456,0.439,0.456,7478161.0,3350560.0,2870.1872,,6292.133,3618.281,0.448,2.0256,,,,,,,,,,
232 HK Equity,False,,2017-01-26,0.456,0.456,0.447,0.456,6030407.0,2739500.0,2870.1872,,6292.133,3618.281,0.4543,1.9468999999999999,,,,,,,,,,
