Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1878 HK Equity,False,,2016-12-28,1.7,1.7,1.6800000000000002,1.7,101100.0,170464.0,438.0849,,257.697,135.701,1.6861000000000002,1.7383,,,,,,,,,,
1878 HK Equity,False,,2016-12-29,1.7,1.71,1.69,1.71,60400.0,102624.0,440.6619,,257.697,135.701,1.6991,1.6996,,,,,,,,,,
1878 HK Equity,False,,2016-12-30,1.6800000000000002,1.77,1.6800000000000002,1.73,147950.0,256145.5,445.8158,,257.697,135.701,1.7313,1.7997999999999998,,,,,,,,,,
1878 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,18.983,,,,,-17.482,
1878 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1878 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1878 HK Equity,False,,2017-01-03,1.71,1.75,1.71,1.72,104900.0,180586.0,443.2389,,257.697,135.701,1.7215,2.3741,,,,,,,,,,
1878 HK Equity,False,,2017-01-04,1.72,1.74,1.7,1.73,148000.0,255797.0,445.8158,,257.697,135.701,1.7284000000000002,1.9123999999999999,,,,,,,,,,
1878 HK Equity,False,,2017-01-05,1.73,1.76,1.7,1.72,281100.0,486368.0,443.2389,,257.697,135.701,1.7302,2.298,,,,,,,,,,
1878 HK Equity,False,,2017-01-06,1.72,1.72,1.7,1.7,207200.0,352657.0,438.0849,,257.697,135.701,1.702,0.9843,,,,,,,,,,
1878 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1878 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1878 HK Equity,False,,2017-01-09,1.7,1.7,1.6600000000000001,1.6800000000000002,178900.0,299328.5,432.931,,257.697,135.701,1.6732,1.3847,,,,,,,,,,
1878 HK Equity,False,,2017-01-10,1.74,1.74,1.69,1.69,222950.0,379404.5,435.508,,257.697,135.701,1.7017,2.4858000000000002,,,,,,,,,,
1878 HK Equity,False,,2017-01-11,1.72,1.73,1.7,1.72,204950.0,354334.0,443.2389,,257.697,135.701,1.7288999999999999,1.8678,,,,,,,,,,
1878 HK Equity,False,,2017-01-12,1.7,1.7,1.67,1.67,344550.0,580334.5,455.2257,,272.59,135.701,1.6843,0.8698,,,,,,,,,,
1878 HK Equity,False,,2017-01-13,1.6800000000000002,1.7,1.65,1.65,618700.0,1035009.0,449.7739,,272.59,150.594,1.6729,1.1801,,,,,,,,,,
1878 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1878 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1878 HK Equity,False,,2017-01-16,1.65,1.72,1.62,1.65,224400.0,367097.5,449.7739,,272.59,150.594,1.6359,2.7525,,,,,,,,,,
1878 HK Equity,False,,2017-01-17,1.65,1.6600000000000001,1.62,1.6600000000000001,184950.0,304543.0,452.4998,,272.59,135.702,1.6465999999999998,1.7801,,,,,,,,,,
1878 HK Equity,False,,2017-01-18,1.67,1.69,1.6400000000000001,1.69,132500.0,221173.0,460.6775,,272.59,135.702,1.6692,1.3740999999999999,,,,,,,,,,
1878 HK Equity,False,,2017-01-19,1.69,1.7,1.65,1.7,195950.0,328538.0,463.4034,,272.59,135.702,1.6766,1.474,,,,,,,,,,
1878 HK Equity,False,,2017-01-20,1.7,1.72,1.6600000000000001,1.7,201650.0,340740.5,463.4034,,272.59,135.702,1.6898,1.7257,,,,,,,,,,
1878 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1878 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
