Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
918 HK Equity,False,,2016-12-28,0.81,0.82,0.78,0.81,640000.0,512240.0,628.0789,,775.406,258.614,0.8004,1.8082,,,,,,,,,,
918 HK Equity,False,,2016-12-29,0.81,0.82,0.79,0.82,158000.0,125720.0,635.8329,,775.406,258.614,0.7957,3.0406,,,,,,,,,,
918 HK Equity,False,,2016-12-30,0.8,0.8,0.79,0.79,378000.0,299120.0,612.5707,,775.406,258.614,0.7913,3.0146,,,,,,,,,,
918 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
918 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
918 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
918 HK Equity,False,,2017-01-03,0.77,0.79,0.76,0.78,1018000.0,793000.0,604.8167,,775.406,258.614,0.779,2.8869,,,,,,,,,,
918 HK Equity,False,,2017-01-04,0.78,0.81,0.78,0.81,384000.0,307920.0,628.0789,,775.406,258.614,0.8019,1.675,,,,,,,,,,
918 HK Equity,False,,2017-01-05,0.81,0.81,0.81,0.81,,,628.0789,,775.406,258.614,,4.3843,,,,,,,,,,
918 HK Equity,False,,2017-01-06,0.8,0.8,0.8,0.8,2000.0,1600.0,620.3248,,775.406,258.614,0.8,3.4165,,,,,,,,,,
918 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
918 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
918 HK Equity,False,,2017-01-09,0.8,0.8,0.78,0.8,496000.0,395720.0,620.3248,,775.406,258.614,0.7978,1.916,,,,,,,,,,
918 HK Equity,False,,2017-01-10,0.78,0.79,0.78,0.79,114000.0,88920.0,612.5707,,775.406,258.614,0.78,4.4119,,,,,,,,,,
918 HK Equity,False,,2017-01-11,0.79,0.8,0.77,0.8,474000.0,370740.0,620.3248,,775.406,258.614,0.7822,2.1788,,,,,,,,,,
918 HK Equity,False,,2017-01-12,0.78,0.78,0.77,0.77,232000.0,179820.0,597.0626,,775.406,258.614,0.7751,1.8394,,,,,,,,,,
918 HK Equity,False,,2017-01-13,0.77,0.79,0.77,0.79,172000.0,132520.0,612.5707,,775.406,258.614,0.7705,3.1913,,,,,,,,,,
918 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
918 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
918 HK Equity,False,,2017-01-16,0.77,0.79,0.77,0.78,766000.0,599820.0,604.8167,,775.406,258.614,0.7831,2.1141,,,,,,,,,,
918 HK Equity,False,,2017-01-17,0.79,0.86,0.79,0.83,5794000.0,4671220.0,643.587,,775.406,258.614,0.8062,2.0824,,,,,,,,,,
918 HK Equity,False,,2017-01-18,0.83,0.83,0.8,0.8,566000.0,456240.0,620.3248,,775.406,258.614,0.8061,1.5776,,,,,,,,,,
918 HK Equity,False,,2017-01-19,0.81,0.81,0.78,0.8,272000.0,217160.0,620.3248,,775.406,258.614,0.7984,2.6313,,,,,,,,,,
918 HK Equity,False,,2017-01-20,0.79,0.8,0.79,0.8,848000.0,674340.0,620.3248,,775.406,258.614,0.7952,2.1286,,,,,,,,,,
918 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
918 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
918 HK Equity,False,,2017-01-23,0.8,0.8,0.8,0.8,230000.0,184000.0,620.3248,,775.406,258.614,0.8,2.1471,,,,,,,,,,
918 HK Equity,False,,2017-01-24,0.8,0.8,0.8,0.8,130000.0,104000.0,620.3248,,775.406,258.614,0.8,,,,,,,,,,,
918 HK Equity,False,,2017-01-25,0.81,0.81,0.8,0.8,1288000.0,1030600.0,620.3248,,775.406,258.614,0.8002,1.6178,,,,,,,,,,
918 HK Equity,False,,2017-01-26,0.8,0.8,0.8,0.8,600000.0,480000.0,620.3248,,775.406,258.614,0.8,2.6955999999999998,,,,,,,,,,
918 HK Equity,False,,2017-01-27,0.8,0.8,0.8,0.8,100000.0,80000.0,620.3248,,775.406,258.614,0.8,,,,,,,,,,,
918 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
918 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
918 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
918 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
918 HK Equity,False,,2017-02-01,0.8,0.82,0.8,0.82,890000.0,712000.0,635.8329,,775.406,258.614,0.8,3.3884,,,,,,,,,,
918 HK Equity,False,,2017-02-02,0.8,0.8,0.8,0.8,800000.0,640000.0,620.3248,,775.406,258.614,0.8,2.4758,,,,,,,,,,
918 HK Equity,False,,2017-02-03,0.8,0.82,0.8,0.8,292000.0,234000.0,620.3248,,775.406,258.614,0.8014,2.2704,,,,,,,,,,
918 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
918 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
