Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1293 HK Equity,False,,2016-12-28,1.94,1.95,1.77,1.78,9529781.0,17203820.0,4552.0145,,2557.312,298.275,1.8053,0.6158,0.1,,11195.0,,,,,,,
1293 HK Equity,False,,2016-12-29,1.76,1.9100000000000001,1.75,1.83,8021359.0,14662680.0,4679.8801,,2557.312,298.275,1.8279999999999998,0.6435,,,,,,,,,,
1293 HK Equity,False,,2016-12-30,1.83,1.92,1.8199999999999998,1.9100000000000001,6301850.0,11881030.0,4884.465,,2557.312,298.275,1.8854,0.7169,,10.1789,,,,,,,,
1293 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,14832.286,,,,,352.753,1.9559
1293 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,3.496,,
1293 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1293 HK Equity,False,,2017-01-03,1.9,1.92,1.8599999999999999,1.9,1048522.0,1985101.0,4858.8919,,2557.312,298.275,1.8933,0.8291,,10.14,,,,,,,,
1293 HK Equity,False,,2017-01-04,1.92,1.94,1.8900000000000001,1.9,647428.0,1238205.0,4858.8919,,2557.312,298.275,1.9125,0.7855,,10.0784,,,,,,,,
1293 HK Equity,False,,2017-01-05,1.9100000000000001,1.92,1.9,1.9100000000000001,1365586.0,2612113.0,4884.465,,2557.312,298.275,1.9127999999999998,0.7045,,10.0799,,,,,,,,
1293 HK Equity,False,,2017-01-06,1.92,1.92,1.88,1.9,1118246.0,2123090.0,4858.8919,,2557.312,298.275,1.8986,0.8716,,10.1099,,,,,,,,
1293 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1293 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
