Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
168 HK Equity,False,,2016-12-28,29.104,29.351,28.758,28.956,1372970.0,40287190.0,41842.9668,,655.069,337.212,28.9986,0.3511,-0.21,22.2312,3457.0,,,-398.0,1.5867,,,
168 HK Equity,False,,2016-12-29,28.906,29.252,28.758,29.005,1899190.0,55700490.0,41929.647,,655.069,337.212,28.9798,0.3008,,22.1859,,,,,1.584,,,
168 HK Equity,False,,2016-12-30,29.005,29.4,28.857,28.956,535301.0,15724130.0,42084.9418,,655.069,337.212,29.0295,0.4356,,33.5649,,,,,1.5867,,,
168 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,10203.8616,,,,,-25.5425,12.0756
168 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
168 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
168 HK Equity,False,,2017-01-03,28.956,29.302,28.659,28.758,1150034.0,33618690.0,42092.3759,,655.069,337.212,28.889,0.344,,33.383,,,,,1.5976,,,
168 HK Equity,False,,2017-01-04,28.857,28.956,27.869,28.215,2099098.0,60217610.0,41888.4025,,655.069,337.212,28.3503,0.394,,32.5532,,,,,1.6282999999999999,,,
168 HK Equity,False,,2017-01-05,28.215,29.45,28.215,28.906,17882609.0,524521100.0,42402.7328,,655.069,337.212,28.994,0.3256,,33.1816,,,,,1.5894,,,
168 HK Equity,False,,2017-01-06,28.956,29.104,28.165,28.215,2079418.0,59926460.0,41621.5468,,655.069,337.212,28.4319,0.2949,-0.2,32.6548,,,,,1.6282999999999999,28.156,,
168 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
168 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
168 HK Equity,False,,2017-01-09,28.61,28.857,28.066,28.808,2407238.0,69520060.0,42248.8984,,655.069,348.13,28.6183,0.3236,,33.3626,,,,,1.5948,,,
168 HK Equity,False,,2017-01-10,28.61,28.709,28.215,28.709,1147829.0,33053540.0,42049.4695,,655.069,348.13,28.4583,0.4305,,33.2055,,,,,1.6002999999999998,,,
168 HK Equity,False,,2017-01-11,28.857,28.857,28.215,28.215,1530280.0,43936990.0,41696.8792,,655.069,348.13,28.3745,0.3016,,32.6032,,,,,1.6282999999999999,,,
168 HK Equity,False,,2017-01-12,28.165,28.857,28.165,28.857,2366862.0,68643960.0,42132.2496,,655.069,348.13,28.6615,0.3147,,33.1846,,,,,1.5920999999999998,27.944,,
168 HK Equity,False,,2017-01-13,29.055,29.055,28.56,28.659,13531762.0,395703000.0,42342.8325,,655.069,348.13,28.899,0.2691,,33.0172,,,,,1.6031,27.944,,
168 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
168 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
168 HK Equity,False,,2017-01-16,28.659,28.906,28.264,28.857,2368745.0,68678520.0,42927.2299,,655.069,348.13,28.6531,0.294,,33.2236,,,,,1.5920999999999998,,,
168 HK Equity,False,,2017-01-17,29.055,29.055,28.412,28.412,1278575.0,36925560.0,42371.0357,,655.069,348.13,28.5394,0.2958,,32.4874,,,,,1.617,27.944,,
168 HK Equity,False,,2017-01-18,28.412,28.906,28.412,28.906,1327180.0,38654340.0,42733.342,,655.069,348.13,28.7848,0.3391,,33.0478,,,,,1.5894,27.944,,
168 HK Equity,False,,2017-01-19,28.906,29.153,28.659,28.956,1176406.0,34360480.0,42462.1118,,655.069,348.13,28.8657,0.2482,,33.2788,,,,,1.5867,,,
168 HK Equity,False,,2017-01-20,28.758,29.796,28.758,29.746,3317126.0,99352230.0,43503.1375,,655.069,348.13,29.5978,0.2818,,34.1433,,,,,1.5445,,,
168 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
168 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
168 HK Equity,False,,2017-01-23,29.746,29.746,29.252,29.45,1361337.0,40744440.0,43698.7929,,655.069,348.13,29.5775,0.2856,,33.6719,,,,,1.56,,,
168 HK Equity,False,,2017-01-24,29.845,29.993,29.45,29.746,1483003.0,44756310.0,43837.5209,,655.069,348.13,29.8235,0.2544,,34.059,,,,,1.5445,28.102,,
168 HK Equity,False,,2017-01-25,29.746,29.845,29.153,29.252,1170000.0,34889000.0,43747.7184,,655.069,348.13,29.3511,0.3105,,33.5344,,,,,1.5706,,,
168 HK Equity,False,,2017-01-26,29.302,31.525,29.302,31.179,4931650.0,154137000.0,45773.375,,655.069,348.13,30.8751,0.2834,,35.8088,,,,,1.4735,,,
168 HK Equity,False,,2017-01-27,30.389,31.031,30.29,30.735,2875800.0,89294950.0,45478.5939,,655.069,348.13,30.6777,0.2553,,35.4241,,,,,1.4948000000000001,,,
168 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
168 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
168 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
