Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
569 HK Equity,False,,2016-12-28,1.3599999999999999,1.3599999999999999,1.31,1.33,350000.0,473470.0,1364.9307,,1026.264,261.332,1.3528,2.14,,,,,,,,,,
569 HK Equity,False,,2016-12-29,1.31,1.35,1.31,1.33,338730.0,449511.7,1364.9307,,1026.264,261.332,1.3271,1.8239,,,,,,,,,,
569 HK Equity,False,,2016-12-30,1.34,1.34,1.34,1.34,50000.0,67000.0,1375.1933,,1026.264,261.332,1.34,,,,,,,,,,,
569 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,807.879,,,,,-253.858,1.3521
569 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
569 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
569 HK Equity,False,,2017-01-03,1.35,1.35,1.35,1.35,31000.0,41850.0,1385.456,,1026.264,261.332,1.35,2.1332,,,,,,,,,,
569 HK Equity,False,,2017-01-04,1.34,1.37,1.34,1.35,234000.0,317870.0,1385.456,,1026.264,261.332,1.3584,1.3146,,,,,,,,,,
569 HK Equity,False,,2017-01-05,1.35,1.37,1.35,1.35,56000.0,75760.0,1385.456,,1026.264,261.332,1.3529,1.3901,,,,,,,,,,
569 HK Equity,False,,2017-01-06,1.35,1.35,1.35,1.35,,,1385.456,,1026.264,261.332,,,,,,,,,,,,
569 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
569 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
569 HK Equity,False,,2017-01-09,1.31,1.35,1.3,1.35,218000.0,289610.0,1385.456,,1026.264,261.332,1.3285,2.0919,,,,,,,,,,
