Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
895 HK Equity,False,,2016-12-28,12.628,12.647,12.509,12.647,764425.0,9727016.0,15956.2631,,200.137,200.137,12.5729,0.2613,0.636,21.9657,3464.2,,17.89,1093.25,0.748,,,
895 HK Equity,False,,2016-12-29,12.608,12.904,12.529,12.845,856210.0,11123800.0,15916.2408,,200.137,200.137,12.8369,0.2608,,22.2255,,,18.102,,0.7365,,,
895 HK Equity,False,,2016-12-30,12.845,13.339,12.825,13.339,968539.0,12893820.0,16211.9426,,200.137,200.137,13.1544,0.6121,0.632,19.3766,3454.0,,18.89,,0.7092,,,
895 HK Equity,False,,2016-12-31,,,,,,,,,,,,,0.632,,3454.0,727.7113,,,,,153.3837,3.783
895 HK Equity,False,,2017-01-01,,,,,,,,,,,,,0.632,,3454.0,,,1093.25,,,,
895 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-01-03,13.359,13.359,12.786,13.023,464200.0,6044496.0,16029.1429,,200.137,200.137,12.866,0.6461,,18.9441,,,18.468,,0.7265,15.9,,
895 HK Equity,False,,2017-01-04,12.647,13.141,12.647,12.943999999999999,437450.0,5757313.0,16195.1983,,200.137,200.137,13.0041,0.3856,0.628,18.7148,3456.75,,18.361,1088.75,0.7309,15.9,,
895 HK Equity,False,,2017-01-05,12.667,13.102,12.667,12.964,359525.0,4721026.0,16384.9034,,200.137,200.137,12.9747,0.4651,,18.648,,,18.295,,0.7298,,,
895 HK Equity,False,,2017-01-06,13.043,13.161,12.865,13.141,440364.0,5824143.0,16392.8734,,200.137,200.137,13.0681,0.5661,,19.0598,,,18.699,,0.7199,,,
895 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-01-09,13.082,13.28,12.884,13.22,589650.0,7790010.0,16522.9866,,200.137,200.137,13.0537,0.5267,,19.1868,,,18.824,,0.7156,,,
895 HK Equity,False,,2017-01-10,13.003,13.398,13.003,13.398,1955400.0,26362700.0,16822.9645,,200.137,200.137,13.3212,0.3509,,19.42,,,19.053,,0.7061,,,
895 HK Equity,False,,2017-01-11,12.943999999999999,13.24,12.529,13.082,762475.0,10130780.0,16572.0393,,200.137,200.137,13.1098,0.5086,,18.9438,,,18.585,,0.7232,,,
895 HK Equity,False,,2017-01-12,13.082,13.319,13.043,13.141,1039425.0,13818520.0,16744.3884,,200.137,200.137,13.1358,0.2363,,18.9379,,,18.58,,0.7199,,,
895 HK Equity,False,,2017-01-13,13.082,13.24,12.805,12.845,793575.0,10451090.0,16380.7306,,200.137,200.137,13.0125,0.2473,,18.5444,,,18.194,,0.7365,,,
895 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-01-16,12.766,12.805,12.489,12.529,727900.0,9266850.0,15985.4688,,200.137,200.137,12.5817,0.2397,,18.0763,,,17.734,,0.7551,,,
895 HK Equity,False,,2017-01-17,12.529,12.549,12.41,12.469,430200.0,5427934.0,16050.7081,,200.137,200.137,12.4667,0.1867,,17.8674,,,17.529,,0.7587,,,
895 HK Equity,False,,2017-01-18,12.45,12.489,12.371,12.45,738700.0,9285036.0,16188.6589,,200.137,200.137,12.4195,0.2091,0.632,17.8367,3449.4,,17.388,,0.7599,15.64,,
895 HK Equity,False,,2017-01-19,12.371,12.568,12.371,12.549,535100.0,6792688.0,16098.2968,,200.137,200.137,12.5428,0.1966,0.632,18.073,3438.6,,17.619,1091.0,0.7539,15.76,,
895 HK Equity,False,,2017-01-20,12.509,12.786,12.43,12.608,864250.0,11049240.0,16259.6339,,200.137,200.137,12.6323,0.5033,,18.1349,,,17.679,,0.7504,,,
895 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-01-23,12.667,12.983,12.667,12.983,679725.0,8832089.0,16451.3125,,200.137,200.137,12.8386,0.3875,,18.6026,,,18.135,,0.7287,,,
895 HK Equity,False,,2017-01-24,13.043,13.181,12.964,13.181,314725.0,4164841.0,16635.0014,,200.137,200.137,13.0755,0.3213,,18.9124,,,18.437,,0.7177,,,
895 HK Equity,False,,2017-01-25,13.181,13.181,12.884,12.943999999999999,105800.0,1385602.0,16577.5986,,200.137,200.137,12.9403,0.5177,,18.595,,,18.128,,0.7309,,,
895 HK Equity,False,,2017-01-26,12.964,13.141,12.865,13.043,311975.0,4103706.0,16649.6604,,200.137,200.137,12.9971,0.4294,,18.7711,,,18.299,,0.7254,,,
895 HK Equity,False,,2017-01-27,13.082,13.201,13.043,13.043,55400.0,735728.0,16649.6604,,200.137,200.137,13.1219,0.4388,,18.8382,,,18.365,,0.7254,,,
895 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-02-01,13.122,13.122,12.943999999999999,13.023,200200.0,2642146.0,16645.6576,,200.137,200.137,13.0401,0.397,,18.689,,,18.219,,0.7265,,,
895 HK Equity,False,,2017-02-02,13.319,13.319,12.943999999999999,13.023,89750.0,1182602.0,16645.6576,,200.137,200.137,13.0196,0.3667,,18.621,,,18.153,,0.7265,,,
895 HK Equity,False,,2017-02-03,12.904,13.062,12.884,12.904,644700.0,8478444.0,16556.3315,,200.137,200.137,12.9941,0.2117,,18.4423,,,17.979,,0.7331,,,
895 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-02-06,12.943999999999999,12.964,12.786,12.825,312952.0,4071727.0,16366.6971,,200.137,200.137,12.8555,0.2043,,18.3839,,,17.922,,0.7377,,,
895 HK Equity,False,,2017-02-07,12.845,12.865,12.687,12.725999999999999,281050.0,3622268.0,16377.1521,,200.137,200.137,12.7346,0.4501,,18.3254,,,17.865,,0.7434,,,
895 HK Equity,False,,2017-02-08,12.725999999999999,13.418,12.628,13.26,831600.0,10867530.0,16637.1152,,200.137,200.137,12.9124,0.1879,,19.066,,,18.587,,0.7135,,,
895 HK Equity,False,,2017-02-09,13.26,13.418,13.141,13.26,667200.0,8959052.0,16834.5191,,200.137,200.137,13.2677,0.2871,,19.0822,,,18.603,,0.7135,,,
895 HK Equity,False,,2017-02-10,13.418,13.418,13.102,13.201,793025.0,10613840.0,16772.393,,200.137,200.137,13.2245,0.3008,,19.0017,,,18.524,,0.7167,,,
895 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-02-13,13.299,13.299,13.023,13.181,672100.0,8952728.0,16674.4382,,200.137,200.137,13.1626,0.2676,,18.9746,,,18.498,,0.7177,,,
895 HK Equity,False,,2017-02-14,13.181,13.299,13.043,13.299,962300.0,12876160.0,16567.2541,,200.137,200.137,13.221,0.2028,0.64,19.1126,3438.6,,18.399,1091.0,0.7113,15.7,,
895 HK Equity,False,,2017-02-15,13.319,13.319,12.943999999999999,13.181,558200.0,7447132.0,16642.0085,,200.137,200.137,13.1822,0.2444,,18.903,,,18.198,,0.7177,,,
895 HK Equity,False,,2017-02-16,13.161,13.22,13.003,13.122,899725.0,11914100.0,16524.8861,,200.137,200.137,13.084,0.2566,,18.8234,,,18.121,,0.721,,,
895 HK Equity,False,,2017-02-17,13.141,13.161,13.043,13.102,483300.0,6403368.0,16357.9491,,200.137,200.137,13.0912,0.1966,,18.816,,,18.114,,0.7221,,,
895 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-02-20,13.102,13.161,12.845,13.003,595850.0,7867433.0,16588.72,,200.137,200.137,13.0462,0.3399,,18.6814,,,17.984,,0.7276,,,
895 HK Equity,False,,2017-02-21,13.003,13.082,12.904,13.003,380600.0,5005330.0,16577.9487,,200.137,200.137,12.9942,0.2278,,18.7166,,,18.018,,0.7276,,,
895 HK Equity,False,,2017-02-22,13.082,13.141,12.766,12.983,1128350.0,14708010.0,16606.9156,,200.137,200.137,12.8795,0.2179,,18.6751,,,17.978,,0.7287,,,
895 HK Equity,False,,2017-02-23,12.964,13.102,12.746,12.865,919750.0,11967310.0,16587.3653,,200.137,200.137,12.856,0.2019,,18.4781,,,17.789,,0.7354,,,
895 HK Equity,False,,2017-02-24,12.825,12.865,12.687,12.786,651200.0,8416964.0,16506.0216,,200.137,200.137,12.7711,0.2161,,18.3586,,,17.674,,0.7399,,,
895 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-02-27,12.766,12.964,12.766,12.825,300800.0,3908404.0,16677.3604,,200.137,200.137,12.8384,0.2521,,18.415,,,17.728,,0.7377,,,
895 HK Equity,False,,2017-02-28,12.884,13.043,12.845,12.904,778925.0,10194650.0,16816.0303,,200.137,200.137,12.9321,0.2204,,18.5104,,,17.82,,0.7331,,,
895 HK Equity,False,,2017-03-01,13.023,13.359,12.904,13.299,2248150.0,29895730.0,17045.028,,200.137,200.137,13.1408,0.1872,,19.117,,,18.404,,0.7113,,,
895 HK Equity,False,,2017-03-02,13.339,13.734,13.141,13.576,2131225.0,29243510.0,17056.7907,,200.137,200.137,13.5578,0.2663,,19.5539,,,18.824,,0.6969,,,
895 HK Equity,False,,2017-03-03,13.537,13.635,13.339,13.576,1120400.0,15316740.0,17174.4998,,200.137,200.137,13.5077,0.1899,,19.5937,,,18.863,,0.6969,,,
895 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-03-06,13.576,13.813,13.477,13.556000000000001,595000.0,8209198.0,17202.8165,,200.137,200.137,13.6324,0.2828,,19.5319,,,18.803,,0.6979,,,
895 HK Equity,False,,2017-03-07,13.537,13.635,13.359,13.398,826600.0,11283640.0,16963.7153,,200.137,200.137,13.4878,0.1761,,19.3121,,,18.591,,0.7061,,,
895 HK Equity,False,,2017-03-08,13.24,13.458,13.24,13.438,1001850.0,13497740.0,16822.6454,,200.137,200.137,13.3121,0.182,,19.3932,,,18.67,,0.704,,,
895 HK Equity,False,,2017-03-09,13.418,13.497,13.062,13.22,1049300.0,14052860.0,16658.9682,,200.137,200.137,13.2308,0.2023,,19.0951,,,18.383,,0.7156,,,
895 HK Equity,False,,2017-03-10,13.28,13.398,12.964,13.141,1046900.0,13865050.0,16695.0516,,200.137,200.137,13.0861,0.318,,18.9627,,,18.255,,0.7199,,,
895 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-03-13,13.24,13.497,13.062,13.497,581680.0,7864029.0,16831.758,,200.137,200.137,13.3581,0.2763,,19.472,,,18.745,,0.7009,,,
895 HK Equity,False,,2017-03-14,13.418,13.418,12.964,13.141,1140775.0,15220800.0,16748.4894,,200.137,200.137,13.1827,0.307,,18.9532,,,18.246,,0.7199,,,
895 HK Equity,False,,2017-03-15,13.023,13.141,13.023,13.141,770200.0,10209210.0,16886.288,,200.137,200.137,13.0972,0.2011,,18.9447,,,18.238,,0.7199,,,
895 HK Equity,False,,2017-03-16,13.141,13.458,13.141,13.438,913900.0,12331320.0,17037.7556,,200.137,200.137,13.3321,0.1938,,19.3844,,,18.661,,0.704,,,
895 HK Equity,False,,2017-03-17,13.161,13.438,13.161,13.161,1123015.0,15070030.0,16726.5316,,200.137,200.137,13.2592,0.2165,,18.975,,,18.267,,0.7188,,,
895 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
895 HK Equity,False,,2017-03-20,13.24,13.359,13.141,13.339,1117500.0,14978010.0,16803.4918,,200.137,200.137,13.2423,0.2019,,19.2283,,,18.511,,0.7092,,,
895 HK Equity,False,,2017-03-21,13.359,13.833,13.319,13.833,1966925.0,27083020.0,16927.041,,200.137,200.137,13.605,0.2006,,19.9291,,,19.186,,0.6839,,,
895 HK Equity,False,,2017-03-22,13.339,13.616,13.141,13.517,1954750.0,26783660.0,16725.1633,,200.137,200.137,13.5384,0.2863,,19.4285,,,18.704,,0.6999,,,
895 HK Equity,False,,2017-03-23,13.556000000000001,13.576,13.418,13.458,389950.0,5326962.0,16658.179,,200.137,200.137,13.4978,0.3615,,19.3657,,,18.643,,0.703,,,
895 HK Equity,False,,2017-03-24,13.359,13.576,13.26,13.339,547200.0,7403544.0,16671.7416,,200.137,200.137,13.3685,0.2584,,19.186,,,18.47,,0.7092,,,
895 HK Equity,False,,2017-03-25,,,,,,,,,,,,,,,,,,,,,,
