Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1303 HK Equity,False,,2016-12-28,1.6400000000000001,1.6600000000000001,1.62,1.62,3320000.0,5432760.0,2624.4,,1620.0,843.895,1.6364,0.9761,,,,,,,,,,
1303 HK Equity,False,,2016-12-29,1.62,1.65,1.5699999999999998,1.6099999999999999,1762000.0,2851740.0,2608.2,,1620.0,843.895,1.6185,2.1772,,,,,,,,,,
1303 HK Equity,False,,2016-12-30,1.6,1.6099999999999999,1.5699999999999998,1.6099999999999999,576000.0,917100.0,2608.2,,1620.0,843.895,1.5922,1.5529,,,,,,,,,,
1303 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,25.588,,,,,-21.305,0.3351
1303 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1303 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1303 HK Equity,False,,2017-01-03,1.6,1.6,1.55,1.55,236000.0,370860.0,2511.0,,1620.0,843.895,1.5714000000000001,1.6676,,,,,,,,,,
1303 HK Equity,False,,2017-01-04,1.55,1.55,1.49,1.51,832000.0,1259380.0,2446.2,,1620.0,843.895,1.5137,1.0664,,,,,,,,,,
1303 HK Equity,False,,2017-01-05,1.52,1.52,1.44,1.45,2162000.0,3173060.0,2349.0,,1620.0,843.895,1.4677,1.1278,,,,,,,,,,
1303 HK Equity,False,,2017-01-06,1.45,1.45,1.43,1.44,2598000.0,3727940.0,2332.8,,1620.0,843.895,1.4349,1.5167000000000002,,,,,,,,,,
1303 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1303 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1303 HK Equity,False,,2017-01-09,1.4,1.4,1.28,1.3599999999999999,6382000.0,8535140.0,2203.2,,1620.0,843.895,1.3374,1.8359,,,,,,,,,,
1303 HK Equity,False,,2017-01-10,1.34,1.3599999999999999,1.28,1.31,1754000.0,2331620.0,2122.2,,1620.0,843.895,1.3293,2.0644,,,,,,,,,,
1303 HK Equity,False,,2017-01-11,1.34,1.35,1.25,1.25,2541099.0,3244483.0,2025.0,,1620.0,843.895,1.2768,1.8860000000000001,,,,,,,,,,
1303 HK Equity,False,,2017-01-12,1.29,1.29,1.24,1.25,632000.0,793880.0,2025.0,,1620.0,843.895,1.2561,1.4207,,,,,,,,,,
1303 HK Equity,False,,2017-01-13,1.25,1.28,1.25,1.27,232000.0,293360.0,2057.4,,1620.0,843.895,1.2645,1.819,,,,,,,,,,
1303 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1303 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1303 HK Equity,False,,2017-01-16,1.27,1.27,1.25,1.27,408000.0,512800.0,2057.4,,1620.0,843.895,1.2569,3.1501,,,,,,,,,,
1303 HK Equity,False,,2017-01-17,1.27,1.27,1.26,1.26,100000.0,126680.0,2041.2,,1620.0,843.495,1.2668,1.7207,,,,,,,,,,
1303 HK Equity,False,,2017-01-18,1.28,1.29,1.26,1.29,208000.0,266920.0,2089.8,,1620.0,843.495,1.2833,2.6521,,,,,,,,,,
1303 HK Equity,False,,2017-01-19,1.29,1.29,1.29,1.29,434000.0,559860.0,2089.8,,1620.0,843.495,1.29,2.1115,,,,,,,,,,
1303 HK Equity,False,,2017-01-20,1.29,1.34,1.27,1.29,360000.0,464460.0,2089.8,,1620.0,843.495,1.2902,2.1158,,,,,,,,,,
1303 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1303 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1303 HK Equity,False,,2017-01-23,1.29,1.29,1.26,1.28,204000.0,261440.0,2073.6,,1620.0,843.495,1.2816,5.9893,,,,,,,,,,
1303 HK Equity,False,,2017-01-24,1.29,1.33,1.29,1.32,454000.0,591720.0,2138.4,,1620.0,843.495,1.3033000000000001,2.5954,,,,,,,,,,
1303 HK Equity,False,,2017-01-25,1.31,1.31,1.28,1.29,226000.0,294400.0,2089.8,,1620.0,843.495,1.3027,2.382,,,,,,,,,,
1303 HK Equity,False,,2017-01-26,1.28,1.31,1.27,1.31,64000.0,81760.0,2122.2,,1620.0,843.495,1.2775,3.6887,,,,,,,,,,
1303 HK Equity,False,,2017-01-27,1.29,1.32,1.25,1.32,118000.0,148620.0,2138.4,,1620.0,843.495,1.2595,4.4867,,,,,,,,,,
1303 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1303 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
