Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
860 HK Equity,False,,2016-12-28,0.73,0.74,0.71,0.74,4440000.0,3199680.0,1814.3105,,2451.771,1436.431,0.7206,1.7976,,,,,,,,,,
860 HK Equity,False,,2016-12-29,0.73,0.74,0.73,0.73,1362000.0,998580.0,1789.7928,,2451.771,1436.431,0.7334,1.7284000000000002,,,,,,,,,,
860 HK Equity,False,,2016-12-30,0.73,0.76,0.72,0.74,8208000.0,6003480.0,1814.3105,,2451.771,1436.431,0.7314,1.8806,,,,,,,,,,
860 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
860 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
860 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
860 HK Equity,False,,2017-01-03,0.74,0.75,0.73,0.74,1230000.0,907740.0,1814.3105,,2451.771,1436.431,0.7382,2.1476,,,,,,,,,,
860 HK Equity,False,,2017-01-04,0.74,0.74,0.73,0.73,1164800.0,850640.0,1789.7928,,2451.771,1436.431,0.7303,1.4189,,,,,,,,,,
860 HK Equity,False,,2017-01-05,0.73,0.75,0.72,0.73,3249000.0,2376280.0,1789.7928,,2451.771,1436.431,0.7315,1.7949000000000002,,,,,,,,,,
860 HK Equity,False,,2017-01-06,0.73,0.78,0.73,0.75,1045000.0,778160.0,1838.8282,,2451.771,1436.431,0.7447,2.7038,,,,,,,,,,
860 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
860 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
860 HK Equity,False,,2017-01-09,0.75,0.76,0.72,0.74,4692000.0,3423960.0,1814.3105,,2451.771,1436.431,0.7297,1.738,,,,,,,,,,
860 HK Equity,False,,2017-01-10,0.74,0.75,0.73,0.73,3771000.0,2788380.0,1789.7928,,2451.771,1436.431,0.7395,1.5457999999999998,,,,,,,,,,
860 HK Equity,False,,2017-01-11,0.74,0.78,0.74,0.76,5124000.0,3858720.0,1863.346,,2451.771,1436.431,0.7531,1.9665,,,,,,,,,,
860 HK Equity,False,,2017-01-12,0.75,0.77,0.73,0.76,4119000.0,3080490.0,1863.346,,2451.771,1436.431,0.7479,1.8829,,,,,,,,,,
860 HK Equity,False,,2017-01-13,0.76,0.83,0.76,0.83,9643000.0,7579920.0,2034.9699,,2451.771,1436.431,0.7862,1.9557,,,,,,,,,,
860 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
860 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
860 HK Equity,False,,2017-01-16,0.81,0.82,0.79,0.81,4335000.0,3467520.0,1985.9345,,2451.771,1436.431,0.7999,2.2394,,,,,,,,,,
860 HK Equity,False,,2017-01-17,0.81,0.83,0.8,0.82,1572000.0,1292280.0,2010.4522,,2451.771,1436.431,0.8221,2.3632,,,,,,,,,,
860 HK Equity,False,,2017-01-18,0.81,0.85,0.81,0.83,1842000.0,1534310.0,2034.9699,,2451.771,1436.431,0.8331,2.0995,,,,,,,,,,
860 HK Equity,False,,2017-01-19,0.82,0.82,0.79,0.8,2208000.0,1762320.0,1961.4168,,2451.771,1436.431,0.7982,1.5633,,,,,,,,,,
860 HK Equity,False,,2017-01-20,0.8,0.8,0.77,0.79,1572000.0,1223640.0,1936.8991,,2451.771,1436.431,0.7784,1.6602999999999999,,,,,,,,,,
860 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
860 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
860 HK Equity,False,,2017-01-23,0.79,0.79,0.76,0.78,2820000.0,2180160.0,1912.3814,,2451.771,1436.431,0.7731,1.8954,,,,,,,,,,
860 HK Equity,False,,2017-01-24,0.79,0.82,0.77,0.82,4335000.0,3446040.0,2010.4522,,2451.771,1436.431,0.7949,1.7939,,,,,,,,,,
860 HK Equity,False,,2017-01-25,0.81,0.87,0.81,0.87,3763500.0,3147480.0,2133.0408,,2451.771,1436.431,0.8364,2.1121,,,,,,,,,,
