Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
3800 HK Equity,False,,2016-12-28,0.95,0.96,0.92,0.93,130322786.0,121705100.0,17286.4349,,18587.564,12198.2,0.9339,1.0897000000000001,0.135,4.9175,24962.7,,6.198,10704.222,,1.292,,
3800 HK Equity,False,,2016-12-29,0.93,0.94,0.93,0.94,38121317.0,35681840.0,17472.3106,,18587.564,12198.2,0.9361,1.0695000000000001,0.135,4.9518,24967.9,,6.241,10707.0,,1.299,,
3800 HK Equity,False,,2016-12-30,0.94,0.94,0.93,0.93,34371000.0,32144410.0,17286.4349,,18587.564,12198.2,0.9352,1.0695000000000001,0.135,7.1718,24958.9,,6.166,10702.111,,,,
3800 HK Equity,False,,2016-12-31,,,,,,,,,,,,,0.135,,24958.9,8865.664,,10702.111,,,640.549,1.1201
3800 HK Equity,False,,2017-01-01,,,,,,,,,,,,,0.135,,24961.0,,,10703.222,,,,
3800 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
3800 HK Equity,False,,2017-01-03,0.92,0.93,0.9,0.91,147791770.0,134927100.0,16914.6837,,18587.564,12198.2,0.9129,1.0937999999999999,,7.0275,,,6.041,,,,,
3800 HK Equity,False,,2017-01-04,0.92,0.92,0.9,0.92,52919800.0,48175720.0,17100.5593,,18587.564,12198.2,0.9104,1.1037,,7.0616,,,6.071,,,1.286,,
3800 HK Equity,False,,2017-01-05,0.92,0.94,0.91,0.94,55646924.0,51885800.0,17472.3106,,18587.564,12198.2,0.9325,1.0787,0.133,7.1784,24919.3,,6.264,10662.667,,1.276,,
3800 HK Equity,False,,2017-01-06,0.94,0.95,0.93,0.94,34967745.0,32856450.0,17472.3106,,18587.564,12198.2,0.9396,1.0749,0.133,7.2376,24920.4,,6.316,10663.222,,1.276,,
3800 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
3800 HK Equity,False,,2017-01-08,,,,,,,,,,,,,0.134,,24928.1,,,10667.444,,,,
3800 HK Equity,False,,2017-01-09,0.94,0.96,0.93,0.96,51024200.0,48300100.0,17844.0619,,18587.564,12198.2,0.9466,1.0679,0.134,7.3964,24927.3,,6.406,10667.0,,,,
