Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
7 HK Equity,False,,2016-12-28,0.75,0.75,0.72,0.72,296000.0,215640.0,1815.3223,,2521.281,725.771,0.7285,2.1548,,,,,,,,,,
7 HK Equity,False,,2016-12-29,0.73,0.73,0.71,0.71,5704000.0,4051880.0,1790.1095,,2521.281,725.771,0.7104,2.2214,,,,,,,,,,
7 HK Equity,False,,2016-12-30,0.72,0.74,0.72,0.73,336000.0,245000.0,1840.5351,,2521.281,725.771,0.7292,3.1381,,,,,,,,,,
7 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,70.762,,,,,10.972,0.3061
7 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
7 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
7 HK Equity,False,,2017-01-03,0.73,0.73,0.71,0.72,378000.0,273380.0,1815.3223,,2521.281,725.771,0.7232,1.5971,,,,,,,,,,
7 HK Equity,False,,2017-01-04,0.71,0.72,0.71,0.72,136000.0,96860.0,1815.3223,,2521.281,720.072,0.7122,1.3986,,,,,,,,,,
7 HK Equity,False,,2017-01-05,0.72,0.73,0.72,0.73,90000.0,65240.0,1840.5351,,2521.281,720.072,0.7249,2.2058,,,,,,,,,,
7 HK Equity,False,,2017-01-06,0.72,0.73,0.7,0.72,41852000.0,29418800.0,1815.3223,,2521.281,720.072,0.7179,2.2217000000000002,,,,,,,,,,
7 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
7 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
7 HK Equity,False,,2017-01-09,0.72,0.73,0.71,0.71,14584000.0,10501240.0,1790.1095,,2521.281,720.072,0.7202,2.1755,,,,,,,,,,
7 HK Equity,False,,2017-01-10,0.71,0.71,0.7,0.71,448000.0,314960.0,1790.1095,,2521.281,720.072,0.703,1.5553,,,,,,,,,,
7 HK Equity,False,,2017-01-11,0.71,0.73,0.7,0.71,834000.0,589360.0,1790.1095,,2521.281,666.775,0.7067,1.774,,,,,,,,,,
7 HK Equity,False,,2017-01-12,0.72,0.73,0.7,0.72,804000.0,576320.0,1815.3223,,2521.281,666.775,0.7168,1.7868,,,,,,,,,,
7 HK Equity,False,,2017-01-13,0.73,0.74,0.71,0.71,22038000.0,16083360.0,1790.1095,,2521.281,666.775,0.7267,1.9755,,,,,,,,,,
7 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
7 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
7 HK Equity,False,,2017-01-16,0.71,0.73,0.71,0.73,424000.0,306220.0,1840.5351,,2521.281,666.775,0.7222,1.9003,,,,,,,,,,
7 HK Equity,False,,2017-01-17,0.73,0.73,0.73,0.73,594000.0,433620.0,1840.5351,,2521.281,645.5,0.73,2.568,,,,,,,,,,
7 HK Equity,False,,2017-01-18,0.72,0.73,0.71,0.73,372000.0,265820.0,1840.5351,,2521.281,645.5,0.7146,1.8649,,,,,,,,,,
7 HK Equity,False,,2017-01-19,0.73,0.73,0.71,0.72,296000.0,212780.0,1815.3223,,2521.281,645.5,0.7189,1.7644,,,,,,,,,,
7 HK Equity,False,,2017-01-20,0.72,0.75,0.7,0.72,2260000.0,1624520.0,1815.3223,,2521.281,645.5,0.7188,2.1693,,,,,,,,,,
7 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
7 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
7 HK Equity,False,,2017-01-23,0.7,0.71,0.7,0.7,1626000.0,1139660.0,1764.8967,,2521.281,645.5,0.7009,1.7951000000000001,,,,,,,,,,
7 HK Equity,False,,2017-01-24,0.71,0.73,0.7,0.71,12432000.0,8706380.0,1790.1095,,2521.281,645.5,0.7092,2.3473,,,,,,,,,,
7 HK Equity,False,,2017-01-25,0.71,0.71,0.69,0.7,11664000.0,8165420.0,1764.8967,,2521.281,645.5,0.7004,1.9064,,,,,,,,,,
7 HK Equity,False,,2017-01-26,0.7,0.71,0.68,0.7,1132000.0,787220.0,1764.8967,,2521.281,645.5,0.6954,2.3331,,,,,,,,,,
7 HK Equity,False,,2017-01-27,0.7,0.7,0.69,0.7,102000.0,71380.0,1764.8967,,2521.281,645.5,0.6998,3.1829,,,,,,,,,,
7 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
7 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
7 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
7 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
7 HK Equity,False,,2017-02-01,0.7,0.7,0.66,0.69,160000.0,111440.0,1739.6839,,2521.281,682.85,0.6965,4.1403,,,,,,,,,,
7 HK Equity,False,,2017-02-02,0.69,0.69,0.69,0.69,,,1739.6839,,2521.281,682.85,,,,,,,,,,,,
7 HK Equity,False,,2017-02-03,0.69,0.7,0.69,0.7,708000.0,495560.0,1764.8967,,2521.281,682.85,0.6999,4.2139,,,,,,,,,,
7 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
7 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
7 HK Equity,False,,2017-02-06,0.7,0.7,0.7,0.7,,,1764.8967,,2521.281,682.85,,4.8158,,,,,,,,,,
7 HK Equity,False,,2017-02-07,0.7,0.71,0.67,0.69,1070000.0,747180.0,1739.6839,,2521.281,682.85,0.6983,2.9266,,,,,,,,,,
7 HK Equity,False,,2017-02-08,0.7,0.7,0.68,0.7,68000.0,47120.0,1764.8967,,2521.281,682.85,0.6929,2.9523,,,,,,,,,,
7 HK Equity,False,,2017-02-09,0.7,0.71,0.69,0.71,424000.0,294500.0,1790.1095,,2521.281,682.85,0.6946,2.1371,,,,,,,,,,
7 HK Equity,False,,2017-02-10,0.69,0.7,0.68,0.7,760000.0,524480.0,1764.8967,,2521.281,682.85,0.6901,2.2134,,,,,,,,,,
7 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
7 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
7 HK Equity,False,,2017-02-13,0.68,0.7,0.67,0.69,728000.0,498000.0,1739.6839,,2521.281,682.85,0.6841,2.5168,,,,,,,,,,
7 HK Equity,False,,2017-02-14,0.68,0.71,0.68,0.68,1252000.0,856200.0,1714.4711,,2521.281,682.85,0.6839,2.5286,,,,,,,,,,
7 HK Equity,False,,2017-02-15,0.69,0.69,0.68,0.69,1372000.0,938100.0,1739.6839,,2521.281,682.85,0.6837,2.08,,,,,,,,,,
7 HK Equity,False,,2017-02-16,0.69,0.69,0.68,0.69,472000.0,322000.0,1739.6839,,2521.281,682.85,0.6822,1.9323000000000001,,,,,,,,,,
7 HK Equity,False,,2017-02-17,0.68,0.68,0.68,0.68,162000.0,110160.0,1714.4711,,2521.281,682.85,0.68,1.8067,,,,,,,,,,
7 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
