Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8331 HK Equity,False,,2016-12-28,1.06,1.09,0.95,0.96,2230000.0,2262900.0,480.0,,500.0,175.0,1.0148,2.6214,,,,,,,,,,
8331 HK Equity,False,,2016-12-29,0.96,1.04,0.94,0.95,4260000.0,4171900.0,475.0,,500.0,175.0,0.9793,2.6287000000000003,,,,,,,,,,
8331 HK Equity,False,,2016-12-30,1.0,1.04,0.96,1.03,11340000.0,11079800.0,515.0,,500.0,175.0,0.9771,1.5742,,165.9188,,,,,,,,
8331 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,12.683,,,,,0.078,0.1255
8331 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8331 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8331 HK Equity,False,,2017-01-03,1.03,1.03,0.98,0.99,1400000.0,1384200.0,495.0,,500.0,175.0,0.9887,2.1688,,159.7012,,,,,,,,
8331 HK Equity,False,,2017-01-04,1.0,1.04,0.96,0.98,1690000.0,1674800.0,490.0,,500.0,175.0,0.991,2.1116,,157.1281,,,,,,,,
8331 HK Equity,False,,2017-01-05,0.96,0.97,0.88,0.95,2790000.0,2575500.0,475.0,,500.0,175.0,0.9231,2.1782,,151.5429,,,,,,,,
8331 HK Equity,False,,2017-01-06,0.95,0.96,0.9,0.95,1610000.0,1488800.0,475.0,,500.0,175.0,0.9247,2.9345,,152.7936,,,,,,,,
8331 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8331 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8331 HK Equity,False,,2017-01-09,0.94,0.95,0.83,0.84,2550000.0,2248000.0,420.0,,500.0,175.0,0.8816,1.8771,,135.1886,,,,,,,,
8331 HK Equity,False,,2017-01-10,0.85,0.94,0.85,0.92,35190000.0,30681100.0,460.0,,500.0,175.0,0.8719,2.1153,,147.8739,,,,,,,,
8331 HK Equity,False,,2017-01-11,0.94,0.94,0.87,0.87,2000000.0,1791100.0,435.0,,500.0,175.0,0.8956,1.9569,,139.7053,,,,,,,,
8331 HK Equity,False,,2017-01-12,0.88,0.94,0.87,0.92,54390000.0,38966600.0,460.0,,500.0,175.0,0.9036,2.2276,,147.0217,,,,,,,,
8331 HK Equity,False,,2017-01-13,0.91,1.02,0.89,1.0,9530000.0,8855100.0,500.0,,500.0,175.0,0.9292,1.7688000000000001,,160.0968,,,,,,,,
8331 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8331 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8331 HK Equity,False,,2017-01-16,0.99,1.07,0.96,1.01,16530000.0,16150700.0,505.0,,500.0,175.0,0.9771,2.1201,,161.5941,,,,,,,,
8331 HK Equity,False,,2017-01-17,1.03,1.04,0.97,0.98,1370000.0,1356500.0,490.0,,500.0,225.0,0.9901,1.7366000000000001,,155.7196,,,,,,,,
8331 HK Equity,False,,2017-01-18,0.98,1.01,0.97,1.0,13130000.0,12946700.0,500.0,,500.0,225.0,0.986,1.8711,,158.8757,,,,,,,,
8331 HK Equity,False,,2017-01-19,1.0,1.0,0.98,1.0,2680000.0,2650900.0,500.0,,500.0,225.0,0.9891,1.6612,,159.7131,,,,,,,,
8331 HK Equity,False,,2017-01-20,1.0,1.0,0.95,0.98,24830000.0,24362800.0,490.0,,500.0,225.0,0.9812,1.7762,,156.3166,,,,,,,,
8331 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8331 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8331 HK Equity,False,,2017-01-23,1.0,1.0,0.95,0.97,4900000.0,4745700.0,485.0,,500.0,225.0,0.9685,1.7848000000000002,,154.1214,,,,,,,,
8331 HK Equity,False,,2017-01-24,0.99,1.02,0.95,1.0,10910000.0,10574700.0,500.0,,500.0,225.0,0.9693,1.7947,,159.113,,,,,,,,
8331 HK Equity,False,,2017-01-25,1.01,1.02,0.97,1.0,2210000.0,2180200.0,500.0,,500.0,225.0,0.9865,1.7598,,159.3084,,,,,,,,
8331 HK Equity,False,,2017-01-26,0.98,1.0,0.98,1.0,550000.0,543200.0,500.0,,500.0,225.0,0.9876,1.6017000000000001,,159.5992,,,,,,,,
8331 HK Equity,False,,2017-01-27,0.98,1.06,0.97,1.05,1220000.0,1246900.0,525.0,,500.0,225.0,1.022,2.2237999999999998,,168.1774,,,,,,,,
8331 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8331 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8331 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8331 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8331 HK Equity,False,,2017-02-01,1.01,1.2,1.01,1.1,1800000.0,1984200.0,550.0,,500.0,225.0,1.1023,4.1364,,175.0557,,,,,,,,
8331 HK Equity,False,,2017-02-02,1.12,1.13,1.02,1.12,5560000.0,5962600.0,560.0,,500.0,225.0,1.0724,2.7939,,177.5903,,,,,,,,
8331 HK Equity,False,,2017-02-03,1.09,1.19,1.08,1.18,5350000.0,6052600.0,590.0,,500.0,225.0,1.1313,1.7551,,187.0116,,,,,,,,
8331 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8331 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8331 HK Equity,False,,2017-02-06,1.19,1.19,1.13,1.16,7720000.0,8910800.0,580.0,,500.0,225.0,1.1542,1.7309,,184.3891,,,,,,,,
8331 HK Equity,False,,2017-02-07,1.16,1.24,1.13,1.1400000000000001,5050000.0,5892700.0,570.0,,500.0,225.0,1.1669,2.5169,,182.0357,,,,,,,,
8331 HK Equity,False,,2017-02-08,1.16,1.19,1.12,1.1400000000000001,4940000.0,5680300.0,570.0,,500.0,225.0,1.1499,1.8851,,181.7716,,,,,,,,
8331 HK Equity,False,,2017-02-09,1.1400000000000001,1.1400000000000001,1.08,1.1,3970000.0,4382200.0,550.0,,500.0,225.0,1.1038000000000001,1.6911,,175.5422,,,,,,,,
8331 HK Equity,False,,2017-02-10,1.09,1.29,1.07,1.29,14030000.0,16873300.0,645.0,,500.0,225.0,1.2027,1.876,,205.916,,,,,,,,
8331 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
8331 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
8331 HK Equity,False,,2017-02-13,1.29,1.49,1.25,1.3900000000000001,11500000.0,15623500.0,695.0,,500.0,225.0,1.3586,2.2857,,221.8943,,,,,,,,
8331 HK Equity,False,,2017-02-14,1.4,1.45,1.26,1.31,5370000.0,7348300.0,655.0,,500.0,225.0,1.3684,1.6617,,208.7659,,,,,,,,
8331 HK Equity,False,,2017-02-15,1.3,1.3,1.21,1.25,4970000.0,6261300.0,625.0,,500.0,225.0,1.2598,1.643,,198.7915,,,,,,,,
8331 HK Equity,False,,2017-02-16,1.24,1.3,1.24,1.27,2880000.0,3662300.0,635.0,,500.0,225.0,1.2716,2.2609,,202.0309,,,,,,,,
8331 HK Equity,False,,2017-02-17,1.3,1.3,1.17,1.24,4400000.0,5430500.0,620.0,,500.0,225.0,1.2342,2.4912,,197.478,,,,,,,,
8331 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
8331 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
8331 HK Equity,False,,2017-02-20,1.27,1.27,1.16,1.2,3370000.0,4116800.0,600.0,,500.0,225.0,1.2216,3.7217000000000002,,191.1823,,,,,,,,
