Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
844 HK Equity,False,,2016-12-28,1.24,1.25,1.22,1.25,556000.0,684160.0,514.9342,,411.947,115.766,1.2305,2.7353,,51.1857,,,,,,,,
844 HK Equity,False,,2016-12-29,1.24,1.24,1.21,1.23,552000.0,673560.0,506.6952,,411.947,115.766,1.2202,1.6663999999999999,,50.1785,,,,,,,,
844 HK Equity,False,,2016-12-30,1.2,1.21,1.1400000000000001,1.15,1672000.0,1971000.0,473.7394,,411.947,115.766,1.1788,2.0838,,,,,,,,,,
844 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,155.061,,,,,-8.441,0.7066
844 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
844 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
844 HK Equity,False,,2017-01-03,1.15,1.26,1.05,1.1400000000000001,1944000.0,2163760.0,469.62,,411.947,115.766,1.113,2.4253,,,,,,,,,,
844 HK Equity,False,,2017-01-04,1.2,1.2,1.09,1.12,504000.0,558640.0,461.381,,411.947,115.766,1.1084,3.609,,,,,,,,,,
844 HK Equity,False,,2017-01-05,1.1,1.17,1.04,1.08,1328000.0,1437080.0,444.9031,,411.947,115.766,1.0821,3.5392,,,,,,,,,,
844 HK Equity,False,,2017-01-06,1.05,1.06,1.01,1.04,1608000.0,1669160.0,428.4252,,411.947,115.766,1.038,1.8006,,,,,,,,,,
844 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
844 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
844 HK Equity,False,,2017-01-09,1.04,1.08,1.02,1.07,684000.0,714680.0,440.7836,,411.947,115.766,1.0449,2.4722,,,,,,,,,,
844 HK Equity,False,,2017-01-10,1.03,1.07,1.01,1.05,408000.0,425800.0,432.5447,,411.947,115.766,1.0436,2.4671,,,,,,,,,,
844 HK Equity,False,,2017-01-11,1.03,1.11,1.03,1.08,776000.0,839560.0,444.9031,,411.947,115.766,1.0819,2.2381,,,,,,,,,,
844 HK Equity,False,,2017-01-12,1.04,1.07,1.04,1.05,36000.0,38040.0,432.5447,,411.947,115.766,1.0567,2.7868,,,,,,,,,,
