Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
23 HK Equity,False,,2016-12-28,28.461,28.509,28.174,28.413,1779738.0,52761270.0,80406.551,,2702.741,2099.175,28.3125,0.1938,0.97,21.9718,8006.0,,,,2.7452,,,
23 HK Equity,False,,2016-12-29,28.031,28.413,27.936,28.079,2072773.0,60900400.0,79460.5916,,2702.741,2099.175,28.0611,0.1967,,21.7133,,,,,2.7779,,,
23 HK Equity,False,,2016-12-30,28.127,28.604,28.127,28.365,1596113.0,47378700.0,80271.414,,2702.741,2099.175,28.3501,0.2174,,25.9279,,,,,2.7498,,,
23 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,12629.0,,,,,1628.0,29.0163
23 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
23 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
23 HK Equity,False,,2017-01-03,28.413,29.368,28.27,29.368,1722004.0,52513970.0,83109.2922,,2702.741,2099.175,29.1257,0.2191,,26.8446,,,,,2.6559,,,
23 HK Equity,False,,2017-01-04,29.225,29.607,29.13,29.321,1380670.0,42390490.0,82974.1552,,2702.741,2099.175,29.334600000000002,0.2455,,26.8009,,,,,2.6602,23.003,,
23 HK Equity,False,,2017-01-05,29.464,29.989,29.321,29.607,1440703.0,44644620.0,83784.9775,,2702.741,2099.175,29.5966,0.2136,,27.0628,,,,,2.6345,23.324,,
23 HK Equity,False,,2017-01-06,29.798000000000002,29.989,29.607,29.798000000000002,1262943.0,39347630.0,84325.5258,,2702.741,2099.175,29.7558,0.2422,,27.2374,,,,,2.6176,,,
23 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,23.552,,
23 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,23.489,,
23 HK Equity,False,,2017-01-09,29.989,30.132,29.655,29.894,1129746.0,35308430.0,84595.7999,,2702.741,2099.175,29.8496,0.1918,,27.3247,,,,,2.6093,,,
23 HK Equity,False,,2017-01-10,29.894,30.323,29.798000000000002,30.323,1598856.0,50481700.0,85812.0334,,2702.741,2099.175,30.1551,0.2054,,27.7175,,,,,2.5723000000000003,,,
