Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1169 HK Equity,False,,2016-12-28,11.76,12.017,11.383,11.899000000000001,1909020.0,22762710.0,33504.9199,,2792.077,1223.081,11.8162,0.3074,1.178,10.8812,70957.125,,9.087,4207.0,1.0085,,,
1169 HK Equity,False,,2016-12-29,12.017,12.017,11.76,11.938,815248.0,9779507.0,33616.603,,2792.077,1223.081,11.8944,0.4589,,10.8766,,,9.083,,1.0052,,,
1169 HK Equity,False,,2016-12-30,11.899000000000001,12.097,11.72,12.097,1167800.0,14105520.0,34063.3353,,2792.077,1223.081,11.9775,0.4364,,10.8046,,,9.191,,0.992,,,
1169 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,35062.325,,,,,1656.033,6.2817
1169 HK Equity,False,,2017-01-01,,,,,,,,,,,,,1.178,,70957.125,,,4207.0,,,,
1169 HK Equity,False,,2017-01-02,,,,,,,,,,,,,1.18,,71286.0,,,4218.625,,15.94,,
1169 HK Equity,False,,2017-01-03,11.998,12.176,11.899000000000001,12.117,755882.0,9197231.0,34119.1768,,2792.077,1223.081,12.0656,0.3173,,10.8377,,,9.203,,0.9904,,,
1169 HK Equity,False,,2017-01-04,12.374,12.731,12.255,12.394,2978392.0,37477200.0,34900.9583,,2792.077,1223.081,12.4766,0.2087,,11.0187,,,9.357,,0.9682,15.94,,
1169 HK Equity,False,,2017-01-05,12.295,13.029,12.176,12.87,5101774.0,65801380.0,36241.155,,2792.077,1223.081,12.8057,0.2481,,11.3836,,,9.667,,0.9324,,,
1169 HK Equity,False,,2017-01-06,12.811,13.069,12.493,13.049,3222144.0,41993030.0,36743.7288,,2792.077,1223.081,12.9313,0.3184,1.188,11.6367,72103.0,,9.815,4316.0,0.9196,15.94,,
1169 HK Equity,False,,2017-01-07,,,,,,,,,,,,,1.188,,71491.444,,,4313.333,,,,
1169 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1169 HK Equity,False,,2017-01-09,13.168,13.406,12.89,13.366,5698195.0,76067870.0,37637.1934,,2792.077,1223.081,13.2361,0.2477,,11.9273,,,10.06,,0.8978,,,
1169 HK Equity,False,,2017-01-10,13.386,13.743,13.386,13.723,5447912.0,75126350.0,38642.341,,2792.077,1223.081,13.6732,0.1807,,12.2301,,,10.316,,0.8744,,,
1169 HK Equity,False,,2017-01-11,13.782,13.941,13.406,13.505,4147734.0,56897190.0,38028.0841,,2792.077,1223.081,13.5961,0.2478,1.191,12.0244,72007.556,,10.117,4330.778,0.8886,15.94,,
1169 HK Equity,False,,2017-01-12,13.882,13.882,13.425,13.485,3212405.0,44038010.0,37972.2426,,2792.077,1223.081,13.5905,0.2547,,11.9488,,,10.053,,0.8899,,,
1169 HK Equity,False,,2017-01-13,13.544,13.683,13.445,13.644,4247451.0,58225150.0,38418.9748,,2792.077,1223.081,13.5829,0.1929,,12.1114,,,10.19,,0.8795,,,
1169 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1169 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1169 HK Equity,False,,2017-01-16,13.525,13.584,13.227,13.326,1731547.0,23316280.0,37525.5103,,2792.077,1223.081,13.3503,0.3046,,11.8221,,,9.946,,0.9005,,,
1169 HK Equity,False,,2017-01-17,13.326,13.743,13.326,13.544,2641671.0,36110420.0,38139.7672,,2792.077,1223.081,13.588799999999999,0.2289,,11.9333,,,10.04,,0.886,,,
1169 HK Equity,False,,2017-01-18,13.683,13.782,13.505,13.663,4205657.0,57964700.0,38474.8164,,2792.077,1223.081,13.6661,0.2491,,12.0364,,,10.127,,0.8783,,,
1169 HK Equity,False,,2017-01-19,13.663,13.723,13.088,13.683,4170708.0,56551060.0,38530.6579,,2792.077,1223.081,13.4444,0.2736,,12.1174,,,10.195,,0.877,15.94,,
1169 HK Equity,False,,2017-01-20,13.465,13.723,13.326,13.465,3809691.0,51787420.0,37916.401,,2792.077,1223.081,13.4639,0.2689,,11.9089,,,10.019,,0.8912,,,
1169 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1169 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1169 HK Equity,False,,2017-01-23,13.525,13.663,13.445,13.624,3423132.0,46818190.0,38363.1333,,2792.077,1223.081,13.5706,0.2058,,12.0024,,,10.098,,0.8808,,,
1169 HK Equity,False,,2017-01-24,13.564,13.683,13.386,13.604,3996462.0,54570400.0,38307.2918,,2792.077,1223.081,13.5344,0.2489,,12.0019,,,10.098,,0.8821,,,
1169 HK Equity,False,,2017-01-25,13.644,13.723,13.406,13.663,4342768.0,59508500.0,38474.8164,,2792.077,1223.081,13.5872,0.2489,,12.0692,,,10.154,,0.8783,15.94,,
1169 HK Equity,False,,2017-01-26,13.584,13.663,13.406,13.624,3800073.0,51988600.0,38363.1333,,2792.077,1223.081,13.5638,0.2238,,12.0562,,,10.143,,0.8808,,,
1169 HK Equity,False,,2017-01-27,13.604,13.703,13.505,13.584,1678970.0,23077260.0,38251.4502,,2792.077,1223.081,13.6287,0.2563,,12.064,,,10.15,,0.8834,,,
1169 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1169 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1169 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1169 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1169 HK Equity,False,,2017-02-01,13.306,13.683,13.287,13.624,3520949.0,48072480.0,38363.1333,,2792.077,1223.081,13.5372,0.2141,,12.0216,,,10.114,,0.8808,,,
1169 HK Equity,False,,2017-02-02,13.703,13.703,13.406,13.525,2362725.0,32184220.0,38083.9256,,2792.077,1223.081,13.5064,0.2718,,11.8907,,,10.004,,0.8873,,,
1169 HK Equity,False,,2017-02-03,13.624,13.624,13.326,13.485,2299686.0,31098850.0,37972.2426,,2792.077,1223.081,13.4099,0.2446,,11.85,,,9.97,,0.8899,,,
1169 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1169 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1169 HK Equity,False,,2017-02-06,13.544,13.663,13.386,13.644,1648276.0,22160420.0,38418.9748,,2792.077,1223.081,13.5984,0.2536,1.191,12.0251,72007.556,,10.117,4330.778,0.8795,,,
1169 HK Equity,False,,2017-02-07,13.544,13.743,13.445,13.644,8655760.0,119305500.0,38418.9748,,2792.077,1223.081,13.6578,0.1777,,12.0799,,,10.163,,0.8795,,,
1169 HK Equity,False,,2017-02-08,13.644,13.683,13.485,13.683,3360817.0,46058220.0,38530.6579,,2792.077,1223.081,13.5876,0.2342,,12.0974,,,10.178,,0.877,,,
1169 HK Equity,False,,2017-02-09,13.683,14.695,13.683,14.417,8299452.0,120077900.0,40596.7946,,2792.077,1223.081,14.3578,0.2238,,12.7569,,,10.733,,0.8323,,,
1169 HK Equity,False,,2017-02-10,14.615,14.615,14.377,14.615,3857801.0,56517420.0,41155.21,,2792.077,1223.081,14.5311,0.1851,,12.9357,,,10.883,,0.8211,,,
1169 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
1169 HK Equity,False,,2017-02-12,,,,,,,,,,,,,1.191,,,,,,,,,
1169 HK Equity,False,,2017-02-13,14.754,15.032,14.655,14.794,5683438.0,84531950.0,41657.7838,,2792.077,1223.081,14.7917,0.1794,,13.0946,,,11.017,,0.8111,,,
1169 HK Equity,False,,2017-02-14,14.576,15.052,14.536,14.893,6578480.0,98312120.0,41936.9914,,2792.077,1223.081,14.8186,0.2343,,13.1598,,,11.072,,0.8057,,,
1169 HK Equity,False,,2017-02-15,14.853,14.873,14.615,14.655,2809316.0,41760060.0,41266.893,,2792.077,1223.081,14.7305,0.2618,,12.9227,,,10.872,,0.8188,,,
1169 HK Equity,False,,2017-02-16,14.794,14.794,14.457,14.675,2711656.0,39864640.0,41322.7346,,2792.077,1223.081,14.5769,0.2095,,12.943999999999999,,,10.89,,0.8177,,,
1169 HK Equity,False,,2017-02-17,14.774000000000001,14.853,14.258,14.278,4161978.0,60986320.0,40205.9039,,2792.077,1223.081,14.5225,0.241,,12.6081,,,10.608,,0.8404,,,
1169 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
1169 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
1169 HK Equity,False,,2017-02-20,14.477,14.774000000000001,14.278,14.734,1981857.0,29296240.0,41490.2592,,2792.077,1223.081,14.6572,0.2459,,13.016,,,10.951,,0.8144,,,
1169 HK Equity,False,,2017-02-21,14.635,14.873,14.477,14.576,3265641.0,48407930.0,41043.5269,,2792.077,1223.081,14.698,0.2957,1.191,12.9001,72007.556,,10.853,4330.778,0.8233,15.939,,
1169 HK Equity,False,,2017-02-22,14.695,14.734,14.516,14.675,2109881.0,31149480.0,41322.7346,,2792.077,1223.081,14.6403,0.2473,,12.9788,,,10.92,,0.8177,,,
1169 HK Equity,False,,2017-02-23,14.774000000000001,14.853,14.576,14.754,1705470.0,25304550.0,41546.1007,,2792.077,1223.081,14.7149,0.2048,,13.0303,,,10.963,,0.8133,,,
1169 HK Equity,False,,2017-02-24,14.675,14.833,14.239,14.496,2178694.0,31873020.0,40820.1608,,2792.077,1223.081,14.5038,0.245,,12.7985,,,10.768,,0.8278,,,
1169 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
1169 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
1169 HK Equity,False,,2017-02-27,14.496,14.496,14.258,14.258,1278385.0,18503810.0,40150.0624,,2792.077,1223.081,14.327,0.2869,,12.5882,,,10.591,,0.8416,15.994,,
1169 HK Equity,False,,2017-02-28,14.258,14.477,14.04,14.159,2740274.0,39365050.0,39870.8547,,2792.077,1223.081,14.2441,0.2531,,12.4884,,,10.507,,0.8475,,,
1169 HK Equity,False,,2017-03-01,14.139,14.477,14.139,14.278,2514138.0,36311140.0,40205.9039,,2792.077,1223.081,14.3287,0.2153,,12.6195,,,10.617,,0.8404,,,
1169 HK Equity,False,,2017-03-02,14.655,14.853,14.477,14.576,4574923.0,67728130.0,41043.5269,,2792.077,1223.081,14.6781,0.189,,12.9083,,,10.86,,0.8233,,,
1169 HK Equity,False,,2017-03-03,14.635,14.635,14.258,14.377,3842091.0,56138520.0,40485.1116,,2792.077,1223.081,14.4096,0.3037,1.199,12.7586,72015.222,,10.663,4353.889,0.8346,16.517,,
1169 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
1169 HK Equity,False,,2017-03-05,,,,,,,,,,,,,1.196,,,,,,,,,
1169 HK Equity,False,,2017-03-06,14.952,15.032,14.635,14.774000000000001,6297087.0,93784980.0,41601.9422,,2792.077,1223.081,14.7784,0.169,1.196,13.0883,72015.222,,10.966,4353.889,0.8122,,,
1169 HK Equity,False,,2017-03-07,14.972,15.309,14.833,15.21,6483883.0,98965460.0,42830.456,,2792.077,1223.081,15.1367,0.1775,,13.4803,,,11.294,,0.7889,,,
