Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
585 HK Equity,False,,2016-12-28,1.2,1.2,1.152,1.184,160200.0,187086.4,673.1295,,568.522,503.271,1.1679,3.9504,,,,,,,,,,
585 HK Equity,False,,2016-12-29,1.152,1.224,1.12,1.192,262775.0,302637.6,677.6777,,568.522,503.271,1.1519,2.9034,,,,,,,,,,
585 HK Equity,False,,2016-12-30,1.152,1.2,1.152,1.2,26150.0,30976.0,682.2259,,568.522,503.271,1.1849,3.4897,,,,,,,,,,
585 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,-87.386,1.6104
585 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
585 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
585 HK Equity,False,,2017-01-03,1.224,1.232,1.12,1.16,140000.0,163456.0,659.485,,568.522,503.271,1.1675,5.4849,,,,,,,,,,
585 HK Equity,False,,2017-01-04,1.16,1.2,1.1360000000000001,1.1360000000000001,201100.0,230930.4,645.8405,,568.522,503.271,1.1491,2.8941,,,,,,,,,,
585 HK Equity,False,,2017-01-05,1.144,1.16,1.1360000000000001,1.152,97800.0,112369.6,654.9368,,568.522,503.271,1.1493,3.2497,,,,,,,,,,
585 HK Equity,False,,2017-01-06,1.192,1.216,1.152,1.152,156400.0,184248.0,654.9368,,568.522,503.271,1.1782,2.776,,,,,,,,,,
585 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
585 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
585 HK Equity,False,,2017-01-09,1.168,1.168,1.1280000000000001,1.152,264130.0,300243.4,654.9368,,568.522,503.271,1.1368,2.5981,,,,,,,,,,
585 HK Equity,False,,2017-01-10,1.152,1.192,1.1360000000000001,1.1360000000000001,201800.0,232462.4,645.8405,,568.522,503.271,1.1522000000000001,2.4081,,,,,,,,,,
