Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8258 HK Equity,False,,2016-12-28,0.26,0.26,0.26,0.26,310000.0,80600.0,262.86,,331.0,331.0,0.26,5.427,,94.0895,,,,,,,,
8258 HK Equity,False,,2016-12-29,0.265,0.265,0.265,0.265,230000.0,60950.0,267.915,,331.0,331.0,0.265,4.0431,,95.5404,,,,,,,,
8258 HK Equity,False,,2016-12-30,0.265,0.265,0.265,0.265,1000000.0,265000.0,267.915,,331.0,331.0,0.265,3.9928,,125.0256,,,,,,,,
8258 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,7.374,,,,,-3.349,0.1103
8258 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8258 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8258 HK Equity,False,,2017-01-03,0.265,0.265,0.265,0.265,,,267.915,,331.0,331.0,,5.0916,,125.2027,,,,,,,,
8258 HK Equity,False,,2017-01-04,0.265,0.265,0.265,0.265,100000.0,26500.0,267.915,,331.0,331.0,0.265,3.9976000000000003,,124.4425,,,,,,,,
8258 HK Equity,False,,2017-01-05,0.265,0.29,0.265,0.285,1030000.0,286550.0,288.135,,331.0,331.0,0.2782,4.4755,,133.1533,,,,,,,,
8258 HK Equity,False,,2017-01-06,0.285,0.29,0.275,0.275,120000.0,34450.0,278.025,,331.0,331.0,0.2871,6.4109,,129.5416,,,,,,,,
8258 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8258 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8258 HK Equity,False,,2017-01-09,0.275,0.275,0.275,0.275,,,278.025,,331.0,331.0,,,,129.6249,,,,,,,,
8258 HK Equity,False,,2017-01-10,0.295,0.295,0.29,0.29,10000.0,2950.0,293.19,,331.0,331.0,0.295,,,136.5201,,,,,,,,
8258 HK Equity,False,,2017-01-11,0.29,0.29,0.29,0.29,,,293.19,,331.0,331.0,,,,136.3913,,,,,,,,
8258 HK Equity,False,,2017-01-12,0.29,0.29,0.29,0.29,,,293.19,,331.0,331.0,,,,135.7333,,,,,,,,
8258 HK Equity,False,,2017-01-13,0.29,0.29,0.29,0.29,,,293.19,,331.0,331.0,,,,135.9802,,,,,,,,
8258 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8258 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8258 HK Equity,False,,2017-01-16,0.27,0.27,0.27,0.27,350000.0,94500.0,272.97,,331.0,331.0,0.27,,,126.5211,,,,,,,,
8258 HK Equity,False,,2017-01-17,0.265,0.28,0.265,0.275,550000.0,149750.0,278.025,,331.0,331.0,0.2723,6.2942,,127.9808,,,,,,,,
8258 HK Equity,False,,2017-01-18,0.28,0.28,0.28,0.28,160000.0,44050.0,283.08,,331.0,331.0,0.2753,,,130.2898,,,,,,,,
8258 HK Equity,False,,2017-01-19,0.28,0.28,0.28,0.28,,,283.08,,331.0,331.0,,,,130.9766,,,,,,,,
8258 HK Equity,False,,2017-01-20,0.275,0.275,0.275,0.275,20000.0,5500.0,278.025,,331.0,331.0,0.275,,,128.4715,,,,,,,,
8258 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8258 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8258 HK Equity,False,,2017-01-23,0.265,0.265,0.265,0.265,260000.0,68900.0,267.915,,331.0,331.0,0.265,,,123.3196,,,,,,,,
8258 HK Equity,False,,2017-01-24,0.265,0.265,0.265,0.265,10000.0,2650.0,267.915,,331.0,331.0,0.265,,,123.4942,,,,,,,,
8258 HK Equity,False,,2017-01-25,0.27,0.27,0.27,0.27,30000.0,8100.0,272.97,,331.0,331.0,0.27,,,125.9788,,,,,,,,
8258 HK Equity,False,,2017-01-26,0.27,0.27,0.27,0.27,,,272.97,,331.0,331.0,,,,126.2088,,,,,,,,
