Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
901 HK Equity,False,,2016-12-28,0.305,0.325,0.3,0.325,1180000.0,374500.0,525.8691,,1618.059,579.42,0.3174,5.9467,,,,,,,,,,
901 HK Equity,False,,2016-12-29,0.305,0.31,0.305,0.31,320000.0,98500.0,501.5982,,1618.059,579.42,0.3078,4.2313,,,,,,,,,,
901 HK Equity,False,,2016-12-30,0.31,0.31,0.3,0.305,360000.0,110000.0,493.5079,,1618.059,579.42,0.3056,2.2622999999999998,,,,,,,,,,
901 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,-54.016,,,,,-77.3201,0.0002
901 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
901 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
901 HK Equity,False,,2017-01-03,0.3,0.3,0.3,0.3,,,485.4177,,1618.059,579.42,,,,,,,,,,,,
901 HK Equity,False,,2017-01-04,0.3,0.3,0.3,0.3,160000.0,48000.0,485.4177,,1618.059,579.42,0.3,6.566,,,,,,,,,,
901 HK Equity,False,,2017-01-05,0.3,0.3,0.3,0.3,,,485.4177,,1618.059,579.42,,,,,,,,,,,,
901 HK Equity,False,,2017-01-06,0.305,0.305,0.3,0.3,60000.0,18100.0,485.4177,,1618.059,579.42,0.3017,,,,,,,,,,,
901 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
901 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
901 HK Equity,False,,2017-01-09,0.3,0.3,0.295,0.3,180000.0,53400.0,485.4177,,1618.059,579.42,0.2967,6.4416,,,,,,,,,,
901 HK Equity,False,,2017-01-10,0.3,0.3,0.3,0.3,,,485.4177,,1618.059,579.42,,,,,,,,,,,,
901 HK Equity,False,,2017-01-11,0.3,0.3,0.3,0.3,80000.0,24000.0,485.4177,,1618.059,579.42,0.3,,,,,,,,,,,
901 HK Equity,False,,2017-01-12,0.3,0.3,0.29,0.29,540000.0,157000.0,469.2371,,1618.059,579.42,0.2907,4.6166,,,,,,,,,,
901 HK Equity,False,,2017-01-13,0.29,0.29,0.29,0.29,40000.0,11600.0,469.2371,,1618.059,579.42,0.29,,,,,,,,,,,
901 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
901 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
901 HK Equity,False,,2017-01-16,0.28,0.28,0.26,0.26,160080.0,44020.8,420.6953,,1618.059,579.42,0.275,7.3582,,,,,,,,,,
901 HK Equity,False,,2017-01-17,0.28,0.31,0.28,0.31,540000.0,164400.0,501.5982,,1618.059,579.42,0.3044,5.68,,,,,,,,,,
901 HK Equity,False,,2017-01-18,0.3,0.305,0.295,0.305,240400.0,72110.0,493.5079,,1618.059,579.42,0.3,5.7473,,,,,,,,,,
901 HK Equity,False,,2017-01-19,0.305,0.305,0.305,0.305,,,493.5079,,1618.059,579.42,,,,,,,,,,,,
901 HK Equity,False,,2017-01-20,0.305,0.305,0.305,0.305,,,493.5079,,1618.059,579.42,,,,,,,,,,,,
901 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
901 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
901 HK Equity,False,,2017-01-23,0.305,0.305,0.305,0.305,60000.0,17100.0,493.5079,,1618.059,579.42,0.285,,,,,,,,,,,
901 HK Equity,False,,2017-01-24,0.295,0.295,0.295,0.295,300000.0,88500.0,477.3274,,1618.059,579.42,0.295,11.7046,,,,,,,,,,
901 HK Equity,False,,2017-01-25,0.28,0.28,0.28,0.28,80000.0,22400.0,453.0565,,1618.059,579.42,0.28,,,,,,,,,,,
901 HK Equity,False,,2017-01-26,0.28,0.28,0.28,0.28,40000.0,11200.0,453.0565,,1618.059,579.42,0.28,6.1981,,,,,,,,,,
901 HK Equity,False,,2017-01-27,0.265,0.27,0.265,0.27,20000.0,5300.0,436.8759,,1618.059,579.42,0.265,13.9809,,,,,,,,,,
901 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
901 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
901 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
901 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
901 HK Equity,False,,2017-02-01,0.27,0.27,0.27,0.27,,,436.8759,,1618.059,579.42,,,,,,,,,,,,
901 HK Equity,False,,2017-02-02,0.27,0.27,0.27,0.27,,,436.8759,,1618.059,579.42,,,,,,,,,,,,
901 HK Equity,False,,2017-02-03,0.29,0.29,0.29,0.29,40000.0,11600.0,469.2371,,1618.059,579.42,0.29,,,,,,,,,,,
901 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
901 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
901 HK Equity,False,,2017-02-06,0.295,0.295,0.295,0.295,85088.0,24922.44,477.3274,,1618.059,579.42,0.295,6.5604,,,,,,,,,,
901 HK Equity,False,,2017-02-07,0.3,0.3,0.3,0.3,60136.0,18036.72,485.4177,,1618.059,579.42,0.3,,,,,,,,,,,
901 HK Equity,False,,2017-02-08,0.285,0.285,0.285,0.285,160000.0,45600.0,461.1468,,1618.059,579.42,0.285,5.8719,,,,,,,,,,
901 HK Equity,False,,2017-02-09,0.295,0.295,0.285,0.285,240000.0,69300.0,461.1468,,1618.059,579.42,0.2888,3.1399,,,,,,,,,,
