Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
241 HK Equity,False,,2016-12-28,3.79,3.88,3.7800000000000002,3.79,1591286.0,6072283.0,31011.4289,,8182.435,2980.061,3.8161,0.5626,,,,,,,,,,
241 HK Equity,False,,2016-12-29,3.79,3.82,3.76,3.82,1129328.0,4273173.0,31256.9019,,8182.435,2980.061,3.7839,0.4671,,,,,,,,,,
241 HK Equity,False,,2016-12-30,3.88,3.9,3.81,3.9,1634000.0,6310660.0,31911.4967,,8182.435,2980.061,3.8621,0.4694,,,,,,,,,,
241 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
241 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
241 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
241 HK Equity,False,,2017-01-03,3.91,3.92,3.8,3.83,980000.0,3762020.0,31338.7263,,8182.435,2980.061,3.8388,0.5643,,,,,,,,,,
241 HK Equity,False,,2017-01-04,3.83,3.85,3.79,3.84,1750000.0,6691440.0,31420.5506,,8182.435,2980.061,3.8237,0.4104,,,,,,,,,,
241 HK Equity,False,,2017-01-05,3.84,3.87,3.81,3.87,1591924.0,6116158.0,31666.0237,,8182.435,2980.061,3.8421,0.3864,,,,,,,,,,
241 HK Equity,False,,2017-01-06,3.85,3.89,3.81,3.84,1163029.0,4469570.0,31420.5506,,8182.435,2980.061,3.8430999999999997,0.6393,,,,,,,,,,
241 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
241 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
241 HK Equity,False,,2017-01-09,3.84,3.89,3.7800000000000002,3.81,894000.0,3414600.0,31175.0776,,8182.435,2980.061,3.8194,0.4531,,,,,,,,,,
