Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8137 HK Equity,False,,2016-12-28,0.66,0.67,0.64,0.66,628000.0,413040.0,5188.8024,,7861.822,2547.911,0.6577,1.9205999999999999,,,,,,,,,,
8137 HK Equity,False,,2016-12-29,0.66,0.66,0.64,0.65,320000.0,209200.0,5110.1842,,7861.822,2547.911,0.6538,2.0728,,,,,,,,,,
8137 HK Equity,False,,2016-12-30,0.65,0.66,0.65,0.65,534000.0,348300.0,5110.1842,,7861.822,2547.911,0.6522,1.5304,,6.9434000000000005,,,,,,,,
8137 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,3.768,,,,,563.355,0.3292
8137 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8137 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8137 HK Equity,False,,2017-01-03,0.66,0.67,0.65,0.65,482000.0,318800.0,5110.1842,,7861.822,2547.911,0.6614,1.5268000000000002,,6.9434000000000005,,,,,,,,
8137 HK Equity,False,,2017-01-04,0.65,0.65,0.64,0.65,672000.0,435500.0,5110.1842,,7861.822,2547.911,0.6481,2.1599,,6.9434000000000005,,,,,,,,
8137 HK Equity,False,,2017-01-05,0.65,0.66,0.64,0.65,4374000.0,2821740.0,5110.1842,,7861.822,2547.911,0.6451,1.6516,,6.9434000000000005,,,,,,,,
8137 HK Equity,False,,2017-01-06,0.66,0.67,0.63,0.65,1708000.0,1096720.0,5110.1842,,7861.822,2547.911,0.6421,1.6442,,6.9434000000000005,,,,,,,,
8137 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8137 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8137 HK Equity,False,,2017-01-09,0.65,0.66,0.64,0.65,1604000.0,1053760.0,5110.1842,,7861.822,2547.911,0.657,1.6922000000000001,,6.9434000000000005,,,,,,,,
8137 HK Equity,False,,2017-01-10,0.65,0.69,0.64,0.67,2800000.0,1885440.0,5267.4206,,7861.822,2547.911,0.6734,1.7419,,7.157,,,,,,,,
8137 HK Equity,False,,2017-01-11,0.67,0.72,0.66,0.69,2062000.0,1430900.0,5424.657,,7861.822,2547.911,0.6939,1.8111000000000002,,7.3707,,,,,,,,
8137 HK Equity,False,,2017-01-12,0.69,0.7,0.67,0.67,872000.0,597200.0,5267.4206,,7861.822,2547.911,0.6849,1.8845,,7.157,,,,,,,,
8137 HK Equity,False,,2017-01-13,0.67,0.69,0.66,0.67,2350000.0,1591740.0,5267.4206,,7861.822,2547.911,0.6773,2.0801,,7.157,,,,,,,,
8137 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8137 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
