Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1053 HK Equity,False,,2016-12-28,2.18,2.22,2.17,2.2,1667000.0,3664560.0,9759.2494,,538.127,538.127,2.198,1.0764,,,,,,,,,,
1053 HK Equity,False,,2016-12-29,2.16,2.22,2.16,2.21,376000.0,825920.0,9803.6096,,538.127,538.127,2.1966,0.8559,,,,,,,,,,
1053 HK Equity,False,,2016-12-30,2.22,2.26,2.17,2.26,1692000.0,3750380.0,10025.4108,,538.127,538.127,2.2165,1.1268,,,,,,,,,,
1053 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,678.625,,,,,-1594.692,-0.0452
1053 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1053 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1053 HK Equity,False,,2017-01-03,2.3,2.46,2.29,2.42,1890000.0,4486920.0,10735.1744,,538.127,538.127,2.374,0.9984,,,,,,,,,,
1053 HK Equity,False,,2017-01-04,2.45,2.45,2.35,2.4,862000.0,2065980.0,10646.4539,,538.127,538.127,2.3967,0.9533,,,,,,,,,,
1053 HK Equity,False,,2017-01-05,2.45,2.45,2.37,2.38,1518000.0,3653780.0,10557.7335,,538.127,538.127,2.407,0.9814,,,,,,,,,,
1053 HK Equity,False,,2017-01-06,2.4,2.4,2.35,2.35,574000.0,1366240.0,10424.6528,,538.127,538.127,2.3802,0.8416,,,,,,,,,,
1053 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1053 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1053 HK Equity,False,,2017-01-09,2.41,2.41,2.26,2.27,1654000.0,3814840.0,10069.771,,538.127,538.127,2.3064,0.7097,,,,,,,,,,
1053 HK Equity,False,,2017-01-10,2.35,2.35,2.24,2.2800000000000002,2841200.0,6425100.0,10114.1312,,538.127,538.127,2.2614,0.5599,,,,,,,,,,
1053 HK Equity,False,,2017-01-11,2.2800000000000002,2.35,2.19,2.2,4791800.0,10931830.0,9759.2494,,538.127,538.127,2.2814,0.6398,,,,,,,,,,
1053 HK Equity,False,,2017-01-12,2.2,2.24,2.13,2.17,4035000.0,8781580.0,9626.1687,,538.127,538.127,2.1764,0.6628,,,,,,,,,,
1053 HK Equity,False,,2017-01-13,2.16,2.2,2.14,2.19,1509000.0,3265800.0,9714.8892,,538.127,538.127,2.1643,0.7617,,,,,,,,,,
1053 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1053 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1053 HK Equity,False,,2017-01-16,2.17,2.22,2.13,2.15,2297200.0,4970636.0,9537.4483,,538.127,538.127,2.1638,1.1399,,,,,,,,,,
1053 HK Equity,False,,2017-01-17,2.14,2.2,2.11,2.15,3651000.0,7805000.0,9537.4483,,538.127,538.127,2.1378,0.8692,,,,,,,,,,
1053 HK Equity,False,,2017-01-18,2.17,2.18,2.12,2.14,2249000.0,4829820.0,9493.0881,,538.127,538.127,2.1475,0.8111,,,,,,,,,,
1053 HK Equity,False,,2017-01-19,2.12,2.15,2.11,2.14,740000.0,1573200.0,9493.0881,,538.127,538.127,2.1259,0.7631,,,,,,,,,,
1053 HK Equity,False,,2017-01-20,2.14,2.15,1.9,1.9300000000000002,6492000.0,13151880.0,8561.5233,,538.127,538.127,2.0259,0.6921,,,,,,,,,,
1053 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1053 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1053 HK Equity,False,,2017-01-23,1.94,2.01,1.9300000000000002,2.0,1859000.0,3674010.0,8872.0449,,538.127,538.127,1.9764,0.7108,,,,,,,,,,
1053 HK Equity,False,,2017-01-24,2.03,2.08,2.0,2.08,2304000.0,4698260.0,9226.9267,,538.127,538.127,2.0392,0.7566,,,,,,,,,,
1053 HK Equity,False,,2017-01-25,2.06,2.06,1.98,1.98,1988000.0,3988640.0,8783.3245,,538.127,538.127,2.0064,0.7393,,,,,,,,,,
1053 HK Equity,False,,2017-01-26,1.99,1.99,1.95,1.96,819000.0,1614320.0,8694.604,,538.127,538.127,1.9710999999999999,0.7308,,,,,,,,,,
1053 HK Equity,False,,2017-01-27,1.97,2.03,1.97,2.03,268000.0,536720.0,9005.1256,,538.127,538.127,2.0027,0.9381,,,,,,,,,,
1053 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1053 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1053 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1053 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1053 HK Equity,False,,2017-02-01,1.94,2.03,1.94,2.01,588000.0,1182640.0,8916.4051,,538.127,538.127,2.0113,1.7198,,,,,,,,,,
1053 HK Equity,False,,2017-02-02,2.04,2.05,1.96,2.02,744000.0,1497000.0,8960.7654,,538.127,538.127,2.0121,1.6474,,,,,,,,,,
1053 HK Equity,False,,2017-02-03,2.0,2.04,1.97,2.02,1944284.0,3915681.0,8960.7654,,538.127,538.127,2.014,0.9616,,,,,,,,,,
1053 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1053 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1053 HK Equity,False,,2017-02-06,2.03,2.07,2.02,2.02,1460600.0,2969068.0,8960.7654,,538.127,538.127,2.0328,0.9538,,,,,,,,,,
1053 HK Equity,False,,2017-02-07,2.05,2.09,2.0,2.03,1630600.0,3327672.0,9005.1256,,538.127,538.127,2.0408,1.0613,,,,,,,,,,
1053 HK Equity,False,,2017-02-08,2.05,2.16,2.03,2.13,2110400.0,4391500.0,9448.7278,,538.127,538.127,2.0809,0.9086,,,,,,,,,,
1053 HK Equity,False,,2017-02-09,2.13,2.17,2.1,2.12,1780000.0,3788460.0,9404.3676,,538.127,538.127,2.1284,0.9602,,,,,,,,,,
1053 HK Equity,False,,2017-02-10,2.12,2.16,2.08,2.09,2037000.0,4287530.0,9271.2869,,538.127,538.127,2.1048,0.984,,,,,,,,,,
