Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1470 HK Equity,False,,2016-12-28,0.61,0.62,0.59,0.6,572000.0,342640.0,480.0,,800.0,235.0,0.599,2.6029999999999998,,,,,,,,,,
1470 HK Equity,False,,2016-12-29,0.6,0.6,0.58,0.6,348000.0,206360.0,480.0,,800.0,235.0,0.593,2.3806,,,,,,,,,,
1470 HK Equity,False,,2016-12-30,0.6,0.62,0.6,0.61,332000.0,200560.0,488.0,,800.0,235.0,0.6041,3.2693,,,,,,,,,,
1470 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-01-03,0.6,0.61,0.59,0.61,184000.0,109760.0,488.0,,800.0,235.0,0.5965,2.2409,,,,,,,,,,
1470 HK Equity,False,,2017-01-04,0.61,0.63,0.6,0.62,360000.0,222480.0,496.0,,800.0,235.0,0.618,2.7569,,,,,,,,,,
1470 HK Equity,False,,2017-01-05,0.62,0.66,0.62,0.65,2560000.0,1657120.0,520.0,,800.0,235.0,0.6473,2.0603,,,,,,,,,,
1470 HK Equity,False,,2017-01-06,0.64,0.7,0.63,0.68,5224000.0,3529280.0,544.0,,800.0,235.0,0.6756,1.8933,,,,,,,,,,
1470 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-01-09,0.7,0.77,0.7,0.76,14100000.0,10456200.0,608.0,,800.0,235.0,0.7416,1.7233,,,,,,,,,,
1470 HK Equity,False,,2017-01-10,0.75,0.79,0.7,0.7,12608000.0,9340880.0,560.0,,800.0,235.0,0.7409,1.6164,,,,,,,,,,
1470 HK Equity,False,,2017-01-11,0.7,0.74,0.7,0.73,4292000.0,3066440.0,584.0,,800.0,235.0,0.7145,1.8816000000000002,,,,,,,,,,
1470 HK Equity,False,,2017-01-12,0.73,0.73,0.7,0.72,1140000.0,810000.0,576.0,,800.0,235.0,0.7105,1.7096,,,,,,,,,,
1470 HK Equity,False,,2017-01-13,0.72,0.76,0.72,0.74,3300000.0,2444720.0,592.0,,800.0,235.0,0.7408,1.8458,,,,,,,,,,
1470 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-01-16,0.72,0.73,0.7,0.72,1016000.0,724680.0,576.0,,800.0,235.0,0.7133,1.5629,,,,,,,,,,
1470 HK Equity,False,,2017-01-17,0.71,0.72,0.71,0.72,128000.0,91120.0,576.0,,800.0,235.0,0.7119,2.3464,,,,,,,,,,
1470 HK Equity,False,,2017-01-18,0.72,0.72,0.64,0.67,4268000.0,2888600.0,536.0,,800.0,235.0,0.6768,2.2066,,,,,,,,,,
1470 HK Equity,False,,2017-01-19,0.67,0.67,0.66,0.67,1008000.0,667440.0,536.0,,800.0,235.0,0.6621,1.9598,,,,,,,,,,
1470 HK Equity,False,,2017-01-20,0.67,0.67,0.64,0.66,948000.0,617920.0,528.0,,800.0,235.0,0.6518,2.0828,,,,,,,,,,
1470 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-01-23,0.65,0.65,0.63,0.64,920000.0,586640.0,512.0,,800.0,235.0,0.6377,2.0,,,,,,,,,,
1470 HK Equity,False,,2017-01-24,0.63,0.64,0.62,0.64,664000.0,419520.0,512.0,,800.0,235.0,0.6318,2.1221,,,,,,,,,,
1470 HK Equity,False,,2017-01-25,0.63,0.69,0.63,0.68,1772000.0,1181200.0,544.0,,800.0,235.0,0.6666,2.2066,,,,,,,,,,
1470 HK Equity,False,,2017-01-26,0.66,0.67,0.64,0.67,1404000.0,912640.0,536.0,,800.0,235.0,0.65,3.2026,,,,,,,,,,
1470 HK Equity,False,,2017-01-27,0.67,0.68,0.67,0.68,124000.0,83160.0,544.0,,800.0,235.0,0.6706,2.5064,,,,,,,,,,
1470 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-02-01,0.66,0.66,0.64,0.65,152000.0,98800.0,520.0,,800.0,235.0,0.65,2.2014,,,,,,,,,,
1470 HK Equity,False,,2017-02-02,0.64,0.67,0.64,0.67,848000.0,548240.0,536.0,,800.0,235.0,0.6465,2.1739,,,,,,,,,,
1470 HK Equity,False,,2017-02-03,0.67,0.68,0.67,0.68,368000.0,247200.0,544.0,,800.0,235.0,0.6717,2.6794000000000002,,,,,,,,,,
1470 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-02-06,0.68,0.68,0.66,0.66,324000.0,217080.0,528.0,,800.0,235.0,0.67,2.2468,,,,,,,,,,
1470 HK Equity,False,,2017-02-07,0.67,0.67,0.64,0.66,348000.0,228840.0,528.0,,800.0,235.0,0.6576,2.2494,,,,,,,,,,
1470 HK Equity,False,,2017-02-08,0.66,0.67,0.64,0.66,828000.0,545880.0,528.0,,800.0,235.0,0.6593,2.1116,,,,,,,,,,
1470 HK Equity,False,,2017-02-09,0.64,0.66,0.64,0.66,248000.0,161200.0,528.0,,800.0,235.0,0.65,1.6787,,,,,,,,,,
1470 HK Equity,False,,2017-02-10,0.64,0.64,0.62,0.64,1784000.0,1124400.0,512.0,,800.0,235.0,0.6303,2.0979,,,,,,,,,,
1470 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-02-13,0.64,0.64,0.61,0.62,1188000.0,736880.0,496.0,,800.0,235.0,0.6203,2.2124,,,,,,,,,,
1470 HK Equity,False,,2017-02-14,0.61,0.62,0.56,0.62,3024000.0,1800600.0,496.0,,800.0,235.0,0.5954,2.1726,,,,,,,,,,
1470 HK Equity,False,,2017-02-15,0.6,0.62,0.6,0.62,336000.0,203840.0,496.0,,800.0,235.0,0.6067,2.4624,,,,,,,,,,
1470 HK Equity,False,,2017-02-16,0.6,0.65,0.6,0.65,1244000.0,790920.0,520.0,,800.0,235.0,0.6358,2.9049,,,,,,,,,,
1470 HK Equity,False,,2017-02-17,0.63,0.63,0.6,0.61,2500000.0,1522480.0,488.0,,800.0,235.0,0.609,2.3181,,,,,,,,,,
1470 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-02-20,0.6,0.62,0.6,0.62,588000.0,354160.0,496.0,,800.0,235.0,0.6023,2.1593,,,,,,,,,,
1470 HK Equity,False,,2017-02-21,0.6,0.62,0.6,0.61,116000.0,70560.0,488.0,,800.0,235.0,0.6083,2.9241,,,,,,,,,,
1470 HK Equity,False,,2017-02-22,0.6,0.62,0.6,0.61,400000.0,240920.0,488.0,,800.0,235.0,0.6023,2.3032,,,,,,,,,,
1470 HK Equity,False,,2017-02-23,0.6,0.61,0.6,0.61,176000.0,106200.0,488.0,,800.0,235.0,0.6034,1.6529,,,,,,,,,,
1470 HK Equity,False,,2017-02-24,0.61,0.61,0.61,0.61,40000.0,24400.0,488.0,,800.0,235.0,0.61,,,,,,,,,,,
1470 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-02-27,0.6,0.61,0.6,0.61,604000.0,362440.0,488.0,,800.0,235.0,0.6001,1.6529,,,,,,,,,,
1470 HK Equity,False,,2017-02-28,0.61,0.61,0.59,0.6,456000.0,271480.0,480.0,,800.0,235.0,0.5954,1.7928,,,,,,,,,,
1470 HK Equity,False,,2017-03-01,0.59,0.59,0.58,0.59,400000.0,232160.0,472.0,,800.0,235.0,0.5804,2.6338,,,,,,,,,,
1470 HK Equity,False,,2017-03-02,0.6,0.61,0.59,0.6,268000.0,159920.0,480.0,,800.0,235.0,0.5967,2.6656,,,,,,,,,,
1470 HK Equity,False,,2017-03-03,0.59,0.59,0.58,0.59,100000.0,59240.0,472.0,,800.0,235.0,0.5924,2.2136,,,,,,,,,,
1470 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-03-06,0.59,0.6,0.59,0.6,76000.0,45480.0,480.0,,800.0,235.0,0.5984,3.1718,,,,,,,,,,
1470 HK Equity,False,,2017-03-07,0.58,0.58,0.57,0.57,1244000.0,714320.0,456.0,,800.0,235.0,0.5742,2.7364,,,,,,,,,,
1470 HK Equity,False,,2017-03-08,0.57,0.57,0.54,0.57,696000.0,386080.0,456.0,,800.0,235.0,0.5547,2.3801,,,,,,,,,,
1470 HK Equity,False,,2017-03-09,0.54,0.55,0.53,0.53,1764000.0,949800.0,424.0,,800.0,235.0,0.5384,2.5904,,,,,,,,,,
1470 HK Equity,False,,2017-03-10,0.54,0.54,0.53,0.54,492000.0,263960.0,432.0,,800.0,235.0,0.5365,2.8487,,,,,,,,,,
1470 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-03-13,0.52,0.52,0.52,0.52,704000.0,366080.0,416.0,,800.0,235.0,0.52,2.2118,,,,,,,,,,
1470 HK Equity,False,,2017-03-14,0.52,0.53,0.51,0.53,932000.0,482040.0,424.0,,800.0,235.0,0.5172,2.3745,,,,,,,,,,
1470 HK Equity,False,,2017-03-15,0.52,0.52,0.52,0.52,,,416.0,,800.0,235.0,,,,,,,,,,,,
1470 HK Equity,False,,2017-03-16,0.51,0.53,0.51,0.53,370400.0,190992.0,424.0,,800.0,235.0,0.5159,3.0711,,,,,,,,,,
1470 HK Equity,False,,2017-03-17,0.53,0.55,0.52,0.54,164000.0,86240.0,432.0,,800.0,235.0,0.5259,4.7625,,,,,,,,,,
1470 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-03-20,0.53,0.54,0.53,0.54,36000.0,19120.0,432.0,,800.0,235.0,0.5311,2.8214,,,,,,,,,,
1470 HK Equity,False,,2017-03-21,0.53,0.55,0.52,0.54,144000.0,75560.0,432.0,,800.0,235.0,0.5247,3.5068,,,,,,,,,,
1470 HK Equity,False,,2017-03-22,0.52,0.53,0.52,0.53,476000.0,247640.0,424.0,,800.0,235.0,0.5203,2.2711,,,,,,,,,,
1470 HK Equity,False,,2017-03-23,0.52,0.52,0.51,0.52,404000.0,207040.0,416.0,,800.0,235.0,0.5125,2.8339,,,,,,,,,,
1470 HK Equity,False,,2017-03-24,0.51,0.53,0.51,0.53,60000.0,30840.0,424.0,,800.0,235.0,0.514,3.2428,,,,,,,,,,
1470 HK Equity,False,,2017-03-25,,,,,,,,,,,,,,,,,,,,,,
1470 HK Equity,False,,2017-03-26,,,,,,,,,,,,,,,,,,,,,,
