Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
2289 HK Equity,False,,2016-12-28,8.185,8.281,8.176,8.214,19500.0,167200.0,926.64,,28.0,14.304,8.2087,1.0348,,,,,,,2.7587,,,
2289 HK Equity,False,,2016-12-29,8.281,8.3,7.812,8.138,24000.0,205465.0,918.0,,28.0,14.304,8.1962,2.7088,,,,,,,2.7846,,,
2289 HK Equity,False,,2016-12-30,8.214,8.3,7.735,8.09,23500.0,200430.0,912.6,,28.0,14.304,8.1652,6.5564,,13.1756,,,,,2.8011,,,
2289 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1890.979,,,,,22.586,4.1895
2289 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-01-03,8.281,8.281,8.042,8.138,5500.0,47300.0,918.0,,28.0,14.304,8.2333,3.2824999999999998,,13.2723,,,,,2.7846,,,
2289 HK Equity,False,,2017-01-04,8.138,8.233,6.319,8.032,16000.0,129290.0,906.12,,28.0,14.304,7.7361,9.8962,,13.021,,,,,2.8212,,,
2289 HK Equity,False,,2017-01-05,8.023,8.138,8.023,8.118,8000.0,67190.0,915.84,,28.0,14.304,8.0406,8.0074,,13.0937,,,,,2.7912,,,
2289 HK Equity,False,,2017-01-06,8.118,8.118,8.118,8.118,,,915.84,,28.0,14.304,,,,13.2017,,,,,2.7912,,,
2289 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-01-09,8.08,8.205,8.08,8.205,25000.0,211880.0,925.56,,28.0,14.304,8.1138,3.9313000000000002,,13.3504,,,,,2.7619,,,
2289 HK Equity,False,,2017-01-10,8.185,8.3,8.138,8.205,78000.0,666670.0,925.56,,28.0,14.304,8.1826,2.5699,,13.3333,,,,,2.7619,,,
2289 HK Equity,False,,2017-01-11,8.061,8.138,8.042,8.138,13000.0,110055.0,918.0,,28.0,14.304,8.104800000000001,5.9504,,13.2119,,,,,2.7846,,,
2289 HK Equity,False,,2017-01-12,8.157,8.157,7.994,8.128,3000.0,25360.0,916.92,,28.0,14.304,8.0929,1.8436,,13.1327,,,,,2.7879,,,
2289 HK Equity,False,,2017-01-13,8.138,8.138,8.128,8.128,3000.0,25500.0,916.92,,28.0,14.304,8.1375,9.8226,,13.1566,,,,,2.7879,,,
2289 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-01-16,8.099,8.099,8.08,8.08,1000.0,8460.0,911.52,,28.0,14.304,8.0992,4.2113,,13.0707,,,,,2.8044000000000002,,,
2289 HK Equity,False,,2017-01-17,8.118,8.118,8.032,8.042,5500.0,46240.0,907.2,,28.0,14.304,8.0488,3.8468999999999998,,12.919599999999999,,,,,2.8178,,,
2289 HK Equity,False,,2017-01-18,8.061,8.061,8.061,8.061,2500.0,21050.0,909.36,,28.0,14.304,8.061,,,12.9486,,,,,2.8111,,,
2289 HK Equity,False,,2017-01-19,8.061,8.061,8.061,8.061,1000.0,8420.0,909.36,,28.0,14.304,8.061,4.7277000000000005,,13.0169,,,,,2.8111,,,
2289 HK Equity,False,,2017-01-20,7.946,8.09,7.85,7.85,48000.0,397430.0,885.6,,28.0,14.304,7.9267,1.8896,,12.6604,,,,,2.8865,,,
2289 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-01-23,8.09,8.138,8.042,8.042,4000.0,33850.0,907.2,,28.0,14.304,8.1016,1.2371,,12.9189,,,,,2.8178,,,
2289 HK Equity,False,,2017-01-24,8.09,8.09,8.042,8.042,50000.0,420050.0,907.2,,28.0,14.304,8.0428,1.2679,,12.9372,,,,,2.8178,,,
2289 HK Equity,False,,2017-01-25,8.138,8.367,8.042,8.185,125500.0,1068855.0,923.4,,28.0,14.304,8.1536,1.7026,,13.1844,,,,,2.7683999999999997,,,
2289 HK Equity,False,,2017-01-26,8.205,8.205,8.09,8.09,4500.0,38435.0,912.6,,28.0,14.304,8.1769,1.0069,,13.0539,,,,,2.8011,,,
2289 HK Equity,False,,2017-01-27,8.147,8.185,8.147,8.185,5500.0,46855.0,923.4,,28.0,14.304,8.1558,4.0269,,13.2556,,,,,2.7683999999999997,,,
2289 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-02-01,8.425,8.425,8.233,8.233,2000.0,17600.0,928.8,,28.0,14.304,8.4248,4.7568,,13.2476,,,,,2.7523,,,
2289 HK Equity,False,,2017-02-02,8.224,8.224,8.205,8.214,3000.0,25730.0,926.64,,28.0,14.304,8.2109,2.6179,,13.1687,,,,,2.7587,,,
2289 HK Equity,False,,2017-02-03,8.023,8.205,8.023,8.185,13000.0,110875.0,923.4,,28.0,14.304,8.1652,1.8748,,13.1162,,,,,2.7683999999999997,,,
2289 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-02-06,8.176,8.176,8.118,8.138,4000.0,34095.0,918.0,,28.0,14.304,8.1603,1.5409000000000002,,13.0783,,,,,2.7846,,,
2289 HK Equity,False,,2017-02-07,8.138,8.138,8.138,8.138,,,918.0,,28.0,14.304,,1.2926,,13.1379,,,,,2.7846,,,
2289 HK Equity,False,,2017-02-08,8.128,8.128,8.109,8.109,2000.0,16980.0,914.76,,28.0,14.304,8.128,2.0138,,13.0725,,,,,2.7945,,,
2289 HK Equity,False,,2017-02-09,8.099,8.099,7.85,7.85,24000.0,200865.0,885.6,,28.0,14.304,8.0125,1.9436,,12.6665,,,,,2.8865,,,
2289 HK Equity,False,,2017-02-10,8.224,8.224,8.185,8.185,1000.0,8590.0,923.4,,28.0,14.304,8.223700000000001,7.2583,,13.2105,,,,,2.7683999999999997,,,
2289 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-02-13,7.85,7.85,7.85,7.85,,,885.6,,28.0,14.304,,5.0713,,12.6707,,,,,2.8865,,,
2289 HK Equity,False,,2017-02-14,8.415,8.415,7.85,7.85,1000.0,8790.0,885.6,,28.0,14.304,8.4152,8.19,,12.649000000000001,,,,,2.8865,,,
2289 HK Equity,False,,2017-02-15,7.841,7.841,7.841,7.841,2500.0,20490.0,884.52,,28.0,14.304,7.8465,3.2821,,12.6074,,,,,2.8901,,,
2289 HK Equity,False,,2017-02-16,8.032,8.032,7.841,7.841,3000.0,24770.0,884.52,,28.0,14.304,7.9046,3.5770999999999997,,12.6111,,,,,2.8901,,,
2289 HK Equity,False,,2017-02-17,7.908,7.936,7.898,7.898,4000.0,33025.0,891.0,,28.0,14.304,7.9042,1.1324,,12.717600000000001,,,,,2.8689999999999998,,,
2289 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-02-20,7.927,7.927,7.659,7.802,49000.0,398415.0,880.2,,28.0,14.304,7.7842,2.2056,,12.5683,,,,,2.9042,,,
2289 HK Equity,False,,2017-02-21,7.659,7.841,7.64,7.64,38000.0,309670.0,861.84,,28.0,14.304,7.8017,6.4758,,12.3294,,,,,2.9661,,,
2289 HK Equity,False,,2017-02-22,7.458,7.793,7.458,7.467,38000.0,306860.0,842.4,,28.0,14.304,7.7309,3.8638,,12.0429,,,,,3.0346,,,
2289 HK Equity,False,,2017-02-23,7.477,7.63,7.467,7.515,36000.0,281370.0,847.8,,28.0,14.304,7.4826,2.3314,,12.1028,,,,,3.0152,,,
2289 HK Equity,False,,2017-02-24,7.458,7.515,7.458,7.467,63000.0,491460.0,842.4,,28.0,14.304,7.4683,4.5686,,12.0218,,,,,3.0346,,,
2289 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-02-27,7.745,7.745,7.745,7.745,1000.0,8090.0,873.72,,28.0,14.304,7.745,,,12.4685,,,,,2.9257999999999997,,,
2289 HK Equity,False,,2017-02-28,7.467,7.774,7.467,7.467,10000.0,79180.0,842.4,,28.0,14.304,7.5804,4.0795,,12.0098,,,,,3.0346,,,
2289 HK Equity,False,,2017-03-01,7.439,7.467,7.439,7.467,4500.0,35035.0,842.4,,28.0,14.304,7.4536,9.1856,,12.0347,,,,,3.0346,,,
2289 HK Equity,False,,2017-03-02,7.372,7.467,7.372,7.467,3000.0,23300.0,842.4,,28.0,14.304,7.4355,,,12.0589,,,,,3.0346,,,
2289 HK Equity,False,,2017-03-03,7.372,7.372,7.372,7.372,1000.0,7700.0,831.6,,28.0,14.304,7.3717,,,11.9286,,,,,3.074,,,
2289 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-03-06,7.467,7.467,7.467,7.467,203500.0,1587300.0,842.4,,28.0,14.304,7.4674,21.9763,,12.0629,,,,,3.0346,,,
2289 HK Equity,False,,2017-03-07,7.467,7.467,7.467,7.467,3500.0,27300.0,842.4,,28.0,14.304,7.4674,4.2173,,12.0679,,,,,3.0346,,,
2289 HK Equity,False,,2017-03-08,7.372,7.467,7.372,7.467,41000.0,317625.0,842.4,,28.0,14.304,7.4166,2.4674,,12.0829,,,,,3.0346,,,
2289 HK Equity,False,,2017-03-09,7.467,7.467,7.467,7.467,2500.0,19500.0,842.4,,28.0,14.304,7.4674,3.0739,,12.0928,,,,,3.0346,,,
2289 HK Equity,False,,2017-03-10,7.467,7.467,7.467,7.467,,,842.4,,28.0,14.304,,,,12.0812,,,,,3.0346,,,
2289 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-03-13,7.372,8.09,7.372,7.467,150000.0,1215120.0,842.4,,28.0,14.304,7.7554,2.5191,,12.0788,,,,,3.0346,,,
2289 HK Equity,False,,2017-03-14,7.563,7.563,7.467,7.467,61000.0,476700.0,842.4,,28.0,14.304,7.4815,7.3103,,12.0751,,,,,3.0346,,,
2289 HK Equity,False,,2017-03-15,7.467,7.467,7.467,7.467,22000.0,171600.0,842.4,,28.0,14.304,7.4674,7.8694,,12.0697,,,,,3.0346,,,
2289 HK Equity,False,,2017-03-16,7.467,7.467,7.467,7.467,,,842.4,,28.0,14.304,,,,12.0774,,,,,3.0346,,,
2289 HK Equity,False,,2017-03-17,7.467,7.467,7.467,7.467,10000.0,78000.0,842.4,,28.0,14.304,7.4674,18.7445,,12.0709,,,,,3.0346,,,
2289 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
2289 HK Equity,False,,2017-03-20,7.18,7.18,7.18,7.18,13000.0,97500.0,810.0,,28.0,14.304,7.1802,7.1128,,11.604800000000001,,,,,3.1559,,,
2289 HK Equity,False,,2017-03-21,7.18,7.19,7.18,7.18,19500.0,146255.0,810.0,,28.0,14.304,7.1804,4.4893,,11.5982,,,,,3.1559,,,
2289 HK Equity,False,,2017-03-22,7.19,7.611,7.19,7.285,25000.0,190020.0,821.88,,28.0,14.304,7.2767,4.9908,,11.741,,,,,3.1506,,,
2289 HK Equity,False,,2017-03-23,7.305,7.372,7.305,7.324,17000.0,129950.0,826.2,,28.0,14.304,7.3182,4.5464,,11.8164,,,,,3.1342,,,
