Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8240 HK Equity,False,,2016-12-28,0.164,0.164,0.156,0.161,500000.0,78970.0,206.08,,1280.0,416.0,0.1579,3.8825,,,,,,,,,,
8240 HK Equity,False,,2016-12-29,0.16,0.19,0.152,0.185,5230000.0,916210.0,236.8,,1280.0,416.0,0.1752,3.1677,,,,,,,,,,
8240 HK Equity,False,,2016-12-30,0.185,0.186,0.177,0.184,2760000.0,501790.0,235.52,,1280.0,416.0,0.1818,1.9266,,,,,,,,,,
8240 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
8240 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8240 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8240 HK Equity,False,,2017-01-03,0.184,0.184,0.172,0.18,110000.0,19720.0,230.4,,1280.0,416.0,0.1793,5.6859,,,,,,,,,,
8240 HK Equity,False,,2017-01-04,0.18,0.206,0.18,0.186,2770000.0,543830.0,238.08,,1280.0,416.0,0.1963,4.7344,,,,,,,,,,
8240 HK Equity,False,,2017-01-05,0.185,0.196,0.185,0.189,1820000.0,344910.0,241.92,,1280.0,416.0,0.1895,3.0316,,,,,,,,,,
8240 HK Equity,False,,2017-01-06,0.189,0.192,0.185,0.185,860000.0,163720.0,236.8,,1280.0,416.0,0.1904,2.5919,,,,,,,,,,
8240 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8240 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8240 HK Equity,False,,2017-01-09,0.188,0.188,0.184,0.184,350000.0,64500.0,235.52,,1280.0,416.0,0.1843,3.198,,,,,,,,,,
8240 HK Equity,False,,2017-01-10,0.175,0.181,0.17,0.175,2530000.0,455020.0,224.0,,1280.0,416.0,0.1798,4.7713,,,,,,,,,,
8240 HK Equity,False,,2017-01-11,0.175,0.175,0.17,0.175,540000.0,94110.0,224.0,,1280.0,416.0,0.1743,4.8523,,,,,,,,,,
8240 HK Equity,False,,2017-01-12,0.17,0.182,0.17,0.173,460000.0,79990.0,221.44,,1280.0,416.0,0.1739,4.9626,,,,,,,,,,
