Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
538 HK Equity,False,,2016-12-28,3.06,3.108,3.031,3.041,1196000.0,3787200.0,3438.3473,,1091.539,541.758,3.0566,0.4688,,4.8225999999999996,,,,,5.5581,,,
538 HK Equity,False,,2016-12-29,3.06,3.06,3.002,3.012,624417.0,1948996.0,3405.6011,,1091.539,541.758,3.013,0.6104,,4.7588,,,,,5.6115,,,
538 HK Equity,False,,2016-12-30,3.021,3.06,2.992,3.05,846000.0,2642140.0,3449.2627,,1091.539,541.458,3.0147,0.5568,,4.5007,,,,,5.5405,,,
538 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1198.284,,,,,97.346,3.067
538 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
538 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
538 HK Equity,False,,2017-01-03,3.05,3.127,3.05,3.089,687800.0,2196906.0,3492.9242,,1091.539,541.458,3.0833,0.6298,,4.5641,,,,,5.4712,,,
538 HK Equity,False,,2017-01-04,3.089,3.127,3.079,3.108,1112000.0,3579760.0,3514.755,,1091.539,540.858,3.1074,0.3671,,4.5647,,,,,5.4373000000000005,,,
538 HK Equity,False,,2017-01-05,3.137,3.137,3.07,3.127,1197900.0,3861622.0,3536.5858,,1091.539,540.258,3.1117,0.4163,,4.5697,,,,,5.4037,,,
538 HK Equity,False,,2017-01-06,3.137,3.166,3.099,3.099,649990.0,2104644.0,3503.8396,,1091.539,539.958,3.1257,0.4985,,4.5648,,,,,5.4542,,,
538 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
538 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
538 HK Equity,False,,2017-01-09,3.127,3.137,3.099,3.118,618000.0,1993420.0,3525.6704,,1091.539,539.658,3.1144,0.4189,,4.5962,,,,,5.4204,,,
538 HK Equity,False,,2017-01-10,3.137,3.147,3.089,3.099,891950.0,2874878.0,3503.8396,,1091.539,539.358,3.1113,0.3989,,4.5619,,,,,5.4542,,,
538 HK Equity,False,,2017-01-11,3.108,3.118,3.079,3.079,833000.0,2670150.0,3482.0088,,1091.539,539.058,3.0942,0.3873,,4.5292,,,,,5.4884,,,
538 HK Equity,False,,2017-01-12,3.118,3.118,3.05,3.079,1666000.0,5316725.0,3482.0088,,1091.539,538.758,3.0815,0.4861,,4.5073,,,,,5.4884,,,
538 HK Equity,False,,2017-01-13,3.089,3.099,3.05,3.089,869000.0,2770990.0,3492.9242,,1091.539,538.458,3.078,0.4251,,4.5297,,,,,5.4712,,,
538 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
538 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
538 HK Equity,False,,2017-01-16,3.089,3.089,3.031,3.041,666000.0,2105835.0,3438.3473,,1091.539,538.158,3.0497,0.4088,,4.456,,,,,5.5581,,,
538 HK Equity,False,,2017-01-17,3.127,3.127,3.031,3.041,1352000.0,4281130.0,3438.3473,,1091.539,537.858,3.0563,0.4798,,4.4254999999999995,,,,,5.5581,,,
538 HK Equity,False,,2017-01-18,3.079,3.079,3.012,3.021,761000.0,2389970.0,3416.5165,,1091.539,537.558,3.0303,0.5021,,4.3968,,,,,5.5936,,,
538 HK Equity,False,,2017-01-19,3.021,3.021,2.963,2.983,2031678.0,6282303.0,3372.8549,,1091.539,537.258,2.9848,0.4384,,4.3635,,,,,5.666,,,
538 HK Equity,False,,2017-01-20,2.983,3.079,2.973,2.992,1064000.0,3306560.0,3383.7703,,1091.539,537.258,2.9998,0.5019,,4.3719,,,,,5.6477,,,
538 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
538 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
538 HK Equity,False,,2017-01-23,3.002,3.041,3.002,3.031,1216000.0,3809020.0,3427.4319,,1091.539,537.258,3.0236,0.4845,,4.4112,,,,,5.5758,,,
538 HK Equity,False,,2017-01-24,3.021,3.041,2.992,3.021,799000.0,2494640.0,3416.5165,,1091.539,537.258,3.0138,0.3848,,4.4033,,,,,5.5936,,,
538 HK Equity,False,,2017-01-25,3.002,3.06,3.002,3.021,498000.0,1562380.0,3416.5165,,1091.539,537.258,3.0284,0.5668,,4.4088,,,,,5.5936,3.2,,
538 HK Equity,False,,2017-01-26,3.041,3.079,2.973,3.002,3367000.0,10519060.0,3394.6857,,1091.539,537.258,3.0157,0.3813,,4.3886,,,,,5.6296,,,
538 HK Equity,False,,2017-01-27,2.963,3.031,2.963,3.021,206000.0,641850.0,3416.5165,,1091.539,537.258,3.0076,0.5981,,4.4326,,,,,5.5936,3.15,,
538 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
538 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
538 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
538 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
538 HK Equity,False,,2017-02-01,3.05,3.05,2.915,2.973,789000.0,2428270.0,3361.9396,,1091.539,537.258,2.9603,0.5973,,4.3338,,,,,5.6844,,,
