Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
271 HK Equity,False,,2016-12-28,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,70.241,,,,44.1189,,,,,,,,
271 HK Equity,False,,2016-12-29,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,70.241,,,,44.1189,,,,,,,,
271 HK Equity,False,,2016-12-30,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,70.241,,,,44.6062,,,,,,,,
271 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,25.923000000000002,,,,,72.308,4.0971
271 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
271 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
271 HK Equity,False,,2017-01-03,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,46.726,,,,44.6062,,,,,,,,
271 HK Equity,False,,2017-01-04,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,46.726,,,,44.6062,,,,,,,,
271 HK Equity,False,,2017-01-05,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,46.726,,,,44.6062,,,,,,,,
271 HK Equity,False,,2017-01-06,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,46.726,,,,44.6062,,,,,,,,
271 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
271 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
271 HK Equity,False,,2017-01-09,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,46.726,,,,44.6062,,,,,,,,
271 HK Equity,False,,2017-01-10,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,46.726,,,,44.6062,,,,,,,,
271 HK Equity,False,,2017-01-11,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,46.726,,,,44.6062,,,,,,,,
271 HK Equity,False,,2017-01-12,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,46.726,,,,44.6062,,,,,,,,
271 HK Equity,False,,2017-01-13,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,46.726,,,,44.6062,,,,,,,,
271 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
271 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
271 HK Equity,False,,2017-01-16,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,46.726,,,,44.6062,,,,,,,,
271 HK Equity,False,,2017-01-17,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,46.726,,,,44.6062,,,,,,,,
271 HK Equity,False,,2017-01-18,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,46.726,,,,44.6062,,,,,,,,
271 HK Equity,False,,2017-01-19,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,46.726,,,,44.6062,,,,,,,,
271 HK Equity,False,,2017-01-20,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,46.726,,,,44.6062,,,,,,,,
271 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
271 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
271 HK Equity,False,,2017-01-23,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,46.726,,,,44.6062,,,,,,,,
271 HK Equity,False,,2017-01-24,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,46.726,,,,44.6062,,,,,,,,
271 HK Equity,False,,2017-01-25,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,46.726,,,,44.6062,,,,,,,,
271 HK Equity,False,,2017-01-26,2.217,2.217,2.217,2.217,,,3404.2443,,1242.425,46.726,,,,44.6062,,,,,,,,
