Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
933 HK Equity,False,,2016-12-28,2.24,2.37,2.24,2.3,7590865.0,17659900.0,23377.4516,,10164.109,2758.651,2.3265000000000002,0.733,0.08,27.6024,58679.0,,28.75,3613.0,,,,
933 HK Equity,False,,2016-12-29,2.3,2.34,2.24,2.2800000000000002,2790000.0,6386510.0,23174.1694,,10164.109,2758.651,2.2891,0.7423,,27.3624,,,28.5,,,,,
933 HK Equity,False,,2016-12-30,2.29,2.3,2.19,2.2,7721000.0,17254660.0,22361.0406,,10164.109,2758.651,2.2348,0.7082,,12.5195,,,27.5,,,,,
933 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,31257.0,,,,,412.0,1.1216
933 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
933 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
933 HK Equity,False,,2017-01-03,2.23,2.29,2.2,2.2800000000000002,3451130.0,7819800.0,23174.1694,,10164.109,2758.651,2.2659000000000002,0.5641,,12.9747,,,28.5,,,,,
933 HK Equity,False,,2017-01-04,2.2800000000000002,2.32,2.27,2.3,686000.0,1577470.0,23377.4516,,10164.109,2758.651,2.2995,0.6323,,13.0886,,,28.75,,,,,
933 HK Equity,False,,2017-01-05,2.3,2.37,2.3,2.36,3293260.0,7740174.0,23987.2981,,10164.109,2758.651,2.3506,0.6701,,13.43,,,29.5,,,,,
933 HK Equity,False,,2017-01-06,2.36,2.38,2.35,2.35,4387495.0,10384560.0,23885.657,,10164.109,2758.651,2.3668,0.4684,,13.3731,,,29.375,,,,,
933 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
933 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
933 HK Equity,False,,2017-01-09,2.37,2.4699999999999998,2.37,2.41,4204740.0,10178120.0,24495.5036,,10164.109,2757.651,2.4206,0.7606,,13.7145,,,30.125,,,,,
933 HK Equity,False,,2017-01-10,2.42,2.44,2.38,2.43,9145260.0,22065380.0,24698.7858,,10164.109,2757.651,2.4128,0.6773,,13.8283,,,30.375,,,,,
933 HK Equity,False,,2017-01-11,2.4,2.44,2.36,2.43,6416000.0,15351310.0,24698.7858,,10164.109,2757.651,2.3926,0.6596,,13.8283,,,30.375,,,,,
933 HK Equity,False,,2017-01-12,2.42,2.43,2.37,2.37,7382002.0,17609550.0,24088.9392,,10164.109,2756.151,2.3855,0.6428,,13.4869,,,29.625,,,,,
933 HK Equity,False,,2017-01-13,2.37,2.43,2.34,2.42,5459000.0,13157770.0,24597.1447,,10164.109,2756.151,2.4103,0.4514,,13.7714,,,30.25,,,,,
933 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
933 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
933 HK Equity,False,,2017-01-16,2.38,2.4,2.36,2.4,1065000.0,2532250.0,24393.8625,,10164.109,2752.151,2.3777,0.5693,,13.6576,,,30.0,,,,,
933 HK Equity,False,,2017-01-17,2.41,2.44,2.39,2.42,4217000.0,10181740.0,24597.1447,,10164.109,2752.151,2.4145,0.5579,,13.7714,,,30.25,,,,,
