Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
2607 HK Equity,False,,2016-12-28,16.552,17.16,16.552,17.121,1558100.0,26966980.0,55252.9601,,765.894,648.771,16.9911,0.1549,0.34,13.467,,,,,2.234,,,
2607 HK Equity,False,,2016-12-29,16.886,17.416,16.689,17.317,1680623.0,29601250.0,55069.8605,,765.894,648.771,17.2922,0.1603,,13.5705,,,,,2.2086,22.972,,
2607 HK Equity,False,,2016-12-30,17.317,17.455,17.239,17.455,1393000.0,24662970.0,55644.8847,,765.894,648.771,17.3813,0.2209,,13.1418,,,,,2.1913,,,
2607 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,61069.302,,,,,1463.936,11.7604
2607 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
2607 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
2607 HK Equity,False,,2017-01-03,17.494,17.553,17.317,17.376,1309500.0,23250700.0,56167.8557,,765.894,648.771,17.4316,0.1751,,13.1012,,,,,2.2012,,,
2607 HK Equity,False,,2017-01-04,17.494,17.612,17.317,17.455,1605200.0,28455640.0,56618.9652,,765.894,648.771,17.4031,0.1927,,13.0805,,,,,2.1913,,,
2607 HK Equity,False,,2017-01-05,17.514,17.985,17.475,17.985,1873259.0,34056730.0,57317.5937,,765.894,648.771,17.8479,0.1504,,13.4091,,,,,2.1267,,,
2607 HK Equity,False,,2017-01-06,17.985,17.985,17.573,17.612,757219.0,13686160.0,56758.3144,,765.894,648.771,17.7438,0.2252,,13.2394,,,,,2.1717,,,
2607 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
2607 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,23.075,,
2607 HK Equity,False,,2017-01-09,18.142,18.554,17.848,18.496,4852317.0,89889710.0,58323.2103,,765.894,648.771,18.2643,0.1539,,13.9125,,,,,2.068,,,
2607 HK Equity,False,,2017-01-10,18.319,19.32,18.417,19.32,4966317.0,96134360.0,59130.5812,,765.894,648.771,19.0034,0.1563,,14.5142,,,,,1.9797,23.075,,
2607 HK Equity,False,,2017-01-11,19.222,19.281,18.908,18.986,1470400.0,28511460.0,58868.6872,,765.894,648.771,19.0355,0.1518,,14.25,,,,,2.0145,23.075,,
2607 HK Equity,False,,2017-01-12,18.986,19.536,18.986,19.202,3327366.0,65451380.0,58752.6053,,765.894,648.771,19.3442,0.1311,,14.3425,,,,,1.9918,22.907,,
2607 HK Equity,False,,2017-01-13,19.045,19.34,18.947,19.202,1770500.0,34606980.0,58932.5694,,765.894,648.771,19.189,0.1706,,14.3686,,,,,1.9918,,,
2607 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
2607 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
