Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1312 HK Equity,False,,2016-12-28,0.65,0.67,0.63,0.65,282000.0,182640.0,3217.5,,4950.0,1434.854,0.6477,3.0497,,,,,,,,,,
1312 HK Equity,False,,2016-12-29,0.67,0.71,0.65,0.66,534000.0,353100.0,3267.0,,4950.0,1434.854,0.6612,4.9253,,,,,,,,,,
1312 HK Equity,False,,2016-12-30,0.65,0.68,0.65,0.68,18000.0,11880.0,3366.0,,4950.0,1434.854,0.66,,,,,,,,,,,
1312 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,394.477,,,,,-19.029,0.2274
1312 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1312 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1312 HK Equity,False,,2017-01-03,0.67,0.67,0.67,0.67,,,3316.5,,4950.0,1434.854,,,,,,,,,,,,
1312 HK Equity,False,,2017-01-04,0.69,0.69,0.64,0.65,888000.0,579720.0,3217.5,,4950.0,1434.854,0.6528,3.1688,,,,,,,,,,
1312 HK Equity,False,,2017-01-05,0.74,0.74,0.65,0.68,930000.0,606240.0,3366.0,,4950.0,1434.854,0.6519,4.8125,,,,,,,,,,
1312 HK Equity,False,,2017-01-06,0.68,0.7,0.67,0.67,258000.0,177900.0,3316.5,,4950.0,1434.854,0.6895,3.9783,,,,,,,,,,
1312 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1312 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1312 HK Equity,False,,2017-01-09,0.65,0.65,0.63,0.65,444000.0,285060.0,3217.5,,4950.0,1434.854,0.642,2.541,,,,,,,,,,
1312 HK Equity,False,,2017-01-10,0.64,0.68,0.64,0.66,498000.0,323520.0,3267.0,,4950.0,1434.854,0.6496,3.1183,,,,,,,,,,
1312 HK Equity,False,,2017-01-11,0.64,0.65,0.64,0.64,246000.0,157800.0,3168.0,,4950.0,1434.854,0.6415,2.4219,,,,,,,,,,
1312 HK Equity,False,,2017-01-12,0.62,0.64,0.62,0.64,438000.0,275280.0,3168.0,,4950.0,1434.854,0.6285,2.3938,,,,,,,,,,
1312 HK Equity,False,,2017-01-13,0.62,0.62,0.62,0.62,48000.0,29760.0,3069.0,,4950.0,1434.854,0.62,2.4826,,,,,,,,,,
1312 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1312 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1312 HK Equity,False,,2017-01-16,0.65,0.65,0.6,0.64,36000.0,22380.0,3168.0,,4950.0,1434.854,0.6217,4.0706,,,,,,,,,,
1312 HK Equity,False,,2017-01-17,0.64,0.64,0.64,0.64,84000.0,53760.0,3168.0,,4950.0,1434.854,0.64,,,,,,,,,,,
1312 HK Equity,False,,2017-01-18,0.64,0.64,0.64,0.64,,,3168.0,,4950.0,1434.854,,,,,,,,,,,,
1312 HK Equity,False,,2017-01-19,0.64,0.68,0.61,0.63,1908000.0,1209300.0,3118.5,,4950.0,1434.854,0.6338,3.0751,,,,,,,,,,
1312 HK Equity,False,,2017-01-20,0.62,0.63,0.61,0.63,2094000.0,1301880.0,3118.5,,4950.0,1434.854,0.6217,2.6894,,,,,,,,,,
1312 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1312 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1312 HK Equity,False,,2017-01-23,0.64,0.65,0.61,0.63,2112000.0,1323240.0,3118.5,,4950.0,1434.854,0.6265,2.2422,,,,,,,,,,
1312 HK Equity,False,,2017-01-24,0.62,0.64,0.61,0.63,1452000.0,900720.0,3118.5,,4950.0,1434.854,0.6203,2.7118,,,,,,,,,,
1312 HK Equity,False,,2017-01-25,0.63,0.74,0.62,0.65,2304000.0,1517520.0,3217.5,,4950.0,1434.854,0.6586,3.238,,,,,,,,,,
1312 HK Equity,False,,2017-01-26,0.65,0.66,0.64,0.66,1458000.0,945180.0,3267.0,,4950.0,1434.854,0.6483,2.589,,,,,,,,,,
1312 HK Equity,False,,2017-01-27,0.66,0.73,0.66,0.69,1614000.0,1128840.0,3415.5,,4950.0,1434.854,0.6994,2.8861,,,,,,,,,,
1312 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1312 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1312 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1312 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1312 HK Equity,False,,2017-02-01,0.68,0.7,0.68,0.68,966000.0,658200.0,3366.0,,4950.0,1434.854,0.6814,2.6166,,,,,,,,,,
1312 HK Equity,False,,2017-02-02,0.68,0.69,0.64,0.66,2808000.0,1839060.0,3267.0,,4950.0,1434.854,0.6549,2.5153,,,,,,,,,,
1312 HK Equity,False,,2017-02-03,0.66,0.66,0.63,0.64,2784000.0,1797780.0,3168.0,,4950.0,1434.854,0.6458,2.3524,,,,,,,,,,
1312 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1312 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1312 HK Equity,False,,2017-02-06,0.64,0.65,0.63,0.65,1896000.0,1214820.0,3217.5,,4950.0,1434.854,0.6407,2.1072,,,,,,,,,,
1312 HK Equity,False,,2017-02-07,0.65,0.65,0.6,0.63,4080000.0,2558940.0,3118.5,,4950.0,1434.854,0.6272,2.4905,,,,,,,,,,
1312 HK Equity,False,,2017-02-08,0.62,0.62,0.59,0.61,2502000.0,1515300.0,3019.5,,4950.0,1434.854,0.6056,2.5548,,,,,,,,,,
1312 HK Equity,False,,2017-02-09,0.6,0.6,0.6,0.6,744000.0,446400.0,2970.0,,4950.0,1434.854,0.6,1.8506,,,,,,,,,,
1312 HK Equity,False,,2017-02-10,0.61,0.63,0.6,0.62,2004000.0,1222380.0,3069.0,,4950.0,1434.854,0.61,2.8968,,,,,,,,,,
1312 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
1312 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
1312 HK Equity,False,,2017-02-13,0.62,0.62,0.59,0.61,2348000.0,1417020.0,3019.5,,4950.0,1434.854,0.6035,2.2534,,,,,,,,,,
1312 HK Equity,False,,2017-02-14,0.6,0.61,0.58,0.6,1986000.0,1189020.0,2970.0,,4950.0,1434.854,0.5987,2.3713,,,,,,,,,,
1312 HK Equity,False,,2017-02-15,0.6,0.62,0.59,0.62,3510000.0,2132160.0,3069.0,,4950.0,1434.854,0.6075,2.4017,,,,,,,,,,
1312 HK Equity,False,,2017-02-16,0.62,0.62,0.61,0.61,996000.0,607620.0,3019.5,,4950.0,1434.854,0.6101,1.849,,,,,,,,,,
1312 HK Equity,False,,2017-02-17,0.61,0.61,0.6,0.6,1638000.0,983400.0,2970.0,,4950.0,1434.854,0.6004,2.3079,,,,,,,,,,
1312 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
1312 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
1312 HK Equity,False,,2017-02-20,0.6,0.6,0.59,0.6,1524000.0,913200.0,2970.0,,4950.0,1434.854,0.5992,1.9909,,,,,,,,,,
1312 HK Equity,False,,2017-02-21,0.59,0.59,0.59,0.59,1560000.0,920400.0,2920.5,,4950.0,1434.854,0.59,2.2091,,,,,,,,,,
1312 HK Equity,False,,2017-02-22,0.59,0.6,0.58,0.58,1644000.0,971820.0,2871.0,,4950.0,1434.854,0.5911,2.4006,,,,,,,,,,
1312 HK Equity,False,,2017-02-23,0.58,0.59,0.55,0.59,1821000.0,1039830.0,2920.5,,4950.0,1434.854,0.5711,2.6641,,,,,,,,,,
