Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
599 HK Equity,False,,2016-12-28,0.943,0.972,0.943,0.962,212000.0,213120.0,606.606,,600.6,337.86,0.9577,2.0049,,7.0498,,,,,3.6375,,,
599 HK Equity,False,,2016-12-29,0.962,0.981,0.962,0.962,120000.0,122280.0,606.606,,600.6,337.86,0.9708,2.3048,,7.0498,,,,,3.6375,,,
599 HK Equity,False,,2016-12-30,0.981,0.991,0.972,0.991,136000.0,139920.0,624.624,,600.6,337.86,0.9801,1.9978,,7.2592,,,,,3.5326,,,
599 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
599 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
599 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
599 HK Equity,False,,2017-01-03,0.991,0.991,0.962,0.962,60000.0,61200.0,606.606,,600.6,337.86,0.9717,3.7720000000000002,,7.0498,,,,,3.6375,,,
599 HK Equity,False,,2017-01-04,0.962,0.962,0.962,0.962,,,606.606,,600.6,337.86,,,,7.0498,,,,,3.6375,,,
599 HK Equity,False,,2017-01-05,0.953,0.972,0.953,0.962,196000.0,197600.0,606.606,,600.6,337.86,0.9604,1.8706,,7.0498,,,,,3.6375,,,
599 HK Equity,False,,2017-01-06,0.953,0.972,0.953,0.972,20000.0,20240.0,612.612,,600.6,337.86,0.9641,,,7.1196,,,,,3.6018,,,
599 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
599 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
599 HK Equity,False,,2017-01-09,0.972,0.981,0.972,0.972,20000.0,20440.0,612.612,,600.6,337.86,0.9736,,,7.1196,,,,,3.6018,,,
599 HK Equity,False,,2017-01-10,0.972,0.981,0.972,0.981,64000.0,65320.0,618.618,,600.6,337.86,0.9723,2.5858,,7.1894,,,,,3.5669,,,
599 HK Equity,False,,2017-01-11,0.981,0.991,0.981,0.991,268000.0,277080.0,624.624,,600.6,337.86,0.9849,1.7682,,7.2592,,,,,3.5326,,,
599 HK Equity,False,,2017-01-12,0.991,0.991,0.972,0.972,152000.0,156640.0,612.612,,600.6,337.86,0.9818,2.4806,,7.1196,,,,,3.6018,,,
599 HK Equity,False,,2017-01-13,0.991,1.029,0.991,1.019,620000.0,653800.0,642.642,,600.6,337.86,1.0046,1.6657,,7.4686,,,,,3.4335,,,
599 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
599 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
599 HK Equity,False,,2017-01-16,1.019,1.029,1.0,1.0,284000.0,303040.0,630.63,,600.6,337.86,1.0165,1.3584,,7.329,,,,,3.4989,,,
