Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8067 HK Equity,False,,2016-12-28,2.741,2.741,2.7119999999999997,2.7119999999999997,62000.0,174420.0,502.2,,180.0,45.0,2.7344,1.4414,,8.3427,,,,,2.95,,,
8067 HK Equity,False,,2016-12-29,2.7119999999999997,2.7119999999999997,2.7119999999999997,2.7119999999999997,15000.0,41850.0,502.2,,180.0,45.0,2.7118,5.9571,,8.3115,,,,,2.95,,,
8067 HK Equity,False,,2016-12-30,2.7119999999999997,2.7119999999999997,2.7119999999999997,2.7119999999999997,2000.0,5600.0,502.2,,180.0,45.0,2.7216,6.5139,,8.2996,,,,,2.95,,,
8067 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,33.128,,,,,17.45,5.376
8067 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8067 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8067 HK Equity,False,,2017-01-03,2.7119999999999997,2.7119999999999997,2.7119999999999997,2.7119999999999997,12000.0,33480.0,502.2,,180.0,45.0,2.7118,,,8.3114,,,,,2.95,,,
8067 HK Equity,False,,2017-01-04,2.692,2.692,2.537,2.634,56000.0,150010.0,487.8,,180.0,45.0,2.6037,6.9536,,8.0241,,,,,3.0371,,,
8067 HK Equity,False,,2017-01-05,2.6630000000000003,2.702,2.634,2.702,11000.0,30180.0,500.4,,180.0,45.0,2.6668,4.268,,8.1894,,,,,2.9606,,,
8067 HK Equity,False,,2017-01-06,2.615,2.644,2.605,2.644,5000.0,13410.0,489.6,,180.0,45.0,2.6069,10.1142,,8.0788,,,,,3.0259,,,
8067 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8067 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8067 HK Equity,False,,2017-01-09,2.838,2.838,2.838,2.838,5000.0,14600.0,525.6,,180.0,45.0,2.8382,11.6948,,8.6784,,,,,2.8186999999999998,,,
