Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1072 HK Equity,False,,2016-12-28,6.55,6.83,6.55,6.82,778000.0,5240570.0,26490.7719,,340.0,340.0,6.736,0.3471,0.011,,32454.667,,557.777,842.8,1.0409,,,
1072 HK Equity,False,,2016-12-29,6.85,6.89,6.67,6.75,1114764.0,7582318.0,26466.9719,,340.0,340.0,6.8018,0.3433,,,,,549.988,,1.0517,,,
1072 HK Equity,False,,2016-12-30,6.82,6.89,6.66,6.85,1096135.0,7439861.0,26500.9719,,340.0,340.0,6.7874,0.5559,,,,,557.338,,1.0364,,,
1072 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,9430.2304,,,,,-719.3673,9.048
1072 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1072 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1072 HK Equity,False,,2017-01-03,6.78,6.95,6.78,6.92,717600.0,4939064.0,26524.7719,,340.0,340.0,6.8832,0.3218,,,,,563.83,,1.0259,,,
1072 HK Equity,False,,2017-01-04,6.84,7.02,6.84,6.98,1330400.0,9288098.0,26545.1719,,340.0,340.0,6.9814,0.2197,0.011,,,,565.266,,1.0171,,,
1072 HK Equity,False,,2017-01-05,6.99,7.12,6.9399999999999995,6.96,1042500.0,7318049.0,26538.3719,,340.0,340.0,7.0196,0.2694,0.011,,,,560.778,,1.02,,,
1072 HK Equity,False,,2017-01-06,7.12,7.14,7.04,7.12,2373522.0,16818160.0,26592.7719,,340.0,340.0,7.0858,0.2316,,,,,578.404,,0.9971,,,
1072 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1072 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1072 HK Equity,False,,2017-01-09,7.09,7.19,7.09,7.16,1602200.0,11471930.0,26606.3719,,340.0,340.0,7.1601,0.1795,-0.009,,33286.0,,,827.75,0.9915,,,
1072 HK Equity,False,,2017-01-10,7.19,7.38,7.14,7.36,3435600.0,25043260.0,26674.3719,,340.0,340.0,7.2893,0.1764,,,,,,,0.9645,,,
1072 HK Equity,False,,2017-01-11,7.39,7.4,7.28,7.38,2770000.0,20359770.0,26681.1719,,340.0,340.0,7.35,0.1945,,,,,,,0.9619,5.932,,
1072 HK Equity,False,,2017-01-12,7.44,7.44,7.35,7.42,1509400.0,11169980.0,26694.7719,,340.0,340.0,7.4003,0.1507,,,,,,,0.9567,,,
1072 HK Equity,False,,2017-01-13,7.37,7.64,7.37,7.6,2916000.0,21959790.0,26755.9719,,340.0,340.0,7.5256,0.1984,,,,,,,0.9341,,,
1072 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1072 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1072 HK Equity,False,,2017-01-16,7.59,7.61,7.21,7.27,2970400.0,21860870.0,26643.7719,,340.0,340.0,7.3565,0.3316,,,,,,,0.9765,,,
1072 HK Equity,False,,2017-01-17,7.27,7.53,7.26,7.52,1741000.0,12974410.0,26728.7719,,340.0,340.0,7.4523,0.2609,,,,,,,0.944,,,
1072 HK Equity,False,,2017-01-18,7.64,7.88,7.55,7.73,3916400.0,30520780.0,26800.1719,,340.0,340.0,7.7932,0.2454,,,,,,,0.9184,,,
1072 HK Equity,False,,2017-01-19,7.88,7.88,7.68,7.84,1639000.0,12732670.0,26837.5719,,340.0,340.0,7.7686,0.2354,,,,,,,0.9055,,,
1072 HK Equity,False,,2017-01-20,7.75,7.87,7.65,7.66,2536000.0,19607680.0,26776.3719,,340.0,340.0,7.7317,0.2074,,,,,,,0.9268,,,
1072 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1072 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1072 HK Equity,False,,2017-01-23,7.71,7.86,7.61,7.7,1990598.0,15345450.0,26789.9719,,340.0,340.0,7.709,0.1721,,,,,,,0.9219,,,
1072 HK Equity,False,,2017-01-24,7.72,7.96,7.71,7.85,1972500.0,15519170.0,26840.9719,,340.0,340.0,7.8678,0.19,,,,,,,0.9043,6.009,,
1072 HK Equity,False,,2017-01-25,7.68,7.88,7.6,7.66,1923200.0,14772730.0,26776.3719,,340.0,340.0,7.6812000000000005,0.208,,,,,,,0.9268,6.177,,
1072 HK Equity,False,,2017-01-26,7.66,7.79,7.66,7.73,805200.0,6227355.0,26800.1719,,340.0,340.0,7.7339,0.1618,-0.009,,,,,,0.9184,6.425,,
1072 HK Equity,False,,2017-01-27,7.76,7.88,7.63,7.84,570200.0,4443522.0,26837.5719,,340.0,340.0,7.7929,0.915,,,,,,,0.9055,,,
1072 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1072 HK Equity,False,,2017-01-29,,,,,,,,,,,,,-0.009,,,,,,,6.14,,
1072 HK Equity,False,,2017-01-30,,,,,,,,,,,,,-0.009,,33286.0,,,827.75,,,,
1072 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1072 HK Equity,False,,2017-02-01,7.86,7.86,7.5,7.74,1402600.0,10700080.0,18087.609,,340.0,340.0,7.6287,0.2733,,,,,,,0.9172,,,
1072 HK Equity,False,,2017-02-02,7.75,7.76,7.55,7.72,1793000.0,13710310.0,18040.871,,340.0,340.0,7.6466,0.2223,,,,,,,0.9196,,,
1072 HK Equity,False,,2017-02-03,7.75,7.75,7.14,7.22,5531073.0,40473330.0,16872.4208,,340.0,340.0,7.3173,0.1909,-0.009,,,,,,0.9832,6.14,,
1072 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1072 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,6.075,,
1072 HK Equity,False,,2017-02-06,7.26,7.3,7.01,7.09,2543700.0,18053950.0,16568.6238,,340.0,340.0,7.0974,0.2059,-0.009,,33286.0,,,827.75,1.0013,,,
1072 HK Equity,False,,2017-02-07,7.09,7.4,7.0,7.39,2922800.0,21250080.0,17269.6939,,340.0,340.0,7.2705,0.2763,,,,,,,0.9606,,,
1072 HK Equity,False,,2017-02-08,7.4,7.6,7.27,7.55,2320000.0,17375220.0,17643.5979,,340.0,340.0,7.4897,0.3388,,,,,,,0.9403,,,
1072 HK Equity,False,,2017-02-09,7.64,7.64,7.43,7.51,1678200.0,12610850.0,17550.1219,,340.0,340.0,7.5145,0.2381,,,,,,,0.9453,,,
1072 HK Equity,False,,2017-02-10,7.6,7.6,7.44,7.5,1606600.0,12081950.0,17526.7529,,340.0,340.0,7.5205,0.2491,,,,,,,0.9465,,,
1072 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,5.933,,
1072 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
1072 HK Equity,False,,2017-02-13,7.5600000000000005,7.8,7.47,7.8,2963200.0,22775470.0,18227.823,,340.0,340.0,7.6861,0.1865,,,,,,,0.9101,,,
1072 HK Equity,False,,2017-02-14,7.8,7.8,7.59,7.66,3179200.0,24355180.0,17900.657,,340.0,340.0,7.6602,0.1999,,,,,,,0.9268,,,
1072 HK Equity,False,,2017-02-15,7.68,8.09,7.66,7.76,6752400.0,53463970.0,18134.347,,340.0,340.0,7.9196,0.2368,,,,,,,0.9148,,,
1072 HK Equity,False,,2017-02-16,7.85,7.87,7.6899999999999995,7.8100000000000005,2644000.0,20536540.0,18251.1921,,340.0,340.0,7.7672,0.2436,,,,,,,0.909,,,
