Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
404 HK Equity,False,,2016-12-28,0.355,0.355,0.33,0.35,5112000.0,1740250.0,1997.3345,,5706.67,3251.018,0.3404,2.5151,,2.7495000000000003,,,,,,,,
404 HK Equity,False,,2016-12-29,0.35,0.36,0.35,0.36,1142000.0,403780.0,2054.4012,,5706.67,3251.018,0.3536,1.4463,,2.828,,,,,,,,
404 HK Equity,False,,2016-12-30,0.36,0.36,0.35,0.355,4244452.0,1494428.0,2025.8678,,5706.67,3251.018,0.3521,1.5271,,,,,,,,,,
404 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,3869.503,,,,,-3111.973,1.8444
404 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
404 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
404 HK Equity,False,,2017-01-03,0.36,0.36,0.335,0.355,5050000.0,1753520.0,2025.8678,,5706.67,3251.018,0.3472,2.3043,,,,,,,,,,
404 HK Equity,False,,2017-01-04,0.35,0.355,0.35,0.355,1124000.0,395480.0,2025.8678,,5706.67,3251.018,0.3519,1.4511,,,,,,,,,,
404 HK Equity,False,,2017-01-05,0.355,0.36,0.355,0.36,1208000.0,433230.0,2054.4012,,5706.67,3251.018,0.3586,1.4102000000000001,,,,,,,,,,
404 HK Equity,False,,2017-01-06,0.36,0.36,0.345,0.355,2421942.0,849880.9,2025.8678,,5706.67,3251.018,0.3512,1.6437,,,,,,,,,,
404 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
404 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
404 HK Equity,False,,2017-01-09,0.355,0.36,0.345,0.355,890000.0,315090.0,2025.8678,,5706.67,3251.018,0.354,1.6814,,,,,,,,,,
404 HK Equity,False,,2017-01-10,0.355,0.375,0.35,0.36,29538000.0,10714750.0,2054.4012,,5706.67,3251.018,0.3627,1.5432000000000001,,,,,,,,,,
404 HK Equity,False,,2017-01-11,0.36,0.36,0.355,0.36,2354000.0,840880.0,2054.4012,,5706.67,3251.018,0.3572,1.4318,,,,,,,,,,
404 HK Equity,False,,2017-01-12,0.355,0.365,0.35,0.355,1990000.0,708180.0,2025.8678,,5706.67,3251.018,0.3559,1.5110000000000001,,,,,,,,,,
