Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
495 HK Equity,False,,2016-12-28,0.349,0.349,0.324,0.329,351148.0,115275.0,431.9994,,1313.381,378.168,0.3283,3.0475,,0.5571,,,,,,,,
495 HK Equity,False,,2016-12-29,0.324,0.334,0.324,0.334,1018328.0,329925.0,438.5448,,1313.381,378.168,0.324,3.359,,0.5656,,,,,,,,
495 HK Equity,False,,2016-12-30,0.334,0.349,0.324,0.349,594443.0,200625.0,462.7108,,1326.366,391.153,0.3375,3.721,,,,,,,,,,
495 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,8.211,,,,,41.068,0.7083
495 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
495 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
495 HK Equity,False,,2017-01-03,0.349,0.349,0.344,0.344,30098.0,10450.0,456.1007,,1326.366,391.153,0.3472,3.2281,,,,,,,,,,
495 HK Equity,False,,2017-01-04,0.339,0.339,0.339,0.339,,,449.4905,,1326.366,391.153,,,,,,,,,,,,
495 HK Equity,False,,2017-01-05,0.329,0.339,0.329,0.339,257089.0,86837.19,456.5527,,1347.205,411.991,0.3379,3.8782,,,,,,,,,,
495 HK Equity,False,,2017-01-06,0.339,0.339,0.329,0.334,772525.0,257950.0,449.8387,,1347.205,409.379,0.3339,2.4743,,,,,,,,,,
495 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
495 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
495 HK Equity,False,,2017-01-09,0.334,0.334,0.334,0.334,,,449.8387,,1347.205,409.379,,,,,,,,,,,,
495 HK Equity,False,,2017-01-10,0.324,0.329,0.324,0.329,270885.0,88300.0,443.1247,,1347.205,409.379,0.326,,,,,,,,,,,
495 HK Equity,False,,2017-01-11,0.329,0.349,0.329,0.349,618410.0,213469.5,469.9807,,1347.205,409.379,0.3455,2.1126,,,,,,,,,,
495 HK Equity,False,,2017-01-12,0.349,0.349,0.349,0.349,100328.0,35000.0,469.9807,,1347.205,409.379,0.3489,,,,,,,,,,,
495 HK Equity,False,,2017-01-13,0.349,0.349,0.349,0.349,393990.0,137445.7,469.9807,,1347.205,409.379,0.3489,2.3798,,,,,,,,,,
495 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
495 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
495 HK Equity,False,,2017-01-16,0.349,0.349,0.334,0.339,501639.0,170150.0,456.5527,,1347.205,409.379,0.3392,4.4394,,,,,,,,,,
495 HK Equity,False,,2017-01-17,0.329,0.349,0.329,0.339,573541.0,196733.4,456.5527,,1347.205,409.379,0.3431,2.7153,,,,,,,,,,
495 HK Equity,False,,2017-01-18,0.344,0.344,0.339,0.339,573709.0,195036.9,456.5527,,1347.205,409.379,0.34,2.0101,,,,,,,,,,
495 HK Equity,False,,2017-01-19,0.339,0.354,0.339,0.349,877869.0,302600.0,469.9807,,1347.205,409.379,0.3447,1.7652999999999999,,,,,,,,,,
495 HK Equity,False,,2017-01-20,0.339,0.344,0.334,0.344,1173836.0,399100.0,463.2667,,1347.205,409.379,0.34,1.7701,,,,,,,,,,
495 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
495 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
495 HK Equity,False,,2017-01-23,0.339,0.349,0.339,0.349,642098.0,223200.0,469.9807,,1347.205,409.379,0.3476,,,,,,,,,,,
495 HK Equity,False,,2017-01-24,0.344,0.344,0.339,0.339,300984.0,102500.0,456.5527,,1347.205,409.379,0.3406,,,,,,,,,,,
495 HK Equity,False,,2017-01-25,0.339,0.339,0.339,0.339,70230.0,23800.0,456.5527,,1347.205,409.379,0.3389,,,,,,,,,,,
495 HK Equity,False,,2017-01-26,0.344,0.344,0.339,0.339,230754.0,78975.0,456.5527,,1347.205,409.379,0.3422,,,,,,,,,,,
495 HK Equity,False,,2017-01-27,0.344,0.344,0.339,0.344,617016.0,212000.0,463.2667,,1347.205,409.379,0.3436,,,,,,,,,,,
495 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
495 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
495 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
495 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
495 HK Equity,False,,2017-02-01,0.344,0.354,0.344,0.349,1063475.0,370350.0,469.9807,,1347.205,409.379,0.3482,2.4577999999999998,,,,,,,,,,
495 HK Equity,False,,2017-02-02,0.349,0.349,0.344,0.349,466525.0,162025.0,469.9807,,1347.205,409.379,0.3473,2.0771,,,,,,,,,,
495 HK Equity,False,,2017-02-03,0.344,0.344,0.339,0.344,521705.0,177800.0,463.2667,,1347.205,409.379,0.3408,1.9516,,,,,,,,,,
495 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
495 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
495 HK Equity,False,,2017-02-06,0.339,0.344,0.339,0.344,280922.0,96276.48,463.2667,,1347.205,409.379,0.3427,1.9354,,,,,,,,,,
495 HK Equity,False,,2017-02-07,0.339,0.339,0.339,0.339,20066.0,6800.0,456.5527,,1347.205,409.379,0.3389,3.3247,,,,,,,,,,
495 HK Equity,False,,2017-02-08,0.339,0.344,0.334,0.344,456576.0,154728.6,463.2667,,1347.205,409.379,0.3389,2.1749,,,,,,,,,,
495 HK Equity,False,,2017-02-09,0.349,0.354,0.349,0.349,544279.0,189850.0,469.9807,,1347.205,409.379,0.3489,2.6694,,,,,,,,,,
495 HK Equity,False,,2017-02-10,0.349,0.349,0.344,0.344,170557.0,58675.0,463.2667,,1347.205,409.379,0.344,2.1395,,,,,,,,,,
495 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
495 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
495 HK Equity,False,,2017-02-13,0.344,0.354,0.344,0.344,928033.0,322825.0,463.2667,,1347.205,409.379,0.3479,2.0628,,,,,,,,,,
495 HK Equity,False,,2017-02-14,0.354,0.354,0.344,0.344,307671.0,106116.5,463.2667,,1347.205,409.379,0.345,1.7225000000000001,,,,,,,,,,
