Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
14 HK Equity,False,,2016-12-28,30.129,30.692,29.941,30.457,1878909.0,60753130.0,33919.1864,,1045.275,610.171,30.2969,0.2879,,21.2065,,,,,4.3668,,,
14 HK Equity,False,,2016-12-29,30.082,30.176,29.941,30.082,956956.0,30625880.0,33501.0763,,1045.275,610.171,30.0358,0.238,,20.9451,,,,,4.4213000000000005,,,
14 HK Equity,False,,2016-12-30,30.317,30.457,30.082,30.082,321209.0,10334120.0,33501.0763,,1045.275,610.171,30.194,0.3282,,25.8693,,,,,4.4213000000000005,34.213,,
14 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1775.0,,,,,319.0,64.5634
14 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
14 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
14 HK Equity,False,,2017-01-03,30.41,31.724,30.176,31.537,1606906.0,53384640.0,35121.2531,,1045.275,610.171,31.3434,0.2489,,27.1204,,,,,4.2173,34.213,,
14 HK Equity,False,,2017-01-04,31.396,31.912,31.208,31.912,1099747.0,37034860.0,35539.3633,,1045.275,610.171,31.6145,0.27,,27.4433,,,,,4.1677,,,
14 HK Equity,False,,2017-01-05,32.1,32.1,31.584,32.1,904480.0,30761590.0,35748.4184,,1045.275,610.171,31.9226,0.2371,,27.6047,,,,,4.1433,,,
14 HK Equity,False,,2017-01-06,31.724,32.147,31.678,31.912,1209529.0,41137290.0,35541.1646,,1045.328,610.224,31.9218,0.2465,,27.4433,,,,,4.1677,,,
14 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
14 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
14 HK Equity,False,,2017-01-09,32.288,32.381,31.912,32.288,498274.0,17087600.0,35959.2959,,1045.328,610.224,32.1922,0.2911,,27.7661,,,,,4.1192,34.213,,
14 HK Equity,False,,2017-01-10,32.053,32.851,32.053,32.851,1122266.0,38911530.0,36586.4929,,1045.328,610.224,32.5438,0.1691,,28.2504,,,,,4.0486,,,
14 HK Equity,False,,2017-01-11,32.851,33.038,32.522,32.945,987421.0,34579070.0,36691.0258,,1045.328,610.224,32.8719,0.1951,,28.3312,,,,,4.0371,35.711,,
14 HK Equity,False,,2017-01-12,33.226,33.602,32.851,32.898,1813658.0,64140000.0,36638.7593,,1045.328,610.224,33.1926,0.2004,,28.2908,,,,,4.0428,36.18,,
14 HK Equity,False,,2017-01-13,32.757,33.32,32.757,33.273,797365.0,28203730.0,37056.8907,,1045.328,610.224,33.2042,0.2544,,28.6137,,,,,3.9972,,,
