Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
858 HK Equity,False,,2016-12-28,0.25,0.255,0.248,0.248,410000.0,102410.0,592.72,,2390.0,1821.46,0.2498,2.0179,,8.33,,,,,,,,
858 HK Equity,False,,2016-12-29,0.255,0.265,0.248,0.265,1450000.0,372610.0,633.35,,2390.0,1821.46,0.257,2.4807,,8.901,,,,,,,,
858 HK Equity,False,,2016-12-30,0.265,0.275,0.255,0.265,3520000.0,937850.0,633.35,,2390.0,1821.46,0.2664,2.7438000000000002,,8.901,,,,,,,,
858 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
858 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
858 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
858 HK Equity,False,,2017-01-03,0.265,0.265,0.26,0.265,490000.0,128300.0,633.35,,2390.0,1821.46,0.2618,2.8036,,8.901,,,,,,,,
858 HK Equity,False,,2017-01-04,0.255,0.265,0.255,0.265,1220000.0,317050.0,633.35,,2390.0,1821.46,0.2599,2.7906,,8.901,,,,,,,,
858 HK Equity,False,,2017-01-05,0.26,0.265,0.26,0.265,100000.0,26050.0,633.35,,2390.0,1821.46,0.2605,2.768,,8.901,,,,,,,,
858 HK Equity,False,,2017-01-06,0.255,0.265,0.255,0.265,280000.0,72750.0,633.35,,2390.0,1821.46,0.2598,2.7491,,8.901,,,,,,,,
858 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
858 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
858 HK Equity,False,,2017-01-09,0.26,0.26,0.26,0.26,100000.0,26000.0,621.4,,2390.0,1821.46,0.26,2.9672,,8.733,,,,,,,,
858 HK Equity,False,,2017-01-10,0.26,0.265,0.255,0.26,600000.0,155450.0,621.4,,2390.0,1821.46,0.2591,1.9358,,8.733,,,,,,,,
858 HK Equity,False,,2017-01-11,0.26,0.27,0.255,0.265,1930000.0,506900.0,633.35,,2390.0,1821.46,0.2626,3.2396,,8.901,,,,,,,,
858 HK Equity,False,,2017-01-12,0.26,0.28,0.26,0.27,3080000.0,830050.0,645.3,,2390.0,1821.46,0.2695,2.3309,,9.0689,,,,,,,,
858 HK Equity,False,,2017-01-13,0.265,0.265,0.26,0.265,690000.0,180350.0,633.35,,2390.0,1821.46,0.2614,2.0348,,8.901,,,,,,,,
858 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
858 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
858 HK Equity,False,,2017-01-16,0.265,0.265,0.26,0.265,1600000.0,420800.0,633.35,,2390.0,1821.46,0.263,1.9844,,8.901,,,,,,,,
858 HK Equity,False,,2017-01-17,0.26,0.265,0.255,0.265,750000.0,194450.0,633.35,,2390.0,1821.46,0.2593,,,8.901,,,,,,,,
858 HK Equity,False,,2017-01-18,0.265,0.27,0.26,0.27,1570000.0,413650.0,645.3,,2390.0,1821.46,0.2635,2.9361,,9.0689,,,,,,,,
858 HK Equity,False,,2017-01-19,0.26,0.27,0.26,0.27,350000.0,91900.0,645.3,,2390.0,1821.46,0.2626,2.7591,,9.0689,,,,,,,,
858 HK Equity,False,,2017-01-20,0.26,0.265,0.26,0.265,190000.0,49800.0,633.35,,2390.0,1821.46,0.2621,1.9048,,8.901,,,,,,,,
858 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
858 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
858 HK Equity,False,,2017-01-23,0.26,0.27,0.26,0.27,640000.0,168900.0,645.3,,2390.0,1821.46,0.2639,2.2625,,9.0689,,,,,,,,
858 HK Equity,False,,2017-01-24,0.265,0.27,0.265,0.265,560000.0,148450.0,633.35,,2390.0,1821.46,0.2651,2.2518000000000002,,8.901,,,,,,,,
858 HK Equity,False,,2017-01-25,0.265,0.27,0.26,0.27,300000.0,79150.0,645.3,,2390.0,1821.46,0.2638,2.2732,,9.0689,,,,,,,,
858 HK Equity,False,,2017-01-26,0.265,0.275,0.265,0.275,610000.0,164450.0,657.25,,2390.0,1821.46,0.2696,2.8904,,9.2369,,,,,,,,
