Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
952 HK Equity,False,,2016-12-28,1.2349999999999999,1.255,1.2349999999999999,1.245,1772259.0,2215143.0,1924.5466,,1546.178,674.311,1.25,0.8523,,,,,,,0.3937,,,
952 HK Equity,False,,2016-12-29,1.245,1.255,1.245,1.255,867269.0,1085900.0,1939.7005,,1546.178,674.311,1.2521,0.924,,,,,,,0.3906,,,
952 HK Equity,False,,2016-12-30,1.255,1.274,1.255,1.274,3030340.0,3834400.0,1970.0083,,1546.178,674.311,1.2652999999999999,0.7894,,,,,,,0.3846,,,
952 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-01-03,1.274,1.274,1.264,1.264,1254825.0,1592797.0,1954.8544,,1546.178,674.311,1.2696,0.7772,,,,,,,0.3876,,,
952 HK Equity,False,,2017-01-04,1.264,1.264,1.255,1.255,2101852.0,2652800.0,1939.7005,,1546.178,674.311,1.2621,0.8336,,,,,,,0.3906,,,
952 HK Equity,False,,2017-01-05,1.255,1.264,1.245,1.264,3489483.0,4405700.0,1954.8544,,1546.178,674.311,1.2626,1.0062,,,,,,,0.3876,,,
952 HK Equity,False,,2017-01-06,1.264,1.264,1.245,1.255,4907723.0,6165600.0,1939.7005,,1546.178,674.311,1.2563,0.9308,,,,,,,0.3906,,,
952 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-01-09,1.255,1.255,1.245,1.255,5619659.0,7048493.0,1939.7005,,1546.178,674.311,1.2544,0.8988,,,,,,,0.3906,,,
952 HK Equity,False,,2017-01-10,1.255,1.264,1.245,1.255,4477489.0,5608816.0,1939.7005,,1546.178,674.311,1.2527,0.8003,,,,,,,0.3906,,,
952 HK Equity,False,,2017-01-11,1.255,1.255,1.2349999999999999,1.255,4387361.0,5469900.0,1939.7005,,1546.178,674.311,1.2467,0.9909,,,,,,,0.3906,,,
952 HK Equity,False,,2017-01-12,1.245,1.255,1.245,1.255,2377338.0,2973400.0,1939.7005,,1546.178,674.311,1.2507,0.9794,,,,,,,0.3906,,,
952 HK Equity,False,,2017-01-13,1.255,1.264,1.245,1.245,1336615.0,1678400.0,1924.5466,,1546.178,674.311,1.2557,1.0603,,,,,,,0.3937,,,
952 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-01-16,1.245,1.255,1.245,1.245,826467.0,1030662.0,1924.5466,,1546.178,674.311,1.2469999999999999,0.8208,,,,,,,0.3937,,,
952 HK Equity,False,,2017-01-17,1.245,1.264,1.245,1.264,2116816.0,2648886.0,1954.8544,,1546.178,674.311,1.2514,0.9634,,,,,,,0.3876,,,
952 HK Equity,False,,2017-01-18,1.255,1.264,1.255,1.264,2581401.0,3250400.0,1954.8544,,1546.178,674.377,1.2591999999999999,0.7993,,,,,,,0.3876,,,
952 HK Equity,False,,2017-01-19,1.264,1.264,1.264,1.264,,,1954.8544,,1546.178,674.377,,,,,,,,,0.3876,,,
952 HK Equity,False,,2017-01-20,1.353,1.362,1.333,1.343,49518321.0,66641290.0,2076.0857,,1546.178,674.377,1.3458,0.7286,,,,,,,0.365,,,
952 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-01-23,1.343,1.353,1.343,1.353,13112700.0,17607940.0,2091.2396,,1546.178,674.377,1.3428,0.7273,,,,,,,0.3623,,,
952 HK Equity,False,,2017-01-24,1.343,1.353,1.343,1.353,13794680.0,18524400.0,2091.2396,,1546.178,674.377,1.3429,0.7273,,,,,,,0.3623,,,
952 HK Equity,False,,2017-01-25,1.353,1.353,1.343,1.343,1612101.0,2165401.0,2076.0857,,1546.178,674.377,1.3432,0.7273,,,,,,,0.365,,,
952 HK Equity,False,,2017-01-26,1.343,1.353,1.343,1.343,2664846.0,3578115.0,2076.0857,,1546.178,674.377,1.3429,0.7273,,,,,,,0.365,,,
952 HK Equity,False,,2017-01-27,1.343,1.353,1.343,1.343,897879.0,1208800.0,2076.0857,,1546.178,673.984,1.3463,0.7273,,,,,,,0.365,,,
952 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-02-01,1.343,1.353,1.343,1.343,1588141.0,2136934.0,2076.0857,,1546.178,673.984,1.3457,0.7273,,,,,,,0.365,,,
952 HK Equity,False,,2017-02-02,1.343,1.353,1.343,1.343,6142306.0,8247900.0,2076.0857,,1546.178,673.984,1.3428,0.7273,,,,,,,0.365,,,
952 HK Equity,False,,2017-02-03,1.343,1.353,1.343,1.343,26332715.0,35533330.0,2076.0857,,1546.178,673.984,1.3494,0.7294,,,,,,,0.365,,,
952 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-02-06,1.343,1.353,1.343,1.343,3425601.0,4599375.0,2076.0857,,1546.178,673.984,1.3427,0.7273,,,,,,,0.365,,,
952 HK Equity,False,,2017-02-07,1.343,1.343,1.343,1.343,2200826.0,2954487.0,2076.0857,,1546.178,673.984,1.3427,0.7273,,,,,,,0.365,,,
952 HK Equity,False,,2017-02-08,1.343,1.353,1.343,1.343,2224290.0,2987000.0,2076.0857,,1546.178,673.984,1.3429,0.7273,,,,,,,0.365,,,
952 HK Equity,False,,2017-02-09,1.343,1.353,1.343,1.343,1203974.0,1618100.0,2076.0857,,1546.178,673.984,1.3439999999999999,0.7273,,,,,,,0.365,,,
952 HK Equity,False,,2017-02-10,1.343,1.353,1.343,1.343,1989617.0,2672100.0,2076.0857,,1546.178,684.68,1.343,0.7273,,,,,,,0.365,,,
952 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-02-13,1.343,1.353,1.343,1.343,1132551.0,1521800.0,2076.0857,,1546.178,638.426,1.3437000000000001,0.7273,,,,,,,0.365,,,
952 HK Equity,False,,2017-02-14,1.343,1.353,1.343,1.353,1490493.0,2002291.0,2091.2396,,1546.178,638.426,1.3434,0.7273,,,,,,,0.3623,,,
952 HK Equity,False,,2017-02-15,1.353,1.353,1.343,1.343,13815086.0,18553100.0,2076.0857,,1546.178,638.426,1.343,0.7273,,,,,,,0.365,,,
952 HK Equity,False,,2017-02-16,1.343,1.353,1.343,1.343,12570300.0,16890400.0,2076.0857,,1546.178,611.682,1.3437000000000001,0.7273,,,,,,,0.365,,,
952 HK Equity,False,,2017-02-17,1.343,1.353,1.343,1.353,7254451.0,9744600.0,2091.2396,,1546.178,611.682,1.3433,0.7273,,,,,,,0.3623,,,
952 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-02-20,1.353,1.353,1.343,1.353,6785105.0,9167800.0,2091.2396,,1546.178,611.682,1.3512,0.7308,,,,,,,0.3623,,,
952 HK Equity,False,,2017-02-21,1.343,1.362,1.343,1.353,3295622.0,4455900.0,2091.2396,,1546.178,611.682,1.3521,0.7309,,,,,,,0.3623,,,
952 HK Equity,False,,2017-02-22,1.362,1.362,1.343,1.343,2717307.0,3678688.0,2076.0857,,1546.178,611.682,1.3538000000000001,0.7328,,,,,,,0.365,,,
952 HK Equity,False,,2017-02-23,1.343,1.353,1.343,1.353,1335696.0,1799594.0,2091.2396,,1546.178,611.682,1.3475,0.7633,,,,,,,0.3623,,,
952 HK Equity,False,,2017-02-24,1.362,1.5390000000000001,1.362,1.3820000000000001,15116881.0,21760040.0,2136.7013,,1546.178,531.01,1.4395,0.9553,,,,,,,0.3546,,,
952 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-02-27,1.3820000000000001,1.3820000000000001,1.088,1.147,12503392.0,14819870.0,1773.0075,,1546.178,514.983,1.1853,1.5566,,,,,,,0.4274,,,
952 HK Equity,False,,2017-02-28,1.157,1.186,1.127,1.176,1918195.0,2230700.0,1818.4692,,1546.178,514.983,1.1629,1.3291,,,,,,,0.4167,,,
952 HK Equity,False,,2017-03-01,1.196,1.264,1.166,1.215,2275306.0,2753900.0,1879.0848,,1546.178,323.757,1.2103,1.8963999999999999,,,,,,,0.4032,,,
952 HK Equity,False,,2017-03-02,1.215,1.264,1.215,1.264,1377427.0,1715900.0,1954.8544,,1546.178,323.757,1.2457,1.4049,,,,,,,0.3876,,,
952 HK Equity,False,,2017-03-03,1.245,1.245,1.225,1.245,683612.0,843300.0,1924.5466,,1546.178,325.028,1.2336,1.7788,,,,,,,0.3937,,,
952 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-03-06,1.225,1.245,1.176,1.245,1346818.0,1639700.0,1924.5466,,1546.178,325.028,1.2175,1.6326,,,,,,,0.3937,,,
952 HK Equity,False,,2017-03-07,1.225,1.245,1.206,1.245,1610988.0,1980903.0,1924.5466,,1546.178,325.028,1.23,1.4618,,,,,,,0.3937,,,
952 HK Equity,False,,2017-03-08,1.215,1.2349999999999999,1.206,1.206,622393.0,757700.0,1863.9309,,1546.178,325.028,1.2174,1.6234,,,,,,,0.4065,,,
952 HK Equity,False,,2017-03-09,1.176,1.196,1.176,1.186,408127.0,481900.0,1836.5537,,1548.65,327.5,1.1808,1.6159,,,,,,,0.4132,,,
952 HK Equity,False,,2017-03-10,1.186,1.186,1.137,1.137,1163161.0,1352900.0,1760.6631,,1548.65,327.5,1.1631,1.6465999999999998,,,,,,,0.431,,,
952 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
952 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
