Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
438 HK Equity,False,,2016-12-28,0.63,0.64,0.62,0.63,970000.0,612660.0,1406.3801,,630.881,630.207,0.6316,2.498,,,,,,,,,,
438 HK Equity,False,,2016-12-29,0.64,0.64,0.55,0.63,1378000.0,841420.0,1406.3801,,630.881,630.207,0.6106,4.0524000000000004,,,,,,,,,,
438 HK Equity,False,,2016-12-30,0.62,0.63,0.62,0.63,524000.0,325100.0,1406.3801,,630.881,630.207,0.6204,3.2409,,13.2098,,,,,,,,
438 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,982.626,,,,,72.961,0.0384
438 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
438 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
438 HK Equity,False,,2017-01-03,0.63,0.63,0.6,0.61,1110000.0,681680.0,1361.7332,,630.881,630.207,0.6141,3.0288,,12.8085,,,,,,,,
438 HK Equity,False,,2017-01-04,0.6,0.6,0.6,0.6,130000.0,78000.0,1339.4097,,630.881,630.207,0.6,2.4133,,12.5221,,,,,,,,
438 HK Equity,False,,2017-01-05,0.6,0.63,0.6,0.63,308000.0,187980.0,1406.3801,,630.881,630.207,0.6103,3.1861,,13.0813,,,,,,,,
438 HK Equity,False,,2017-01-06,0.62,0.62,0.6,0.6,660000.0,406260.0,1339.4097,,630.881,630.207,0.6155,2.1287,,12.5612,,,,,,,,
438 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
438 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
438 HK Equity,False,,2017-01-09,0.61,0.61,0.6,0.6,370000.0,222820.0,1339.4097,,630.881,630.207,0.6022,2.3497,,12.5692,,,,,,,,
438 HK Equity,False,,2017-01-10,0.6,0.63,0.59,0.61,2168000.0,1308020.0,1361.7332,,630.881,630.207,0.6033,2.8861,,12.7624,,,,,,,,
438 HK Equity,False,,2017-01-11,0.61,0.62,0.61,0.61,630000.0,385100.0,1361.7332,,630.881,630.207,0.6113,2.4034,,12.7503,,,,,,,,
438 HK Equity,False,,2017-01-12,0.61,0.67,0.61,0.64,2258000.0,1452940.0,1428.7036,,630.881,630.207,0.6435,3.8759,,13.3128,,,,,,,,
438 HK Equity,False,,2017-01-13,0.64,0.68,0.64,0.67,5978000.0,3983360.0,1495.6741,,630.881,630.207,0.6663,1.7074,,13.9622,,,,,,,,
438 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
438 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
438 HK Equity,False,,2017-01-16,0.64,0.66,0.64,0.64,808000.0,526580.0,1428.7036,,630.881,630.207,0.6517,3.3374,,13.3285,,,,,,,,
438 HK Equity,False,,2017-01-17,0.66,0.67,0.66,0.67,1164000.0,774700.0,1495.6741,,630.881,630.207,0.6655,1.962,,13.8576,,,,,,,,
438 HK Equity,False,,2017-01-18,0.67,0.67,0.66,0.66,252000.0,167840.0,1473.3506,,630.881,630.207,0.666,2.1084,,13.6489,,,,,,,,
438 HK Equity,False,,2017-01-19,0.64,0.68,0.64,0.64,2032000.0,1323480.0,1428.7036,,630.881,630.207,0.6513,1.9783,,13.3051,,,,,,,,
438 HK Equity,False,,2017-01-20,0.64,0.64,0.64,0.64,50000.0,32000.0,1428.7036,,630.881,630.207,0.64,,,13.2879,,,,,,,,
438 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
438 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
438 HK Equity,False,,2017-01-23,0.63,0.64,0.63,0.63,952000.0,599820.0,1406.3801,,630.881,630.207,0.6301,1.9416,,13.0295,,,,,,,,
438 HK Equity,False,,2017-01-24,0.63,0.63,0.63,0.63,366000.0,230580.0,1406.3801,,630.881,630.207,0.63,,,13.048,,,,,,,,
438 HK Equity,False,,2017-01-25,0.63,0.63,0.63,0.63,150000.0,94500.0,1406.3801,,630.881,630.207,0.63,,,13.064,,,,,,,,
438 HK Equity,False,,2017-01-26,0.63,0.63,0.63,0.63,976000.0,614880.0,1406.3801,,630.881,630.207,0.63,1.6,,13.0879,,,,,,,,
438 HK Equity,False,,2017-01-27,0.62,0.63,0.62,0.63,80000.0,49620.0,1406.3801,,630.881,630.207,0.6203,,,13.1346,,,,,,,,
