Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
295 HK Equity,False,,2016-12-28,0.33,0.345,0.33,0.34,3900000.0,1321750.0,5087.9104,,14964.442,3407.823,0.3389,1.9219,,,,,,,,,,
295 HK Equity,False,,2016-12-29,0.34,0.35,0.34,0.34,3800000.0,1310500.0,5087.9104,,14964.442,3407.823,0.3449,2.1654,,,,,,,,,,
295 HK Equity,False,,2016-12-30,0.335,0.345,0.335,0.34,5144000.0,1742455.0,5087.9104,,14964.442,3407.823,0.3388,1.7889,,118.8665,,,,,,,,
295 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,351.806,,,,,179.094,0.4249
295 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
295 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
295 HK Equity,False,,2017-01-03,0.34,0.345,0.325,0.33,3150000.0,1050500.0,4938.266,,14964.442,3407.823,0.3336,2.1181,,115.5338,,,,,,,,
295 HK Equity,False,,2017-01-04,0.33,0.34,0.33,0.34,1350000.0,446625.0,5087.9104,,14964.442,3407.823,0.3308,2.0442,,118.3121,,,,,,,,
295 HK Equity,False,,2017-01-05,0.33,0.34,0.325,0.33,6825000.0,2253375.0,4938.266,,14964.442,3407.823,0.3302,2.2640000000000002,,114.2479,,,,,,,,
295 HK Equity,False,,2017-01-06,0.33,0.33,0.325,0.33,5350699.0,1764592.0,4938.266,,14964.442,3407.823,0.3298,1.9184,,115.1908,,,,,,,,
295 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
295 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
295 HK Equity,False,,2017-01-09,0.33,0.33,0.31,0.31,10055000.0,3231825.0,4638.9771,,14964.442,3407.823,0.3214,2.1081,,108.2792,,,,,,,,
295 HK Equity,False,,2017-01-10,0.3,0.32,0.3,0.32,1025000.0,321750.0,4788.6216,,14964.442,3407.823,0.3139,4.0552,,111.6287,,,,,,,,
295 HK Equity,False,,2017-01-11,0.305,0.325,0.305,0.325,450000.0,145625.0,4863.4438,,14964.442,4312.967,0.3236,5.3117,,113.2659,,,,,,,,
295 HK Equity,False,,2017-01-12,0.315,0.315,0.305,0.31,2500000.0,782250.0,4638.9771,,14964.442,4312.967,0.3129,2.2964,,107.5171,,,,,,,,
295 HK Equity,False,,2017-01-13,0.315,0.315,0.305,0.305,3500000.0,1084250.0,4564.1549,,14964.442,4312.967,0.3098,1.9083,,105.9753,,,,,,,,
295 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
295 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
295 HK Equity,False,,2017-01-16,0.305,0.305,0.3,0.3,1175000.0,355500.0,4489.3327,,14964.442,4312.967,0.3026,5.489,,104.1712,,,,,,,,
295 HK Equity,False,,2017-01-17,0.3,0.315,0.3,0.305,1752500.0,532350.0,4564.1549,,14964.442,4312.967,0.3038,4.3262,,105.1815,,,,,,,,
295 HK Equity,False,,2017-01-18,0.305,0.31,0.305,0.31,1105000.0,337200.0,4638.9771,,14964.442,4312.967,0.3052,5.0496,,106.891,,,,,,,,
295 HK Equity,False,,2017-01-19,0.31,0.34,0.305,0.335,5425000.0,1781750.0,5013.0882,,14964.442,4312.967,0.3284,2.1616,,116.1202,,,,,,,,
295 HK Equity,False,,2017-01-20,0.335,0.34,0.32,0.32,4350000.0,1421500.0,4788.6216,,14964.442,4312.967,0.3268,3.9448,,110.7774,,,,,,,,
295 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
295 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
295 HK Equity,False,,2017-01-23,0.32,0.325,0.315,0.325,2987000.0,951350.0,4863.4438,,14964.442,4312.967,0.3186,2.7717,,112.072,,,,,,,,
295 HK Equity,False,,2017-01-24,0.32,0.32,0.31,0.315,3850000.0,1209875.0,4713.7994,,14964.442,4312.967,0.3143,2.3914,,108.7774,,,,,,,,
295 HK Equity,False,,2017-01-25,0.31,0.39,0.31,0.33,5725000.0,1910875.0,4938.266,,14964.442,4312.967,0.3338,13.3965,,114.0972,,,,,,,,
295 HK Equity,False,,2017-01-26,0.34,0.34,0.33,0.33,425000.0,141125.0,4938.266,,14964.442,4312.967,0.3321,3.9802999999999997,,114.3055,,,,,,,,
295 HK Equity,False,,2017-01-27,0.325,0.325,0.315,0.315,525000.0,170375.0,4713.7994,,14964.442,4312.967,0.3245,3.7431,,109.4992,,,,,,,,
295 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
295 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
295 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
295 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
295 HK Equity,False,,2017-02-01,0.32,0.32,0.305,0.305,3975000.0,1229375.0,4564.1549,,14964.442,4478.337,0.3093,3.7591,,105.343,,,,,,,,
295 HK Equity,False,,2017-02-02,0.3,0.3,0.29,0.3,5025000.0,1477125.0,4489.3327,,14964.442,4478.337,0.294,3.8183,,103.2392,,,,,,,,
295 HK Equity,False,,2017-02-03,0.31,0.33,0.305,0.31,1975000.0,621500.0,4638.9771,,14964.442,4478.337,0.3147,3.4234,,106.6278,,,,,,,,
295 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
295 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
295 HK Equity,False,,2017-02-06,0.31,0.32,0.31,0.31,900000.0,280000.0,4638.9771,,14964.442,4478.337,0.3111,4.1758,,106.9452,,,,,,,,
295 HK Equity,False,,2017-02-07,0.305,0.305,0.295,0.3,2680000.0,805150.0,4489.3327,,14964.442,4478.337,0.3005,3.1153,,103.967,,,,,,,,
295 HK Equity,False,,2017-02-08,0.3,0.3,0.25,0.275,11800000.0,3299500.0,4115.2217,,14964.442,4478.337,0.2796,2.4322,,95.1647,,,,,,,,
295 HK Equity,False,,2017-02-09,0.275,0.275,0.26,0.26,13900000.0,3758000.0,3890.755,,14964.442,4478.337,0.2691,2.4221,,90.0501,,,,,,,,
295 HK Equity,False,,2017-02-10,0.255,0.255,0.24,0.242,8175000.0,2029025.0,3621.3951,,14964.442,4478.337,0.2482,2.2358000000000002,,83.8375,,,,,,,,
295 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
