Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
6881 HK Equity,False,,2016-12-28,6.729,6.885,6.729,6.826,18663462.0,130705700.0,66760.8098,,3690.985,3508.385,6.8293,0.1583,,8.3845,,,,,5.6823,,,
6881 HK Equity,False,,2016-12-29,6.787,6.807,6.6899999999999995,6.758,12711508.0,88162860.0,66093.2017,,3690.985,3508.385,6.7633,0.1788,,8.2696,,,,,5.7397,,,
6881 HK Equity,False,,2016-12-30,6.758,6.875,6.719,6.816,9030217.0,63142450.0,66665.4372,,3690.985,3508.385,6.8186,0.1738,,11.2171,,,,,5.6904,,,
6881 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,8915.118,,,,,2898.085,6.0802
6881 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
6881 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
6881 HK Equity,False,,2017-01-03,6.797,7.002,6.719,6.924,14311000.0,101631600.0,67714.5357,,3690.985,3508.385,6.9254,0.1621,,11.4098,,,,,5.6022,,,
6881 HK Equity,False,,2017-01-04,6.943,7.08,6.904,7.05,20214841.0,145831100.0,68954.3793,,3690.985,3508.385,7.0349,0.1721,,11.5482,,,,,5.5015,,,
6881 HK Equity,False,,2017-01-05,7.119,7.187,7.08,7.148,15380213.0,112799100.0,69908.1051,,3690.985,3508.385,7.1519,0.1659,,11.6483,,,,,5.4265,,,
6881 HK Equity,False,,2017-01-06,7.187,7.226,7.089,7.138,9930980.0,72925470.0,69812.7325,,3690.985,3508.385,7.161,0.1529,,11.7284,,,,,5.4339,,,
6881 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
6881 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,8.446,,
6881 HK Equity,False,,2017-01-09,7.158,7.187,7.021,7.05,7658000.0,55599040.0,68954.3793,,3690.985,3508.385,7.0799,0.1718,,11.5917,,,,,5.5015,8.462,,
6881 HK Equity,False,,2017-01-10,7.07,7.158,7.021,7.099,6420900.0,46867430.0,69431.2422,,3690.985,3508.385,7.1178,0.1943,,11.6569,,,,,5.4637,,,
6881 HK Equity,False,,2017-01-11,7.138,7.236,7.119,7.148,10107486.0,74488940.0,69908.1051,,3690.985,3508.385,7.1866,0.1479,,11.7258,,,,,5.4265,,,
6881 HK Equity,False,,2017-01-12,7.148,7.206,7.07,7.119,8231770.0,60149680.0,69621.9874,,3690.985,3508.385,7.1256,0.1815,,11.6215,,,,,5.4488,,,
6881 HK Equity,False,,2017-01-13,7.119,7.206,7.07,7.128,8330373.0,60899660.0,69717.36,,3690.985,3508.385,7.1304,0.1993,,11.6586,,,,,5.4413,,,
6881 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
6881 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
6881 HK Equity,False,,2017-01-16,7.099,7.109,6.904,6.982,17148000.0,122482300.0,68286.7712,,3690.985,3508.385,6.965,0.1748,,11.412,,,,,5.5553,8.508,,
6881 HK Equity,False,,2017-01-17,7.011,7.011,6.924,6.982,10756705.0,76934110.0,68286.7712,,3690.985,3508.385,6.9746,0.1671,,11.3338,,,,,5.5553,8.585,,
6881 HK Equity,False,,2017-01-18,7.031,7.148,7.021,7.05,9138360.0,66433720.0,68954.3793,,3690.985,3508.385,7.0894,0.1682,,11.4431,,,,,5.5015,,,
6881 HK Equity,False,,2017-01-19,7.05,7.099,6.982,7.002,16300892.0,117533900.0,68477.5164,,3690.985,3508.385,7.0263,0.1964,,11.4238,,,,,5.5398,,,
6881 HK Equity,False,,2017-01-20,7.021,7.06,6.953,6.9719999999999995,8072147.0,57904420.0,68191.3986,,3690.985,3508.385,6.9952,0.1673,,11.3614,,,,,5.5631,8.648,,
6881 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
6881 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
6881 HK Equity,False,,2017-01-23,6.9719999999999995,7.138,6.9719999999999995,7.041,8182500.0,59247130.0,98283.734,,3690.985,3508.385,7.0609,0.1684,,11.4281,,,,,5.5091,8.695,,
6881 HK Equity,False,,2017-01-24,7.265,7.265,7.07,7.08,23355629.0,170413300.0,105476.1778,,3690.985,3508.385,7.1169,0.1675,,11.5077,,,,,5.4788,8.695,,
6881 HK Equity,False,,2017-01-25,7.119,7.119,6.992,6.992,13127500.0,94713260.0,112913.0633,,3690.985,3508.385,7.0359,0.1613,,11.379,,,,,5.5475,,,
6881 HK Equity,False,,2017-01-26,7.06,7.109,6.992,7.08,17921870.0,129985300.0,112724.2487,,3690.985,3508.385,7.0728,0.1553,,11.5429,,,,,5.4788,,,
6881 HK Equity,False,,2017-01-27,7.07,7.099,7.031,7.07,4089500.0,29652590.0,112687.3389,,3690.985,3508.385,7.0705,0.1667,,11.5681,,,,,5.4863,,,
6881 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
6881 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
6881 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
6881 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
6881 HK Equity,False,,2017-02-01,6.992,7.06,6.982,7.031,10772000.0,77482720.0,112539.6995,,3690.985,3508.385,7.0143,0.1566,,11.4305,,,,,5.5168,,,
6881 HK Equity,False,,2017-02-02,7.011,7.041,6.914,6.914,13998584.0,99665540.0,112096.7813,,3690.985,3508.385,6.9401,0.1489,,11.1994,,,,,5.6101,8.831,,
6881 HK Equity,False,,2017-02-03,6.924,6.953,6.826,6.826,27337040.0,192372300.0,106292.7566,,3690.985,3508.385,6.8571,0.154,,11.0517,,,,,5.6823,,,
6881 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
6881 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
6881 HK Equity,False,,2017-02-06,6.836,6.992,6.836,6.933,21831644.0,155165100.0,107189.8922,,3690.985,3508.385,6.9321,0.1766,,11.2588,,,,,5.5944,,,
6881 HK Equity,False,,2017-02-07,6.963,6.9719999999999995,6.894,6.904,23622000.0,167905300.0,104386.8677,,3690.985,3508.385,6.9257,0.1469,,11.2624,,,,,5.6181,,,
6881 HK Equity,False,,2017-02-08,6.924,7.216,6.836,7.197,61931909.0,452673500.0,110483.1714,,3690.985,3508.385,7.1278,0.1631,,11.7226,,,,,5.3897,,,
6881 HK Equity,False,,2017-02-09,7.167,7.304,7.148,7.216,47145100.0,350381800.0,108887.0719,,3690.985,3508.385,7.2474,0.1533,,11.7643,,,,,5.3751,8.77,,
6881 HK Equity,False,,2017-02-10,7.265,7.402,7.216,7.304,54281000.0,407330000.0,114940.4108,,3690.985,3508.385,7.3177,0.1504,,11.9105,,,,,5.3105,,,
6881 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,8.74,,
6881 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
6881 HK Equity,False,,2017-02-13,7.294,7.509,7.285,7.499,47713070.0,364706600.0,117126.0101,,3690.985,3508.385,7.4536,0.1442,,12.2294,,,,,5.1724,,,
6881 HK Equity,False,,2017-02-14,7.5280000000000005,7.606,7.431,7.519,35466719.0,273930800.0,121865.681,,3690.985,3508.385,7.532,0.1413,,12.2402,,,,,5.159,,,
6881 HK Equity,False,,2017-02-15,7.5280000000000005,7.616,7.489,7.558,35708264.0,277011000.0,122717.8722,,3690.985,3508.385,7.5648,0.1494,,12.2782,,,,,5.1324,8.74,,
6881 HK Equity,False,,2017-02-16,7.558,7.753,7.558,7.684,64697000.0,509747600.0,132578.8565,,3690.985,3508.385,7.6819,0.1461,,12.4878,,,,,5.0477,,,
6881 HK Equity,False,,2017-02-17,7.675,7.928,7.499,7.548,76463960.0,607515000.0,130125.7674,,3690.985,3508.385,7.7466,0.1619,,12.2796,,,,,5.139,8.484,,
6881 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,8.371,,
6881 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,8.371,,
6881 HK Equity,False,,2017-02-20,7.587,7.704,7.5280000000000005,7.655,19545500.0,153126100.0,130492.2033,,3690.985,3508.385,7.6397,0.1618,,12.459,,,,,5.067,,,
6881 HK Equity,False,,2017-02-21,7.606,7.714,7.509,7.519,22386910.0,174751300.0,128185.2631,,3690.985,3508.385,7.6113,0.1518,,12.2599,,,,,5.159,,,
6881 HK Equity,False,,2017-02-22,7.587,7.684,7.567,7.5969999999999995,20492000.0,160110300.0,126222.3779,,3690.985,3508.385,7.6334,0.1423,,12.3784,,,,,5.106,,,
6881 HK Equity,False,,2017-02-23,7.5969999999999995,7.694,7.577,7.616,11835768.0,92557960.0,128038.1531,,3690.985,3508.385,7.6262,0.1479,,12.3925,,,,,5.0929,,,
6881 HK Equity,False,,2017-02-24,7.587,7.655,7.489,7.5280000000000005,15865202.0,122971200.0,127956.9145,,3690.985,3508.385,7.557,0.1626,,12.2457,,,,,5.1523,,,
6881 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
6881 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
6881 HK Equity,False,,2017-02-27,7.5280000000000005,7.577,7.421,7.431,13085500.0,100188800.0,124820.6294,,3690.985,3508.385,7.4664,0.1559,,12.0869,,,,,5.2199,,,
6881 HK Equity,False,,2017-02-28,7.402,7.548,7.402,7.421,16948000.0,129669600.0,128525.6565,,3690.985,3508.385,7.4578,0.1463,,12.0592,,,,,5.2268,8.371,,
6881 HK Equity,False,,2017-03-01,7.421,7.558,7.421,7.538,15706258.0,121142200.0,127595.5086,,3690.985,3508.385,7.5245,0.1416,,12.2748,,,,,5.1457,,,
6881 HK Equity,False,,2017-03-02,7.606,7.753,7.558,7.587,34162500.0,268052100.0,131503.9646,,3690.985,3508.385,7.6527,0.1447,,12.379,,,,,5.1126,8.371,,
6881 HK Equity,False,,2017-03-03,7.5280000000000005,7.567,7.3629999999999995,7.411,21207897.0,162126300.0,128528.2863,,3690.985,3508.385,7.4549,0.1451,,12.1172,,,,,5.2337,,,
6881 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
6881 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
6881 HK Equity,False,,2017-03-06,7.47,7.489,7.343,7.343,16960008.0,128384700.0,129530.3984,,3690.985,3508.385,7.3798,0.1486,,11.9852,,,,,5.2823,,,
6881 HK Equity,False,,2017-03-07,7.3629999999999995,7.421,7.333,7.333,13884984.0,104886300.0,130467.9075,,3690.985,3508.385,7.3664,0.142,,11.9742,,,,,5.2893,8.371,,
