Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1397 HK Equity,False,,2016-12-28,0.862,0.892,0.862,0.892,20000.0,17720.0,377.65,,415.0,113.656,0.8681,,,16.652,,,,,1.9066999999999998,,,
1397 HK Equity,False,,2016-12-29,0.862,0.941,0.862,0.892,132000.0,120560.0,377.65,,415.0,113.656,0.8948,4.4108,,16.652,,,,,1.9066999999999998,,,
1397 HK Equity,False,,2016-12-30,0.882,0.882,0.872,0.872,96000.0,86000.0,369.35,,415.0,113.656,0.8777,3.528,,14.903,,,,,1.9496,,,
1397 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,556.666,,,,,7.682,0.545
1397 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1397 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1397 HK Equity,False,,2017-01-03,0.872,0.872,0.872,0.872,24000.0,21360.0,369.35,,415.0,113.656,0.872,2.4311,,14.903,,,,,1.9496,,,
1397 HK Equity,False,,2017-01-04,0.872,0.872,0.872,0.872,,,369.35,,415.0,113.656,,,,14.903,,,,,1.9496,,,
1397 HK Equity,False,,2017-01-05,0.872,0.872,0.872,0.872,20000.0,17800.0,369.35,,415.0,113.656,0.872,,,14.903,,,,,1.9496,,,
1397 HK Equity,False,,2017-01-06,0.872,0.872,0.872,0.872,12000.0,10680.0,369.35,,415.0,113.656,0.872,,,14.903,,,,,1.9496,,,
1397 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1397 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1397 HK Equity,False,,2017-01-09,0.872,0.872,0.872,0.872,144000.0,128160.0,369.35,,415.0,113.656,0.872,3.2336,,14.903,,,,,1.9496,,,
1397 HK Equity,False,,2017-01-10,0.872,0.872,0.872,0.872,,,369.35,,415.0,113.656,,,,14.903,,,,,1.9496,,,
1397 HK Equity,False,,2017-01-11,0.872,0.872,0.872,0.872,32000.0,28480.0,369.35,,415.0,113.656,0.872,2.0013,,14.903,,,,,1.9496,,,
1397 HK Equity,False,,2017-01-12,0.892,0.892,0.882,0.892,204000.0,185600.0,377.65,,415.0,113.656,0.8914,2.2994,,15.2379,,,,,1.9066999999999998,,,
1397 HK Equity,False,,2017-01-13,0.892,1.117,0.892,1.019,8964000.0,9424960.0,431.6,,415.0,113.656,1.0301,1.7422,,17.4147,,,,,1.6684,,,
1397 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1397 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1397 HK Equity,False,,2017-01-16,1.029,1.058,0.96,0.97,1776000.0,1816040.0,410.85,,415.0,113.656,1.0019,1.7576,,16.5775,,,,,1.7526000000000002,,,
1397 HK Equity,False,,2017-01-17,0.999,1.019,0.921,0.931,1484000.0,1443440.0,394.25,,415.0,113.656,0.953,2.1015,,15.9077,,,,,1.8264,,,
1397 HK Equity,False,,2017-01-18,0.941,0.941,0.892,0.931,676000.0,629320.0,394.25,,415.0,113.656,0.9121,2.0864,,15.9077,,,,,1.8264,,,
1397 HK Equity,False,,2017-01-19,0.931,0.931,0.901,0.921,896000.0,830160.0,390.1,,415.0,113.656,0.9078,1.7791000000000001,,15.7402,,,,,1.8458999999999999,,,
1397 HK Equity,False,,2017-01-20,0.921,0.921,0.911,0.921,108000.0,101440.0,390.1,,415.0,113.656,0.9203,1.3492,,15.7402,,,,,1.8458999999999999,,,
1397 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1397 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1397 HK Equity,False,,2017-01-23,0.921,0.95,0.911,0.95,160000.0,151560.0,402.55,,415.0,113.656,0.9281,2.6149,,16.2426,,,,,1.7888,,,
1397 HK Equity,False,,2017-01-24,0.95,0.95,0.931,0.95,200000.0,193640.0,402.55,,415.0,113.656,0.9486,1.7482,,16.2426,,,,,1.7888,,,
1397 HK Equity,False,,2017-01-25,0.96,0.99,0.96,0.98,512000.0,508480.0,415.0,,415.0,113.656,0.973,2.6553,,16.7449,,,,,1.7351,,,
1397 HK Equity,False,,2017-01-26,0.97,0.97,0.941,0.97,24000.0,23480.0,410.85,,415.0,113.656,0.9585,2.1207,,16.5775,,,,,1.7526000000000002,,,
1397 HK Equity,False,,2017-01-27,0.97,0.97,0.97,0.97,,,410.85,,415.0,113.656,,,,16.5775,,,,,1.7526000000000002,,,
1397 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1397 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1397 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1397 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1397 HK Equity,False,,2017-02-01,0.911,0.931,0.892,0.931,336000.0,310520.0,394.25,,415.0,113.656,0.9055,2.8376,,15.9077,,,,,1.8264,,,
1397 HK Equity,False,,2017-02-02,0.921,0.931,0.911,0.931,306000.0,287980.0,394.25,,415.0,113.656,0.922,3.2061,,15.9077,,,,,1.8264,,,
1397 HK Equity,False,,2017-02-03,0.931,0.931,0.921,0.931,100000.0,94080.0,394.25,,415.0,113.656,0.9218,1.7544,,15.9077,,,,,1.8264,,,
1397 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1397 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1397 HK Equity,False,,2017-02-06,0.921,0.941,0.931,0.931,36000.0,34320.0,394.25,,415.0,113.656,0.934,2.2902,,15.9077,,,,,1.8264,,,
1397 HK Equity,False,,2017-02-07,0.941,0.941,0.911,0.931,128000.0,119840.0,394.25,,415.0,113.656,0.9173,3.4426,,15.9077,,,,,1.8264,,,
1397 HK Equity,False,,2017-02-08,0.892,0.941,0.892,0.941,52000.0,49040.0,398.4,,415.0,113.656,0.924,3.3487999999999998,,16.0751,,,,,1.8074,,,
1397 HK Equity,False,,2017-02-09,0.931,0.931,0.931,0.931,12000.0,11280.0,394.25,,415.0,113.656,0.921,2.1096,,15.9077,,,,,1.8264,,,
