Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
365 HK Equity,False,,2016-12-28,2.39,2.44,2.36,2.36,216000.0,515860.0,3433.8,,1455.0,178.303,2.3882,3.5206,,,,,,,,,,
365 HK Equity,False,,2016-12-29,2.36,2.37,2.34,2.37,132000.0,310360.0,3448.35,,1455.0,178.303,2.3512,2.8457,,,,,,,,,,
365 HK Equity,False,,2016-12-30,2.42,2.49,2.38,2.44,268000.0,650880.0,3550.2,,1455.0,178.303,2.4287,2.163,,,,,,,,,,
365 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
365 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
365 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
365 HK Equity,False,,2017-01-03,2.36,2.4,2.36,2.4,56000.0,132600.0,3492.0,,1455.0,178.303,2.3679,2.2322,,,,,,,,,,
365 HK Equity,False,,2017-01-04,2.37,2.43,2.31,2.37,240000.0,563560.0,3448.35,,1455.0,178.303,2.3482,2.1681,,,,,,,,,,
365 HK Equity,False,,2017-01-05,2.38,2.39,2.34,2.34,88000.0,208460.0,3404.7,,1455.0,178.303,2.3689,2.1538,,,,,,,,,,
365 HK Equity,False,,2017-01-06,2.32,2.34,2.31,2.34,140000.0,325900.0,3404.7,,1455.0,178.303,2.3279,1.7504,,,,,,,,,,
365 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
365 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
365 HK Equity,False,,2017-01-09,2.31,2.36,2.31,2.33,126000.0,294460.0,3390.15,,1455.0,178.303,2.337,3.1636,,,,,,,,,,
365 HK Equity,False,,2017-01-10,2.32,2.32,2.29,2.3,266000.0,613400.0,3346.5,,1455.0,178.303,2.306,0.7806,,,,,,,,,,
365 HK Equity,False,,2017-01-11,2.3,2.3,2.27,2.27,308000.0,704080.0,3302.85,,1455.0,178.303,2.286,1.0276,,,,,,,,,,
365 HK Equity,False,,2017-01-12,2.23,2.2800000000000002,2.21,2.2800000000000002,330000.0,735760.0,3317.4,,1455.0,178.303,2.2296,2.8218,,,,,,,,,,
365 HK Equity,False,,2017-01-13,2.26,2.2800000000000002,2.24,2.26,70000.0,158280.0,3288.3,,1455.0,178.303,2.2611,2.4973,,,,,,,,,,
