Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
3988 HK Equity,False,,2016-12-28,3.164,3.25,3.155,3.221,306441887.0,1035966000.0,1084708.6234,,83622.273,76104.12,3.2121,0.3089,0.15,4.7694,,,,,6.3977,,,
3988 HK Equity,False,,2016-12-29,3.193,3.25,3.193,3.231,267903912.0,910121400.0,1088551.1995,,83622.273,76104.12,3.228,0.3048,,4.7656,,,,,6.3788,4.349,,
3988 HK Equity,False,,2016-12-30,3.231,3.297,3.231,3.269,296777962.0,1023283000.0,1097758.5033,,83622.273,76104.12,3.2763,0.2974,,5.2620000000000005,,,,,6.3047,,,
3988 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,182600.0,,,,,29765.0,4.4566
3988 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
3988 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,4.349,,
3988 HK Equity,False,,2017-01-03,3.269,3.326,3.231,3.307,251355166.0,871308200.0,1107012.5464,,83622.273,76104.12,3.2937,0.293,,5.3307,,,,,6.2322,,,
3988 HK Equity,False,,2017-01-04,3.297,3.326,3.278,3.288,210589664.0,730873400.0,1110325.1259,,83622.273,76104.12,3.2977,0.2983,,5.2679,,,,,6.2682,4.339,,
3988 HK Equity,False,,2017-01-05,3.307,3.335,3.288,3.326,337914539.0,1179431000.0,1115491.3439,,83622.273,76104.12,3.3165,0.2938,,5.3017,,,,,6.1966,4.337,,
3988 HK Equity,False,,2017-01-06,3.335,3.364,3.316,3.3449999999999998,241386708.0,848448100.0,1105711.4725,,83622.273,76104.12,3.3407999999999998,0.2897,,5.376,,,,,6.1614,4.341,,
3988 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,4.346,,
3988 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
3988 HK Equity,False,,2017-01-09,3.335,3.364,3.316,3.326,172967834.0,607164800.0,1103517.3135,,83622.273,76104.12,3.3357,0.2922,,5.3489,,,,,6.1966,4.36,,
3988 HK Equity,False,,2017-01-10,3.335,3.354,3.316,3.335,228552290.0,802050600.0,1103034.3942,,83622.273,76104.12,3.3345000000000002,0.2881,,5.3573,,,,,6.1789,,,
3988 HK Equity,False,,2017-01-11,3.354,3.364,3.326,3.354,167087901.0,589333700.0,1105471.5277,,83622.273,76104.12,3.3515,0.3003,,5.3827,,,,,6.1439,4.36,,
3988 HK Equity,False,,2017-01-12,3.354,3.364,3.326,3.3449999999999998,209398653.0,737034700.0,1108563.2118,,83622.273,76104.12,3.3445,0.2893,,5.3416,,,,,6.1614,4.36,,
3988 HK Equity,False,,2017-01-13,3.354,3.373,3.3449999999999998,3.364,132190483.0,467033200.0,1115865.9617,,83622.273,76104.12,3.3574,0.2941,,5.3817,,,,,6.1266,4.36,,
3988 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,4.402,,
3988 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,4.382,,
3988 HK Equity,False,,2017-01-16,3.354,3.354,3.307,3.326,153260289.0,536411100.0,1122531.0607,,83622.273,76104.12,3.3257,0.2924,,5.3175,,,,,6.1966,,,
3988 HK Equity,False,,2017-01-17,3.335,3.354,3.316,3.335,89349206.0,313963400.0,1129094.6359,,83622.273,76104.12,3.3388999999999998,0.2923,,5.2961,,,,,6.1789,4.378,,
3988 HK Equity,False,,2017-01-18,3.335,3.373,3.335,3.364,217354654.0,769424500.0,1134105.9003,,83622.273,76104.12,3.3636,0.2836,,5.3407,,,,,6.1266,4.378,,
3988 HK Equity,False,,2017-01-19,3.354,3.373,3.3449999999999998,3.373,110609606.0,391543400.0,1132922.6635,,83622.273,76104.12,3.3635,0.2902,,5.384,,,,,6.1093,4.378,,
3988 HK Equity,False,,2017-01-20,3.354,3.373,3.335,3.335,199069423.0,701698400.0,1130659.6043,,83622.273,76104.12,3.3493,0.2899,,5.3165,,,,,6.1789,4.378,,
3988 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
3988 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
3988 HK Equity,False,,2017-01-23,3.364,3.373,3.3449999999999998,3.3449999999999998,150039450.0,530340600.0,1132367.9502,,83622.273,76104.12,3.3587,0.2841,,5.3109,,,,,6.1614,4.378,,
3988 HK Equity,False,,2017-01-24,3.373,3.373,3.3449999999999998,3.354,166311263.0,587918000.0,1139172.0028,,83622.273,76104.12,3.3589,0.2844,,5.3335,,,,,6.1439,,,
3988 HK Equity,False,,2017-01-25,3.373,3.373,3.326,3.335,138625223.0,487643600.0,1136464.2032,,83622.273,76104.12,3.3425000000000002,0.2891,,5.3098,,,,,6.1789,4.346,,
3988 HK Equity,False,,2017-01-26,3.364,3.392,3.3449999999999998,3.383,276085506.0,981355300.0,1148616.8744,,83622.273,76104.12,3.3788,0.2854,,5.3953,,,,,6.0922,,,
3988 HK Equity,False,,2017-01-27,3.373,3.383,3.354,3.364,116216639.0,412005200.0,1146944.4289,,83622.273,76104.12,3.3667,0.2834,,5.3841,,,,,6.1266,4.323,,
3988 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,4.335,,
3988 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
3988 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
3988 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
3988 HK Equity,False,,2017-02-01,3.3449999999999998,3.364,3.316,3.3449999999999998,217829886.0,765842200.0,1145271.9834,,83622.273,76104.12,3.3407,0.2904,,5.3194,,,,,6.1614,,,
3988 HK Equity,False,,2017-02-02,3.335,3.383,3.326,3.335,107473803.0,378136100.0,1144435.7607,,83622.273,76104.12,3.3432,0.2866,,5.285,,,,,6.1789,4.325,,
3988 HK Equity,False,,2017-02-03,3.354,3.354,3.326,3.326,171269069.0,601159000.0,1142404.4601,,83622.273,76104.12,3.3352,0.2863,,5.2673,,,,,6.1966,4.317,,
3988 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
3988 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
3988 HK Equity,False,,2017-02-06,3.354,3.392,3.3449999999999998,3.364,219677043.0,779883300.0,1143227.4741,,83622.273,76104.12,3.3744,0.2832,,5.3434,,,,,6.1266,4.317,,
3988 HK Equity,False,,2017-02-07,3.364,3.402,3.354,3.373,223356143.0,794992500.0,1137845.0773,,83622.273,76104.12,3.3823,0.2863,,5.3829,,,,,6.1093,,,
3988 HK Equity,False,,2017-02-08,3.354,3.4779999999999998,3.354,3.449,558488273.0,2016886000.0,1148136.1172,,83622.273,76104.12,3.4338,0.2824,,5.4962,,,,,5.9747,4.317,,
3988 HK Equity,False,,2017-02-09,3.468,3.544,3.459,3.535,644881101.0,2392694000.0,1159701.7213,,83622.273,76104.12,3.5255,0.2733,,5.6372,,,,,5.8301,,,
3988 HK Equity,False,,2017-02-10,3.5540000000000003,3.582,3.544,3.5540000000000003,450166230.0,1686150000.0,1168285.3802,,83622.273,76104.12,3.5587999999999997,0.2691,,5.6690000000000005,,,,,5.799,,,
3988 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
3988 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
3988 HK Equity,False,,2017-02-13,3.573,3.62,3.5540000000000003,3.6109999999999998,482496793.0,1826375000.0,1180370.9448,,83622.273,76104.12,3.5968,0.2656,,5.7604,,,,,5.7074,4.317,,
3988 HK Equity,False,,2017-02-14,3.6109999999999998,3.649,3.601,3.63,402113374.0,1536391000.0,1181140.2091,,83622.273,76104.12,3.6307,0.2621,,5.7808,,,,,5.6775,,,
3988 HK Equity,False,,2017-02-15,3.658,3.801,3.649,3.7720000000000002,872451340.0,3448602000.0,1207398.6371,,83622.273,76104.12,3.7560000000000002,0.2546,0.15,5.9953,,,,,5.463,4.317,,
3988 HK Equity,False,,2017-02-16,3.877,3.877,3.782,3.8289999999999997,984038756.0,3963602000.0,1216930.575,,83622.273,76104.12,3.8274,0.2546,,6.0877,,,,,5.3817,,,
3988 HK Equity,False,,2017-02-17,3.81,3.8289999999999997,3.734,3.753,495936265.0,1962589000.0,1194970.93,,83622.273,76104.12,3.76,0.2546,,5.9735,,,,,5.4907,,,
3988 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
3988 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,4.317,,
