Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
2601 HK Equity,False,,2016-12-28,26.247,26.637,26.052,26.052,7486458.0,202081100.0,266409.6813,,2775.3,2775.3,26.2897,0.2042,0.24,16.8631,,,,,4.5218,,,
2601 HK Equity,False,,2016-12-29,25.809,26.296,25.809,26.101,3692858.0,99174320.0,268321.6389,,2775.3,2775.3,26.1553,0.2431,,16.8314,,,,,4.5133,,,
2601 HK Equity,False,,2016-12-30,26.491,26.783,26.247,26.345,6706752.0,182379000.0,270136.3169,,2775.3,2775.3,26.4815,0.2047,,17.6917,,,,,4.4716000000000005,37.043,,
2601 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,121413.0,,,,,5915.0,14.5403
2601 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
2601 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,36.959,,
2601 HK Equity,False,,2017-01-03,26.296,26.637,25.858,26.588,5651085.0,153926200.0,272307.8644,,2775.3,2775.3,26.5233,0.2029,,17.8805,,,,,4.4307,36.953,,
2601 HK Equity,False,,2017-01-04,26.734,26.783,26.247,26.491,3978793.0,108007500.0,274360.1724,,2775.3,2775.3,26.4378,0.2153,,17.7069,,,,,4.447,36.838,,
2601 HK Equity,False,,2017-01-05,26.539,27.124,26.539,26.88,5774895.0,159675500.0,277622.4573,,2775.3,2775.3,26.9288,0.1973,,17.8758,,,,,4.3825,36.621,,
2601 HK Equity,False,,2017-01-06,27.075,27.172,26.734,26.929,4342727.0,120220400.0,273301.6521,,2775.3,2775.3,26.9618,0.1947,,18.056,,,,,4.3746,36.643,,
2601 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
2601 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
2601 HK Equity,False,,2017-01-09,26.929,26.978,26.539,26.783,4290216.0,117871400.0,275641.5577,,2775.3,2775.3,26.7573,0.1914,,17.9696,,,,,4.3984,,,
2601 HK Equity,False,,2017-01-10,26.734,27.221,26.637,26.978,5417400.0,149951400.0,274270.1905,,2775.3,2775.3,26.9811,0.1881,,18.0771,,,,,4.3667,,,
2601 HK Equity,False,,2017-01-11,26.978,27.318,26.588,26.978,5237987.0,145387100.0,274668.0447,,2775.3,2775.3,27.0337,0.1993,,18.06,,,,,4.3667,36.487,,
2601 HK Equity,False,,2017-01-12,27.465,27.513,27.026,27.318,7922178.0,221982900.0,274969.6834,,2775.3,2775.3,27.2953,0.1946,,18.2,,,,,4.3122,35.791,,
2601 HK Equity,False,,2017-01-13,27.318,27.416,26.783,27.318,5067036.0,141558200.0,276590.7723,,2775.3,2775.3,27.2079,0.1905,,18.2331,,,,,4.3122,35.791,,
2601 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
2601 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,35.803,,
2601 HK Equity,False,,2017-01-16,27.221,27.221,26.637,26.88,5768900.0,158815600.0,279359.1139,,2775.3,2775.3,26.8116,0.2041,,17.9291,,,,,4.3825,35.803,,
2601 HK Equity,False,,2017-01-17,26.978,27.026,26.783,26.832,2739580.0,75519030.0,282115.1508,,2775.3,2775.3,26.849,0.1894,,17.7739,,,,,4.3905,35.846,,
2601 HK Equity,False,,2017-01-18,26.929,27.367,26.832,27.172,6881803.0,192118100.0,284111.8669,,2775.3,2775.3,27.184,0.1981,,17.9973,,,,,4.3354,,,
2601 HK Equity,False,,2017-01-19,27.075,27.172,26.832,27.124,4780864.0,132835200.0,280268.0034,,2775.3,2775.3,27.0602,0.2116,,18.0597,,,,,4.3432,,,
2601 HK Equity,False,,2017-01-20,27.075,27.075,26.393,26.734,9531353.0,261419900.0,280058.9715,,2775.3,2775.3,26.7113,0.1981,,17.7773,,,,,4.4065,35.898,,
2601 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
2601 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
2601 HK Equity,False,,2017-01-23,26.88,26.978,26.685,26.734,6964430.0,191715400.0,281849.8229,,2775.3,2775.3,26.8094,0.1942,,17.7084,,,,,4.4065,35.898,,
2601 HK Equity,False,,2017-01-24,26.929,26.978,26.637,26.929,13546317.0,373631600.0,282683.0706,,2775.3,2775.3,26.8628,0.2038,,17.8626,,,,,4.3746,36.005,,
2601 HK Equity,False,,2017-01-25,26.88,27.075,26.685,26.978,5630570.0,155634500.0,283563.5666,,2775.3,2775.3,26.9203,0.1942,,17.9169,,,,,4.3667,36.005,,
2601 HK Equity,False,,2017-01-26,27.172,27.513,26.88,27.221,5224769.0,146242600.0,283313.6057,,2775.3,2775.3,27.26,0.1982,,18.1116,,,,,4.3276,,,
2601 HK Equity,False,,2017-01-27,27.026,27.416,26.88,27.075,3092992.0,86196460.0,282897.3107,,2775.3,2775.3,27.1408,0.224,,18.0787,,,,,4.351,,,
2601 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
2601 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
2601 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
2601 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,36.006,,
2601 HK Equity,False,,2017-02-01,26.88,27.026,26.539,26.734,8370441.0,229740600.0,281925.9557,,2775.3,2775.3,26.7322,0.1909,,17.7366,,,,,4.4065,,,
2601 HK Equity,False,,2017-02-02,26.783,26.783,26.198,26.345,6902936.0,186775600.0,280815.8357,,2775.3,2775.3,26.3514,0.1989,,17.4146,,,,,4.4716000000000005,,,
2601 HK Equity,False,,2017-02-03,26.491,26.637,26.296,26.539,9396940.0,255490000.0,277392.0803,,2775.3,2775.3,26.4816,0.2103,,17.5347,,,,,4.4388,,,
2601 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
2601 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
2601 HK Equity,False,,2017-02-06,26.685,28.195,26.588,28.049,21761928.0,621551700.0,282376.2971,,2775.3,2775.3,27.8176,0.2028,,18.5872,,,,,4.1999,,,
2601 HK Equity,False,,2017-02-07,27.757,28.39,27.562,28.146,17442788.0,503909600.0,281452.0718,,2775.3,2775.3,28.1357,0.2184,,18.7368,,,,,4.1854,36.006,,
2601 HK Equity,False,,2017-02-08,28.0,28.244,27.562,28.146,13532989.0,388942300.0,279757.5288,,2775.3,2775.3,27.9864,0.2013,,18.709600000000002,,,,,4.1854,,,
2601 HK Equity,False,,2017-02-09,28.0,28.39,27.805,28.341,12319020.0,356682400.0,279292.8967,,2775.3,2775.3,28.2063,0.1918,,18.855,,,,,4.1566,,,
2601 HK Equity,False,,2017-02-10,28.487,28.828,28.098,28.633,16569425.0,484973600.0,280145.3094,,2775.3,2775.3,28.5069,0.1923,,19.0543,,,,,4.1142,35.896,,
2601 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
2601 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
2601 HK Equity,False,,2017-02-13,28.731,28.974,28.195,28.731,14179859.0,416282300.0,280692.2644,,2775.3,2775.3,28.5889,0.1992,,19.1205,,,,,4.1002,36.091,,
2601 HK Equity,False,,2017-02-14,28.828,28.877,28.244,28.779,10823302.0,317245500.0,278828.4352,,2775.3,2775.3,28.5354,0.196,,19.1201,,,,,4.0933,,,
2601 HK Equity,False,,2017-02-15,28.779,29.023,28.244,28.779,20252106.0,596995400.0,279450.3676,,2775.3,2775.3,28.7093,0.1893,,19.0805,,,,,4.0933,36.091,,
2601 HK Equity,False,,2017-02-16,28.828,29.218,28.292,28.682,17472467.0,513301500.0,278404.1077,,2775.3,2775.3,28.6117,0.207,,19.0215,,,,,4.1072,,,
2601 HK Equity,False,,2017-02-17,28.536,28.925,28.146,28.438,9803205.0,285850700.0,277562.7616,,2775.3,2775.3,28.3995,0.2098,,18.881,,,,,4.1424,,,
2601 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
2601 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
2601 HK Equity,False,,2017-02-20,28.682,28.731,28.39,28.536,5337600.0,156700000.0,280036.4258,,2775.3,2775.3,28.5946,0.1968,,18.953,,,,,4.1282,36.091,,
2601 HK Equity,False,,2017-02-21,28.779,28.925,28.39,28.487,7047296.0,207352600.0,279027.4258,,2775.3,2775.3,28.6556,0.1863,,18.9564,,,,,4.1353,36.091,,
2601 HK Equity,False,,2017-02-22,29.023,29.023,28.633,28.731,10924625.0,323576300.0,278156.5594,,2775.3,2775.3,28.8464,0.1834,,19.1051,,,,,4.1002,36.12,,
2601 HK Equity,False,,2017-02-23,28.731,28.731,28.39,28.633,12427296.0,364848800.0,276099.6511,,2775.3,2775.3,28.5937,0.1883,,19.0131,,,,,4.1142,36.12,,
2601 HK Equity,False,,2017-02-24,28.585,28.633,28.39,28.487,6860053.0,200714400.0,277168.0319,,2775.3,2775.3,28.4952,0.1826,0.24,18.91,,,,,4.1353,36.151,,
2601 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,36.159,,
2601 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
2601 HK Equity,False,,2017-02-27,28.341,28.536,28.146,28.341,12526360.0,364536700.0,275547.1649,,2775.3,2775.3,28.3111,0.1916,,18.8126,,,,,4.1566,,,
