Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
148 HK Equity,False,,2016-12-28,21.801,22.134,21.658,21.943,617234.0,14198100.0,23935.1262,,1038.4,638.394,21.8946,0.2988,3.95,9.901,41867.0,,5.555,8709.0,2.7343,,,
148 HK Equity,False,,2016-12-29,22.086,22.086,21.801,21.896,451149.0,10400410.0,23883.2062,,1038.4,638.394,21.9465,0.2898,,9.8795,,,5.543,,2.7401999999999997,,,
148 HK Equity,False,,2016-12-30,22.134,22.467,21.467,22.372,1260402.0,29302520.0,24402.4063,,1038.4,638.394,22.1327,0.3443,,4.5812,,,5.664,,2.6818999999999997,,,
148 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,17509.479,,,,,3520.857,36.197
148 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-01-03,22.515,22.562,21.896,22.277,1003700.0,23434590.0,24298.5663,,1038.4,638.394,22.2225,0.3603,,4.5617,,,5.64,,2.6934,,,
148 HK Equity,False,,2017-01-04,22.086,23.324,22.086,23.133,2412585.0,57899500.0,25233.1265,,1038.4,638.394,22.8466,0.2527,,4.7371,,,5.857,,2.5936,31.0,,
148 HK Equity,False,,2017-01-05,23.133,23.8,23.133,23.657,3027475.0,75150720.0,25804.2467,,1038.4,638.394,23.6302,0.2533,,4.8443000000000005,,,5.989,,2.5362,,,
148 HK Equity,False,,2017-01-06,23.657,23.752,23.038,23.324,1599685.0,39169600.0,25440.8066,,1038.4,638.394,23.3083,0.2668,,4.7761,,,5.905,,2.5725,,,
148 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-01-09,23.324,23.99,23.181,23.705,1562306.0,38763910.0,25856.1667,,1038.4,638.394,23.6929,0.2953,,4.8541,,,6.001,,2.5311,,,
148 HK Equity,False,,2017-01-10,23.324,23.847,23.324,23.705,1959205.0,48534370.0,25856.1667,,1038.4,638.514,23.5971,0.3159,,4.8541,,,6.001,,2.5311,,,
148 HK Equity,False,,2017-01-11,23.8,24.609,23.657,24.561,2666129.0,67820400.0,26790.7269,,1038.4,638.514,24.2318,0.2343,,5.0295,,,6.218,,2.4429,,,
148 HK Equity,False,,2017-01-12,24.371,25.133,24.181,25.133,2054306.0,53344940.0,27413.7671,,1038.4,638.114,24.7222,0.2589,4.335,5.1465,43173.0,,5.798,9750.0,2.3872999999999998,34.5,,
148 HK Equity,False,,2017-01-13,24.99,25.513,24.895,25.275,2883968.0,76338260.0,27569.5271,,1038.4,638.114,25.1997,0.2274,,5.1757,,,5.8309999999999995,,2.3738,,,
148 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-01-16,24.99,25.799,24.942,25.561,1485888.0,39697820.0,27881.0472,,1038.4,638.114,25.4549,0.2561,,5.2342,,,5.896,,2.3473,,,
148 HK Equity,False,,2017-01-17,25.561,26.799,25.561,26.275,2922892.0,80675250.0,28659.8474,,1038.4,638.134,26.2389,0.2569,5.24,5.3804,47695.0,,5.014,12125.0,2.2835,33.5,,
148 HK Equity,False,,2017-01-18,26.275,26.37,25.228,25.847,2973024.0,80530980.0,28192.5673,,1038.4,638.134,25.785,0.256,,5.2927,,,4.933,,2.3214,,,
148 HK Equity,False,,2017-01-19,25.609,26.227,25.609,25.799,5063400.0,137234000.0,28140.6473,,1038.4,638.134,25.8337,0.2418,,5.283,,,4.923,,2.3257,,,
148 HK Equity,False,,2017-01-20,25.561,26.656,25.371,25.704,1740589.0,47144140.0,28036.8073,,1038.4,638.134,25.7852,0.314,,5.2635,,,4.905,,2.3343,,,
148 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-01-23,25.561,26.323,25.418,25.561,842064.0,22724470.0,27881.0472,,1038.4,638.134,25.6952,0.2633,,5.2342,,,4.878,,2.3473,,,
148 HK Equity,False,,2017-01-24,25.323,25.989,24.466,25.847,1647045.0,44292190.0,28192.5673,,1038.4,638.134,25.5755,0.3098,,5.2927,,,4.933,,2.3214,,,
148 HK Equity,False,,2017-01-25,25.799,26.132,25.275,25.466,1169887.0,31262420.0,27777.2072,,1038.4,638.134,25.4386,0.2467,,5.2147,,,4.86,,2.3561,,,
148 HK Equity,False,,2017-01-26,26.037,26.037,25.466,25.561,1716828.0,46292930.0,27881.0472,,1038.4,638.134,25.6773,0.2606,,5.2342,,,4.878,,2.3473,,,
148 HK Equity,False,,2017-01-27,25.323,25.894,25.323,25.513,773800.0,20803080.0,27829.1272,,1038.4,638.134,25.5943,0.316,,5.2245,,,4.869,,2.3517,,,
148 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-02-01,25.371,26.561,25.085,26.561,1837100.0,50232120.0,28971.3675,,1038.4,638.134,26.0366,0.2591,,5.4389,,,5.069,,2.259,,,
148 HK Equity,False,,2017-02-02,26.561,26.561,26.085,26.561,1504580.0,41657060.0,28971.3675,,1038.4,638.134,26.359,0.2548,,5.4389,,,5.069,,2.259,,,
148 HK Equity,False,,2017-02-03,26.227,26.656,25.989,26.275,2967500.0,81899380.0,28659.8474,,1038.4,638.134,26.271,0.2509,,5.3804,,,5.014,,2.2835,,,
148 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-02-05,,,,,,,,,,,,,5.24,,,,,,,,,
148 HK Equity,False,,2017-02-06,26.513,26.656,25.894,26.656,1659900.0,45996850.0,29075.2075,,1038.4,638.134,26.3765,0.2769,,5.4584,,,5.087,,2.2509,,,
148 HK Equity,False,,2017-02-07,26.656,26.846,26.085,26.418,2420908.0,67449920.0,28815.6075,,1038.4,638.134,26.5278,0.2797,,5.4097,,,5.042,,2.2712,,,
148 HK Equity,False,,2017-02-08,26.37,26.37,25.989,26.323,1618838.0,44602430.0,28711.7674,,1038.4,638.134,26.1919,0.2329,,5.3902,,,5.023,,2.2794,,,
148 HK Equity,False,,2017-02-09,26.323,26.465,25.513,26.037,1369299.0,37404440.0,28400.2473,,1038.4,638.134,26.0052,0.2474,,5.3317,,,4.969,,2.3044000000000002,,,
148 HK Equity,False,,2017-02-10,26.085,26.085,24.895,25.275,2405134.0,63659500.0,27569.5271,,1038.4,638.134,25.1882,0.3054,,5.1757,,,4.824,,2.3738,,,
148 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-02-13,25.275,25.656,24.99,25.656,1815000.0,48579570.0,27984.8872,,1038.4,638.134,25.4806,0.2204,,5.2537,,,4.896,,2.3386,,,
148 HK Equity,False,,2017-02-14,25.371,26.37,25.371,26.323,1701373.0,46586630.0,28711.7674,,1038.4,638.134,26.0677,0.2346,,5.3902,,,5.023,,2.2794,,,
148 HK Equity,False,,2017-02-15,26.37,27.132,26.227,26.989,3510957.0,98806460.0,29438.6476,,1038.4,638.134,26.7917,0.2141,,5.5266,,,5.151,,2.2231,,,
148 HK Equity,False,,2017-02-16,26.989,26.989,26.323,26.656,2026100.0,56819210.0,29075.2075,,1038.4,638.134,26.6624,0.2306,,5.4584,,,5.087,,2.2509,,,
148 HK Equity,False,,2017-02-17,26.846,26.846,25.847,26.18,2372528.0,65190290.0,28556.0074,,1038.4,638.134,26.1577,0.2553,,5.3609,,,4.996,,2.2918,,,
148 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-02-20,26.37,26.703,26.227,26.608,1416500.0,39325620.0,29023.2875,,1038.4,638.134,26.5104,0.2213,,5.4487,,,5.078,,2.2549,,,
148 HK Equity,False,,2017-02-21,26.751,26.846,25.942,26.132,1078609.0,29658680.0,28504.0874,,1038.4,638.134,26.1801,0.3476,,5.3512,,,4.987,,2.296,,,
148 HK Equity,False,,2017-02-22,26.323,26.656,25.989,26.656,1438300.0,40104300.0,29075.2075,,1038.4,638.134,26.5441,0.2331,,5.4584,,,5.087,,2.2509,,,
148 HK Equity,False,,2017-02-23,26.703,26.941,26.465,26.751,2322938.0,65049020.0,29179.0475,,1038.4,638.134,26.6816,0.2268,,5.4779,,,5.105,,2.2429,,,
148 HK Equity,False,,2017-02-24,26.608,26.608,26.085,26.18,1075500.0,29588290.0,28556.0074,,1038.4,638.134,26.191,0.2654,,5.3609,,,4.996,,2.2918,,,
148 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
148 HK Equity,False,,2017-02-27,26.18,26.418,25.989,25.989,2314200.0,63632730.0,28348.3273,,1038.4,638.134,26.1565,0.2473,,5.3219,,,4.96,,2.3086,,,
148 HK Equity,False,,2017-02-28,25.989,26.37,25.751,26.132,2469300.0,67322990.0,28504.0874,,1038.4,638.134,25.9561,0.2568,,5.3512,,,4.987,,2.296,,,
148 HK Equity,False,,2017-03-01,25.989,26.37,25.133,25.228,3389866.0,90636900.0,27517.6071,,1038.4,638.134,25.4469,0.2672,,5.166,,,4.814,,2.3783,,,
